time	open	high	low	close	volume
2007-06-11	8.57	8.57	8.57	8.57	15820
2007-06-12	8.99	8.99	8.99	8.99	35600
2007-06-13	9.36	9.36	9.36	9.36	8500
2007-06-14	9.83	9.83	9.83	9.83	8350
2007-06-15	9.36	9.36	9.36	9.36	27170
2007-06-18	8.9	8.9	8.9	8.9	19720
2007-06-19	9.27	9.27	9.27	9.27	90270
2007-06-20	9.73	9.73	9.64	9.64	30600
2007-06-21	9.18	9.18	9.18	9.18	9000
2007-06-22	8.76	8.76	8.76	8.76	17740
2007-06-25	8.34	8.34	8.34	8.34	27860
2007-06-26	7.92	7.92	7.92	7.92	13930
2007-06-27	7.55	7.6	7.55	7.6	41380
2007-06-28	7.97	7.97	7.79	7.79	21350
2007-06-29	7.6	7.6	7.42	7.42	12570
2007-07-02	7.04	7.04	7.04	7.04	3230
2007-07-03	6.77	6.77	6.72	6.72	210
2007-07-04	6.4	6.49	6.4	6.49	53080
2007-07-05	6.3	6.3	6.16	6.16	39970
2007-07-06	5.89	5.89	5.89	5.89	7210
2007-07-09	6.02	6.16	6.02	6.16	11240
2007-07-10	6.44	6.44	6.44	6.44	6000
2007-07-11	6.72	6.72	6.72	6.72	15770
2007-07-12	7.04	7.04	6.49	6.77	75440
2007-07-13	6.77	6.77	6.58	6.58	25510
2007-07-16	6.49	6.49	6.49	6.49	2950
2007-07-17	6.49	6.49	6.4	6.4	18260
2007-07-18	6.4	6.4	6.3	6.3	31580
2007-07-19	6.21	6.21	6.12	6.21	13400
2007-07-20	6.4	6.49	6.4	6.49	19110
2007-07-23	6.49	6.49	6.49	6.49	11230
2007-07-24	6.49	6.49	6.3	6.3	5030
2007-07-25	6.21	6.21	6.16	6.16	6860
2007-07-26	6.07	6.12	6.02	6.02	10950
2007-07-27	6.02	6.12	6.02	6.02	4570
2007-07-30	5.98	5.98	5.75	5.75	1250
2007-07-31	5.56	5.56	5.47	5.47	8100
2007-08-01	5.7	5.7	5.56	5.7	8550
2007-08-02	5.98	5.79	5.7	5.7	20040
2007-08-03	5.65	5.65	5.56	5.65	10260
2007-08-06	5.47	5.56	5.47	5.56	7060
2007-08-07	5.56	5.65	5.56	5.65	8190
2007-08-08	5.7	5.65	5.56	5.56	17370
2007-08-09	5.56	5.84	5.56	5.84	23190
2007-08-10	6.12	6.12	5.84	5.98	44050
2007-08-13	5.75	5.84	5.75	5.84	10020
2007-08-14	5.89	5.93	5.84	5.89	4090
2007-08-15	5.56	6.12	5.38	5.84	7740
2007-08-16	3.69	3.78	3.69	5.79	13760
2007-08-17	6.02	6.26	5.56	5.75	6680
2007-08-20	5.75	5.79	5.75	5.79	3070
2007-08-21	5.75	5.79	5.7	5.75	7480
2007-08-22	5.79	5.79	5.56	5.79	11310
2007-08-23	6.07	6.07	5.89	6.07	54900
2007-08-24	6.35	6.35	6.35	6.35	25910
2007-08-27	6.63	6.63	6.63	6.63	21930
2007-08-28	6.72	6.95	6.49	6.72	110500
2007-08-29	6.81	6.81	6.53	6.81	58220
2007-08-30	7.14	7.14	6.86	7.14	37310
2007-08-31	7.32	7.32	6.95	7.32	41710
2007-09-04	7.42	7.51	7.28	7.51	54600
2007-09-05	7.32	7.37	7.23	7.23	35080
2007-09-06	7.23	7.23	7.09	7.14	21360
2007-09-07	7.0	7.04	7.0	7.0	28260
2007-09-10	6.95	6.95	6.77	6.77	20340
2007-09-11	6.95	7.09	6.95	7.09	29280
2007-09-12	7.42	7.42	7.23	7.37	82710
2007-09-13	7.42	7.42	7.32	7.42	37690
2007-09-14	7.28	7.42	7.28	7.37	27580
2007-09-17	7.32	7.42	7.32	7.42	16500
2007-09-18	7.42	7.51	7.37	7.37	25730
2007-09-19	7.69	7.69	7.69	7.69	32580
2007-09-20	7.88	7.88	7.79	7.79	34290
2007-09-21	7.6	7.79	7.6	7.79	13090
2007-09-24	7.92	8.16	7.88	8.16	19140
2007-09-25	7.97	8.39	7.97	8.25	17230
2007-09-26	8.16	8.25	7.97	7.97	19340
2007-09-27	7.79	7.97	7.79	7.97	10600
2007-09-28	8.16	8.16	8.16	8.16	17720
2007-10-01	8.34	8.43	8.25	8.34	21210
2007-10-02	8.62	8.62	8.43	8.62	22540
2007-10-03	8.81	9.04	8.81	9.04	21010
2007-10-04	9.45	9.45	9.27	9.45	14660
2007-10-05	9.73	9.73	9.08	9.08	10440
2007-10-08	9.08	9.27	9.08	9.27	16010
2007-10-09	9.18	9.27	9.08	9.13	9350
2007-10-10	9.08	9.45	8.99	9.45	18410
2007-10-11	9.92	9.92	9.92	9.92	14220
2007-10-12	10.38	10.38	10.38	10.38	55250
2007-10-15	10.84	10.84	10.84	10.84	28450
2007-10-16	11.31	11.31	10.66	10.84	27220
2007-10-17	10.84	10.94	10.66	10.66	39310
2007-10-18	10.66	10.66	10.2	10.2	31220
2007-10-19	9.73	10.47	9.73	10.47	78890
2007-10-22	10.94	10.94	10.84	10.94	98150
2007-10-23	11.12	11.12	10.84	10.84	40050
2007-10-24	10.57	10.75	10.57	10.66	40350
2007-10-25	10.75	10.94	10.75	10.94	84060
2007-10-26	7.46	7.46	7.46	7.46	6000
2007-10-29	7.83	7.83	7.42	7.83	71270
2007-10-30	7.55	7.69	7.46	7.46	34350
2007-10-31	7.23	7.51	7.23	7.23	31230
2007-11-01	7.55	7.55	7.46	7.51	45910
2007-11-02	7.65	7.65	7.42	7.42	21470
2007-11-05	7.14	7.42	7.04	7.23	24320
2007-11-06	6.95	7.04	6.95	7.04	17200
2007-11-07	7.04	7.09	6.95	7.09	16970
2007-11-08	7.09	7.14	7.04	7.04	12660
2007-11-09	7.04	7.04	6.81	6.81	13680
2007-11-12	6.77	6.77	6.58	6.63	11040
2007-11-13	6.44	6.49	6.3	6.3	19970
2007-11-14	6.49	6.58	6.49	6.58	12490
2007-11-15	6.58	6.58	6.3	6.4	19170
2007-11-16	6.4	6.4	6.16	6.3	11030
2007-11-19	6.3	6.3	6.21	6.3	5060
2007-11-20	6.12	6.16	6.12	6.12	18910
2007-11-21	6.02	6.12	5.93	6.02	3020
2007-11-22	6.16	6.16	6.07	6.12	10130
2007-11-23	6.12	6.12	6.07	6.07	6300
2007-11-26	6.07	6.3	6.07	6.26	6610
2007-11-27	6.53	6.53	6.21	6.21	14010
2007-11-28	6.21	6.4	6.21	6.4	5870
2007-11-29	6.53	6.67	6.49	6.67	35410
2007-11-30	6.95	6.95	6.91	6.95	43520
2007-12-03	7.0	7.14	6.95	7.14	14780
2007-12-04	7.09	7.09	6.95	6.95	5670
2007-12-05	6.72	6.86	6.67	6.86	8580
2007-12-06	6.58	6.77	6.58	6.67	2580
2007-12-07	6.67	6.77	6.63	6.77	10580
2007-12-10	6.86	6.86	6.67	6.67	2450
2007-12-11	6.4	6.49	6.35	6.35	8220
2007-12-12	6.21	6.63	6.21	6.58	8690
2007-12-13	6.49	6.77	6.3	6.3	16150
2007-12-14	6.3	6.35	6.3	6.35	7420
2007-12-17	6.3	6.35	6.26	6.26	5950
2007-12-18	6.44	6.44	6.26	6.3	5820
2007-12-19	6.44	6.53	6.4	6.49	13120
2007-12-20	6.58	6.58	6.4	6.4	2740
2007-12-21	6.4	6.49	6.4	6.49	5650
2007-12-24	6.58	6.67	6.58	6.67	14960
2007-12-25	6.77	6.81	6.77	6.81	39120
2007-12-26	6.86	7.0	6.86	6.95	23930
2007-12-27	7.14	7.14	7.0	7.0	21210
2007-12-28	7.04	7.14	7.04	7.04	23340
2008-01-02	7.23	7.23	7.0	7.0	7840
2008-01-03	6.77	6.86	6.67	6.67	8090
2008-01-04	6.53	6.67	6.53	6.58	10470
2008-01-07	6.58	6.63	6.49	6.49	8950
2008-01-08	6.49	6.67	6.49	6.49	8450
2008-01-09	6.49	6.67	6.49	6.63	18350
2008-01-10	6.63	6.63	6.49	6.58	15740
2008-01-11	6.72	6.72	6.58	6.58	4980
2008-01-14	6.53	6.53	6.3	6.3	5850
2008-01-15	6.21	6.21	6.02	6.02	9610
2008-01-16	6.02	6.3	6.02	6.3	7420
2008-01-17	6.49	6.49	6.12	6.3	10780
2008-01-18	6.3	6.4	6.3	6.35	6750
2008-01-21	6.35	6.35	6.35	6.35	380
2008-01-22	6.21	6.21	6.16	6.16	4960
2008-01-23	6.21	6.21	5.93	5.98	3000
2008-01-24	5.93	6.02	5.93	5.93	10250
2008-01-25	5.65	5.89	5.7	5.84	4920
2008-01-28	5.61	5.61	5.56	5.56	21670
2008-01-29	5.65	5.84	5.56	5.84	31090
2008-01-30	6.12	6.12	6.02	6.12	30360
2008-01-31	6.12	6.12	5.84	6.07	12680
2008-02-01	6.07	6.21	6.07	6.21	17070
2008-02-12	6.3	6.3	5.98	5.98	4990
2008-02-13	5.84	5.84	5.75	5.75	13590
2008-02-14	5.75	5.84	5.75	5.75	11520
2008-02-15	5.75	5.75	5.61	5.7	7250
2008-02-18	5.42	5.56	5.42	5.47	13410
2008-02-19	5.28	5.47	5.28	5.47	10850
2008-02-20	5.51	5.51	5.24	5.24	10000
2008-02-21	5.01	5.01	5.01	5.01	6170
2008-02-22	4.77	4.77	4.77	4.77	6230
2008-02-25	4.82	5.01	4.82	5.01	12330
2008-02-26	5.01	5.01	4.77	4.77	6490
2008-02-27	4.54	4.77	4.54	4.54	17470
2008-02-28	4.68	4.68	4.63	4.68	60380
2008-02-29	4.68	4.82	4.63	4.63	44870
2008-03-03	4.63	4.63	4.4	4.4	6200
2008-03-04	4.19	4.19	4.19	4.19	250
2008-03-05	3.99	3.99	3.99	3.99	1600
2008-03-06	4.18	4.18	4.18	4.18	17230
2008-03-07	4.38	4.38	4.37	4.38	32280
2008-03-10	4.6	4.6	4.22	4.22	40140
2008-03-11	4.17	4.17	4.01	4.01	12170
2008-03-12	4.16	4.16	3.99	3.99	10300
2008-03-13	4.17	4.18	4.08	4.18	34960
2008-03-14	4.38	4.38	4.26	4.26	36440
2008-03-17	4.17	4.26	4.17	4.17	35930
2008-03-18	3.97	3.99	3.97	3.97	11530
2008-03-19	4.1	4.1	3.85	3.99	10920
2008-03-20	3.86	3.92	3.79	3.79	25860
2008-03-21	3.66	3.89	3.61	3.89	48450
2008-03-24	3.7	3.7	3.7	3.7	17820
2008-03-25	3.52	3.52	3.52	3.52	18190
2008-03-26	3.68	3.7	3.52	3.7	13820
2008-03-27	3.73	3.73	3.73	3.73	10680
2008-03-28	3.76	3.76	3.76	3.76	9350
2008-03-31	3.8	3.8	3.8	3.8	17050
2008-04-01	3.84	3.84	3.84	3.84	12700
2008-04-02	3.87	3.87	3.87	3.87	7200
2008-04-03	3.91	3.91	3.91	3.91	8000
2008-04-04	3.95	3.95	3.95	3.95	7000
2008-04-07	4.02	4.02	4.02	4.02	15010
2008-04-08	4.08	4.08	3.95	3.95	35140
2008-04-09	3.87	3.87	3.87	3.87	2070
2008-04-10	3.8	3.8	3.8	3.8	1060
2008-04-11	3.8	3.8	3.73	3.73	220
2008-04-16	3.65	3.7	3.65	3.7	48030
2008-04-17	3.63	3.76	3.63	3.76	15110
2008-04-18	3.82	3.82	3.76	3.76	24420
2008-04-21	3.69	3.76	3.69	3.76	2740
2008-04-22	3.69	3.71	3.69	3.71	6120
2008-04-23	3.63	3.64	3.63	3.63	3400
2008-04-24	3.57	3.67	3.57	3.57	5460
2008-04-25	3.5	3.63	3.5	3.61	2350
2008-04-28	3.56	3.68	3.56	3.68	7300
2008-04-29	3.7	3.7	3.61	3.67	5690
2008-05-05	3.74	3.74	3.71	3.71	9200
2008-05-06	3.63	3.63	3.63	3.63	14660
2008-05-07	3.57	3.57	3.57	3.57	4560
2008-05-08	3.57	3.57	3.5	3.5	230
2008-05-09	3.44	3.44	3.44	3.44	2120
2008-05-12	3.37	3.37	3.37	3.37	20
2008-05-13	3.37	3.37	3.37	3.37	0
2008-05-14	3.31	3.31	3.31	3.31	10
2008-05-15	3.25	3.25	3.19	3.19	16340
2008-05-16	3.13	3.13	3.13	3.13	220
2008-05-19	3.08	3.08	3.08	3.08	510
2008-05-20	3.02	3.02	3.02	3.02	400
2008-05-21	3.02	3.02	2.97	2.97	110
2008-05-22	2.91	2.91	2.91	2.91	30
2008-05-23	2.85	2.85	2.85	2.85	10
2008-05-26	2.85	2.85	2.85	2.85	0
2008-05-30	2.85	2.8	2.8	2.8	200
2008-06-02	2.74	2.74	2.74	2.74	10
2008-06-03	2.7	2.7	2.7	2.7	210
2008-06-04	2.65	2.65	2.65	2.65	2110
2008-06-05	2.6	2.6	2.6	2.6	110
2008-06-06	2.56	2.56	2.56	2.56	20
2008-06-09	2.51	2.51	2.51	2.51	10
2008-06-10	2.47	2.47	2.47	2.47	250
2008-06-11	2.42	2.51	2.42	2.51	9390
2008-06-12	2.47	2.5	2.47	2.47	8570
2008-06-13	2.46	2.51	2.42	2.51	5390
2008-06-16	2.51	2.56	2.51	2.56	6140
2008-06-17	2.6	2.6	2.6	2.6	10090
2008-06-18	2.6	2.6	2.56	2.56	2390
2008-06-19	2.48	2.48	2.48	2.48	1740
2008-06-20	2.48	2.48	2.41	2.41	330
2008-06-23	2.35	2.41	2.35	2.35	13420
2008-06-24	2.28	2.41	2.28	2.41	7130
2008-06-25	2.35	2.46	2.35	2.46	8020
2008-06-26	2.5	2.5	2.39	2.5	5150
2008-06-27	2.43	2.47	2.43	2.47	6230
2008-06-30	2.4	2.49	2.4	2.49	4530
2008-07-01	2.54	2.57	2.49	2.56	6300
2008-07-02	2.56	2.56	2.48	2.5	15340
2008-07-03	2.43	2.58	2.43	2.58	23480
2008-07-04	2.65	2.65	2.65	2.65	25260
2008-07-07	2.73	2.73	2.58	2.58	6100
2008-07-08	2.5	2.5	2.5	2.5	6640
2008-07-09	2.5	2.57	2.49	2.56	6290
2008-07-10	2.6	2.62	2.59	2.62	14230
2008-07-11	2.69	2.69	2.65	2.68	16650
2008-07-14	2.74	2.75	2.69	2.75	18060
2008-07-15	2.83	2.83	2.76	2.83	20800
2008-07-16	2.74	2.78	2.74	2.78	21640
2008-07-17	2.78	2.86	2.78	2.86	37540
2008-07-18	2.78	2.92	2.78	2.78	28040
2008-07-21	2.7	2.7	2.7	2.7	2810
2008-07-22	2.62	2.62	2.62	2.62	10
2008-07-23	2.62	2.62	2.55	2.55	200
2008-07-24	2.47	2.47	2.47	2.47	49120
2008-07-25	2.4	2.4	2.4	2.4	11450
2008-07-28	2.46	2.47	2.41	2.47	12050
2008-07-29	2.53	2.53	2.53	2.53	13390
2008-07-30	2.46	2.46	2.46	2.46	8300
2008-07-31	2.39	2.39	2.39	2.39	3650
2008-08-01	2.33	2.44	2.33	2.33	14930
2008-08-04	2.26	2.26	2.26	2.26	230
2008-08-05	2.2	2.2	2.2	2.2	550
2008-08-06	2.13	2.24	2.13	2.23	3580
2008-08-07	2.29	2.3	2.18	2.18	21000
2008-08-08	2.24	2.24	2.14	2.24	10550
2008-08-11	2.31	2.31	2.31	2.31	3300
2008-08-12	2.37	2.37	2.37	2.37	24020
2008-08-13	2.44	2.44	2.44	2.44	11140
2008-08-14	2.5	2.5	2.5	2.5	11650
2008-08-15	2.58	2.58	2.58	2.58	8340
2008-08-18	2.7	2.7	2.7	2.7	11150
2008-08-19	2.83	2.83	2.75	2.83	39340
2008-08-20	2.69	2.97	2.69	2.87	31720
2008-08-21	2.87	2.99	2.78	2.99	23460
2008-08-22	3.14	3.14	2.85	2.85	25030
2008-08-25	2.98	2.98	2.87	2.98	23890
2008-08-26	3.13	3.13	3.12	3.13	26150
2008-08-27	3.28	3.28	3.11	3.24	31290
2008-08-28	3.09	3.09	3.09	3.09	11190
2008-08-29	2.94	2.94	2.94	2.94	7340
2008-09-03	2.96	3.08	2.96	3.08	31880
2008-09-04	2.93	3.23	2.93	3.23	22590
2008-09-05	3.23	3.23	3.07	3.07	7020
2008-09-08	2.92	2.92	2.92	2.92	5270
2008-09-09	2.78	2.87	2.78	2.78	24060
2008-09-10	2.92	2.92	2.64	2.65	26180
2008-09-11	2.54	2.54	2.52	2.52	33770
2008-09-12	2.41	2.46	2.4	2.44	13930
2008-09-15	2.56	2.56	2.32	2.55	24740
2008-09-16	2.67	2.67	2.43	2.43	29150
2008-09-17	2.32	2.39	2.32	2.34	12890
2008-09-18	2.13	2.13	2.13	2.13	3040
2008-09-19	2.09	2.23	2.09	2.23	18470
2008-09-22	2.35	2.35	2.35	2.35	9030
2008-09-23	2.26	2.43	2.26	2.34	15940
2008-09-24	2.28	2.38	2.25	2.25	3900
2008-09-25	2.19	2.32	2.19	2.32	6850
2008-09-26	2.43	2.43	2.32	2.33	10440
2008-09-29	2.41	2.42	2.35	2.35	31200
2008-09-30	2.24	2.24	2.24	2.24	930
2008-10-01	2.2	2.32	2.2	2.22	13730
2008-10-02	2.31	2.31	2.29	2.29	1360
2008-10-03	2.18	2.27	2.18	2.19	3980
2008-10-06	2.15	2.15	2.09	2.13	4350
2008-10-07	2.04	2.09	2.03	2.03	20210
2008-10-08	1.97	2.1	1.97	2.1	10950
2008-10-09	2.01	2.1	2.0	2.0	11050
2008-10-10	1.92	1.99	1.91	1.99	8150
2008-10-13	1.91	1.92	1.9	1.9	9380
2008-10-14	1.99	1.99	1.99	1.99	6220
2008-10-15	2.03	2.07	1.99	2.07	9050
2008-10-16	2.04	2.04	1.96	1.96	3400
2008-10-17	2.04	2.04	2.04	2.04	10
2008-10-20	1.95	1.95	1.94	1.94	1690
2008-10-21	2.03	2.03	2.03	2.03	1110
2008-10-22	1.94	1.94	1.94	1.94	470
2008-10-23	1.84	1.84	1.84	1.84	5300
2008-10-24	1.76	1.77	1.76	1.76	4290
2008-10-27	1.68	1.68	1.68	1.68	760
2008-10-28	1.59	1.76	1.59	1.59	18720
2008-10-29	1.67	1.67	1.53	1.66	16990
2008-10-30	1.59	1.65	1.59	1.59	5100
2008-10-31	1.53	1.65	1.53	1.65	11610
2008-11-03	1.65	1.65	1.58	1.58	15420
2008-11-04	1.51	1.61	1.51	1.61	7270
2008-11-05	1.66	1.66	1.58	1.65	13530
2008-11-06	1.58	1.67	1.58	1.65	3970
2008-11-07	1.58	1.58	1.58	1.58	4890
2008-11-10	1.53	1.53	1.5	1.5	21020
2008-11-11	1.44	1.44	1.43	1.43	12700
2008-11-12	1.36	1.39	1.36	1.36	6560
2008-11-13	1.43	1.43	1.43	1.43	1620
2008-11-14	1.49	1.49	1.49	1.49	660
2008-11-17	1.57	1.57	1.57	1.57	2000
2008-11-18	1.64	1.64	1.64	1.64	9820
2008-11-19	1.65	1.65	1.62	1.62	15190
2008-11-20	1.58	1.61	1.55	1.55	6620
2008-11-21	1.55	1.55	1.47	1.47	9710
2008-11-24	1.44	1.53	1.41	1.41	9360
2008-11-25	1.39	1.44	1.34	1.44	6910
2008-11-26	1.38	1.39	1.38	1.39	4070
2008-11-27	1.39	1.39	1.33	1.33	21360
2008-11-28	1.39	1.39	1.33	1.39	4520
2008-12-01	1.39	1.44	1.34	1.34	7210
2008-12-02	1.38	1.38	1.36	1.36	3110
2008-12-03	1.33	1.39	1.31	1.31	5960
2008-12-04	1.34	1.34	1.28	1.33	1420
2008-12-05	1.39	1.39	1.28	1.28	6820
2008-12-08	1.23	1.3	1.22	1.28	5240
2008-12-09	1.27	1.29	1.26	1.29	1000
2008-12-10	1.28	1.3	1.23	1.28	1630
2008-12-11	1.32	1.32	1.3	1.3	2750
2008-12-12	1.24	1.34	1.24	1.34	1410
2008-12-15	1.36	1.36	1.34	1.36	3260
2008-12-16	1.3	1.3	1.3	1.3	4110
2008-12-17	1.34	1.34	1.3	1.34	2340
2008-12-18	1.34	1.34	1.34	1.34	20
2008-12-19	1.37	1.37	1.3	1.3	2060
2008-12-22	1.34	1.34	1.3	1.33	1300
2008-12-23	1.27	1.32	1.27	1.28	6490
2008-12-24	1.27	1.28	1.27	1.27	4710
2008-12-25	1.31	1.31	1.28	1.28	1600
2008-12-26	1.28	1.33	1.28	1.32	3320
2008-12-29	1.32	1.32	1.24	1.24	1430
2008-12-30	1.23	1.3	1.23	1.3	3310
2008-12-31	1.32	1.32	1.25	1.25	4110
2009-01-02	1.29	1.29	1.29	1.29	20
2009-01-05	1.31	1.31	1.31	1.31	10
2009-01-06	1.27	1.3	1.27	1.29	2180
2009-01-07	1.29	1.32	1.28	1.3	2240
2009-01-08	1.32	1.32	1.28	1.28	1380
2009-01-09	1.28	1.28	1.28	1.28	1120
2009-01-12	1.29	1.29	1.28	1.28	1490
2009-01-13	1.29	1.29	1.29	1.29	10
2009-01-14	1.28	1.28	1.28	1.28	10
2009-01-15	1.3	1.3	1.27	1.27	2100
2009-01-16	1.27	1.27	1.22	1.22	1040
2009-01-19	1.28	1.28	1.28	1.28	990
2009-01-20	1.28	1.28	1.28	1.28	20
2009-01-21	1.33	1.33	1.33	1.33	20
2009-01-22	1.36	1.36	1.36	1.36	10
2009-01-23	1.36	1.36	1.36	1.36	20
2009-02-02	1.3	1.36	1.3	1.3	150
2009-02-03	1.29	1.29	1.29	1.29	210
2009-02-04	1.33	1.33	1.25	1.25	1830
2009-02-05	1.25	1.25	1.22	1.22	5700
2009-02-06	1.21	1.28	1.21	1.28	3690
2009-02-09	1.25	1.33	1.25	1.28	3210
2009-02-10	1.26	1.26	1.25	1.25	1930
2009-02-11	1.21	1.3	1.21	1.26	2520
2009-02-12	1.28	1.29	1.28	1.29	390
2009-02-13	1.29	1.29	1.24	1.29	260
2009-02-16	1.3	1.3	1.25	1.3	550
2009-02-17	1.3	1.32	1.25	1.25	4410
2009-02-18	1.2	1.25	1.2	1.25	600
2009-02-19	1.28	1.29	1.28	1.28	810
2009-02-20	1.25	1.25	1.25	1.25	220
2009-02-23	1.2	1.25	1.2	1.25	8480
2009-02-24	1.25	1.25	1.2	1.25	1950
2009-02-25	1.2	1.28	1.2	1.28	2490
2009-02-26	1.25	1.25	1.25	1.25	170
2009-02-27	1.25	1.25	1.24	1.24	420
2009-03-02	1.27	1.27	1.24	1.25	1380
2009-03-03	1.2	1.26	1.2	1.24	430
2009-03-04	1.21	1.25	1.2	1.25	1100
2009-03-05	1.27	1.27	1.27	1.27	2010
2009-03-06	1.22	1.27	1.22	1.27	350
2009-03-09	1.27	1.27	1.24	1.24	610
2009-03-10	1.24	1.3	1.24	1.3	5290
2009-03-11	1.36	1.36	1.3	1.36	4870
