time	open	high	low	close	volume
2007-07-20	25.51	25.51	25.51	25.51	29750
2007-07-23	26.69	26.69	25.51	25.51	134840
2007-07-24	24.73	24.92	24.33	24.92	45900
2007-07-25	24.92	24.92	24.73	24.73	29430
2007-07-26	24.33	24.33	24.14	24.14	38170
2007-07-27	23.94	23.94	23.55	23.94	25910
2007-07-30	23.75	23.75	22.76	23.55	10490
2007-07-31	23.16	23.35	22.76	22.76	32040
2007-08-01	22.76	23.75	23.16	23.75	18020
2007-08-02	23.75	23.55	23.16	23.16	11190
2007-08-03	22.76	22.96	22.57	22.76	23970
2007-08-06	22.76	23.16	22.37	22.76	60070
2007-08-07	23.35	23.35	22.96	23.35	28630
2007-08-08	23.35	23.35	23.16	23.35	41260
2007-08-09	23.35	23.55	23.35	23.55	19020
2007-08-10	23.55	23.75	23.35	23.35	26380
2007-08-13	23.55	23.55	23.16	23.16	11310
2007-08-14	23.35	23.35	22.96	23.35	25570
2007-08-15	22.76	24.33	21.19	23.16	11020
2007-08-16	11.92	12.02	11.92	23.16	16000
2007-08-17	23.75	23.75	20.41	22.57	30350
2007-08-20	22.37	22.37	21.98	21.98	34560
2007-08-21	21.59	21.59	21.39	21.59	37330
2007-08-22	21.19	21.39	21.19	21.19	52130
2007-08-23	19.43	19.43	19.23	19.43	19180
2007-08-24	19.62	19.82	19.43	19.82	19790
2007-08-27	20.02	20.21	20.02	20.02	6990
2007-08-28	19.62	19.82	19.62	19.62	8980
2007-08-29	19.35	19.62	19.35	19.35	3220
2007-08-30	19.23	19.35	18.84	19.23	19110
2007-08-31	19.62	19.62	19.23	19.62	32330
2007-09-04	20.02	20.02	19.82	19.82	20470
2007-09-05	20.02	20.02	19.62	19.82	16930
2007-09-06	19.82	20.02	19.82	20.02	25050
2007-09-07	20.41	21.0	20.21	21.0	87060
2007-09-10	21.98	21.98	20.41	21.59	267340
2007-09-11	21.59	21.59	21.19	21.19	48840
2007-09-12	21.78	21.78	21.19	21.39	92990
2007-09-13	21.19	21.19	20.8	21.19	59720
2007-09-14	21.39	21.39	21.19	21.19	36060
2007-09-17	21.39	21.59	21.39	21.39	59150
2007-09-18	21.39	21.59	21.19	21.39	85630
2007-09-19	21.59	22.37	21.39	22.37	140340
2007-09-20	22.76	22.76	22.37	22.76	125530
2007-09-21	22.76	22.76	22.18	22.37	94020
2007-09-24	22.76	23.35	22.37	23.35	194220
2007-09-25	23.94	24.33	23.75	24.33	162580
2007-09-26	24.53	24.73	24.14	24.33	128700
2007-09-27	23.75	23.75	23.55	23.75	113820
2007-09-28	23.75	24.33	23.75	24.33	116430
2007-10-01	25.51	25.51	25.12	25.51	122570
2007-10-02	25.12	25.51	24.73	25.32	180050
2007-10-03	25.32	25.51	25.12	25.51	157050
2007-10-04	25.51	25.51	25.12	25.12	94990
2007-10-05	25.51	26.3	25.51	26.3	190790
2007-10-08	27.47	27.47	27.47	27.47	36930
2007-10-09	28.85	28.85	27.47	27.87	398230
2007-10-10	27.87	27.87	27.47	27.87	412620
2007-10-11	28.26	28.45	27.87	28.26	483610
2007-10-12	28.65	28.65	28.26	28.26	320140
2007-10-15	27.87	28.06	27.47	27.47	290970
2007-10-16	27.47	27.87	27.28	27.67	306140
2007-10-17	16.56	16.56	16.56	16.56	5360
2007-10-18	17.39	17.39	17.39	17.39	24580
2007-10-19	17.39	18.25	16.88	18.25	670950
2007-10-22	18.29	18.45	18.05	18.05	318630
2007-10-23	17.35	17.82	17.35	17.35	107870
2007-10-24	17.27	17.66	17.07	17.66	130110
2007-10-25	18.05	18.05	17.66	17.66	159820
2007-10-26	17.5	17.66	17.27	17.27	109710
2007-10-29	16.68	17.03	16.48	16.48	86960
2007-10-30	16.48	17.03	16.48	16.68	60470
2007-10-31	16.84	17.07	16.72	16.99	70260
2007-11-01	16.88	17.03	16.88	16.88	52580
2007-11-02	16.48	16.84	16.48	16.48	51070
2007-11-05	15.7	16.09	15.66	15.7	82750
2007-11-06	15.31	15.7	15.31	15.31	64760
2007-11-07	15.7	15.9	15.39	15.39	50490
2007-11-08	15.7	15.82	15.62	15.7	62250
2007-11-09	15.5	15.62	15.31	15.31	37440
2007-11-12	15.31	15.5	14.91	14.91	35770
2007-11-13	14.52	14.52	14.17	14.17	38400
2007-11-14	14.17	14.88	14.17	14.88	33730
2007-11-15	15.42	15.42	14.91	15.11	66050
2007-11-16	14.95	15.03	14.91	14.91	38790
2007-11-19	14.91	14.91	14.76	14.84	13800
2007-11-20	14.84	14.84	14.52	14.52	25090
2007-11-21	14.01	14.33	14.01	14.13	48010
2007-11-22	13.97	14.4	13.97	14.33	30960
2007-11-23	14.4	14.4	14.33	14.33	29300
2007-11-26	14.44	14.84	14.33	14.72	23870
2007-11-27	14.72	14.76	14.52	14.56	27360
2007-11-28	14.52	14.52	14.4	14.44	23260
2007-11-29	14.36	14.48	14.21	14.29	26080
2007-11-30	14.13	14.29	14.13	14.29	26490
2007-12-03	14.48	14.48	14.36	14.44	36120
2007-12-04	14.52	14.6	14.44	14.44	34950
2007-12-05	14.48	14.48	14.21	14.29	15750
2007-12-06	14.33	14.33	14.25	14.33	14900
2007-12-07	14.33	14.44	14.25	14.36	17330
2007-12-10	14.01	14.13	14.01	14.05	18260
2007-12-11	13.93	14.05	13.74	13.82	19230
2007-12-12	13.82	14.05	13.34	13.85	16050
2007-12-13	13.93	13.93	13.58	13.58	6990
2007-12-14	13.42	13.54	13.34	13.34	27500
2007-12-17	12.76	12.95	12.76	12.76	23340
2007-12-18	12.6	12.76	12.6	12.68	14080
2007-12-19	12.95	13.31	12.95	13.31	19470
2007-12-20	13.74	13.82	13.15	13.15	24060
2007-12-21	12.99	13.54	12.99	13.34	9980
2007-12-24	13.34	13.34	13.27	13.34	11400
2007-12-25	13.34	13.34	13.15	13.27	8380
2007-12-26	12.95	13.27	12.95	13.15	8070
2007-12-27	12.99	13.34	12.95	13.15	19250
2007-12-28	13.15	13.15	13.07	13.11	10690
2008-01-02	13.11	13.15	12.76	12.76	10350
2008-01-03	12.36	12.36	12.17	12.25	25540
2008-01-04	11.77	12.17	11.77	11.77	111580
2008-01-07	11.38	11.74	11.19	11.19	92170
2008-01-08	11.38	11.54	11.26	11.26	56680
2008-01-09	11.26	11.26	10.79	10.79	65290
2008-01-10	10.4	10.4	10.28	10.28	97300
2008-01-11	10.32	10.56	10.36	10.4	114650
2008-01-14	10.48	10.48	9.97	9.97	61530
2008-01-15	9.54	9.81	9.5	9.5	93240
2008-01-16	9.89	9.97	9.81	9.97	37580
2008-01-17	10.44	10.44	9.93	10.05	262410
2008-01-18	10.17	10.48	10.01	10.48	118970
2008-01-21	10.48	10.52	10.4	10.48	66530
2008-01-22	10.13	10.36	10.05	10.09	70550
2008-01-23	9.81	9.81	9.62	9.69	87600
2008-01-24	9.81	10.01	9.42	9.81	140520
2008-01-25	9.81	9.93	9.69	9.77	50680
2008-01-28	9.77	9.81	9.66	9.69	48320
2008-01-29	9.69	10.01	9.69	10.01	68430
2008-01-30	10.48	10.48	10.48	10.48	47070
2008-01-31	10.52	10.6	10.01	10.6	77660
2008-02-01	11.11	11.11	10.99	11.11	104540
2008-02-12	11.38	11.66	10.99	11.19	111960
2008-02-13	11.19	11.19	10.64	10.64	89880
2008-02-14	10.79	11.15	10.79	10.79	52650
2008-02-15	10.75	10.75	10.6	10.64	48840
2008-02-18	10.2	10.24	10.13	10.13	105450
2008-02-19	9.81	10.13	9.73	10.13	48210
2008-02-20	10.13	10.13	9.66	9.66	84700
2008-02-21	9.18	9.18	9.18	9.18	55180
2008-02-22	8.75	8.75	8.75	8.75	93360
2008-02-25	9.18	9.18	9.18	9.18	40700
2008-02-26	9.26	9.34	8.75	8.75	104510
2008-02-27	8.63	9.11	8.63	8.63	43240
2008-02-28	8.56	8.79	8.56	8.56	47580
2008-02-29	8.32	8.6	8.2	8.24	64130
2008-03-03	7.97	8.24	7.85	7.85	109140
2008-03-04	7.46	7.46	7.46	7.46	13690
2008-03-05	7.1	7.1	7.1	7.1	20100
2008-03-06	7.46	7.46	7.46	7.46	33730
2008-03-07	7.81	7.81	7.81	7.81	2530
2008-03-10	8.16	8.16	8.09	8.16	184180
2008-03-11	7.93	8.12	7.77	7.81	82920
2008-03-12	7.54	8.12	7.54	7.89	88440
2008-03-13	8.05	8.05	7.65	7.97	39670
2008-03-14	7.73	7.85	7.73	7.73	33840
2008-03-17	7.38	7.42	7.38	7.38	59160
2008-03-18	7.03	7.06	7.03	7.03	124290
2008-03-19	7.06	7.26	6.75	6.75	87470
2008-03-20	6.87	6.99	6.48	6.48	89420
2008-03-21	6.48	6.63	6.24	6.24	92710
2008-03-24	5.97	5.97	5.97	5.97	55670
2008-03-25	5.69	5.69	5.69	5.69	16380
2008-03-26	5.42	5.89	5.42	5.85	189010
2008-03-27	5.89	5.89	5.89	5.89	102240
2008-03-28	5.93	5.93	5.93	5.93	7660
2008-03-31	5.97	5.97	5.97	5.97	3920
2008-04-01	6.0	6.0	6.0	6.0	11040
2008-04-02	6.04	6.04	6.04	6.04	2830
2008-04-03	6.08	6.08	6.08	6.08	1380
2008-04-04	6.12	6.12	6.12	6.12	1340
2008-04-07	6.24	6.24	6.24	6.24	5550
2008-04-08	6.36	6.36	6.12	6.24	154530
2008-04-09	6.16	6.2	6.12	6.12	74400
2008-04-10	6.0	6.0	6.0	6.0	9460
2008-04-11	5.89	5.89	5.89	5.89	5720
2008-04-16	5.77	5.77	5.77	5.77	2010
2008-04-17	5.69	5.85	5.69	5.85	82650
2008-04-18	5.77	5.77	5.77	5.77	41360
2008-04-21	5.69	5.85	5.69	5.69	45260
2008-04-22	5.61	5.61	5.61	5.61	20930
2008-04-23	5.53	5.53	5.53	5.53	17250
2008-04-24	5.46	5.61	5.46	5.46	118060
2008-04-25	5.38	5.53	5.38	5.49	53120
2008-04-28	5.57	5.57	5.57	5.57	48720
2008-04-29	5.65	5.65	5.49	5.57	70540
2008-05-05	5.49	5.49	5.49	5.49	18640
2008-05-06	5.42	5.42	5.42	5.42	9470
2008-05-07	5.34	5.34	5.34	5.34	8420
2008-05-08	5.26	5.26	5.26	5.26	1150
2008-05-09	5.18	5.18	5.18	5.18	4040
2008-05-12	5.1	5.1	5.1	5.1	2200
2008-05-13	5.02	5.02	5.02	5.02	2020
2008-05-14	4.95	4.95	4.95	4.95	650
2008-05-15	4.87	4.87	4.87	4.87	930
2008-05-16	4.79	4.95	4.79	4.79	54310
2008-05-19	4.71	4.71	4.71	4.71	42500
2008-05-20	4.63	4.63	4.63	4.63	2060
2008-05-21	4.55	4.55	4.55	4.55	12730
2008-05-22	4.47	4.47	4.47	4.47	6020
2008-05-23	4.4	4.4	4.4	4.4	1990
2008-05-26	4.32	4.32	4.32	4.32	2690
2008-05-30	4.24	4.24	4.24	4.24	3400
2008-06-02	4.16	4.16	4.16	4.16	3840
2008-06-03	4.08	4.08	4.08	4.08	1180
2008-06-04	4.0	4.0	4.0	4.0	2110
2008-06-05	3.92	3.92	3.92	3.92	3710
2008-06-06	3.85	3.85	3.85	3.85	4570
2008-06-09	3.81	3.81	3.81	3.81	4490
2008-06-10	3.77	3.77	3.77	3.77	5120
2008-06-11	3.73	3.81	3.73	3.81	111430
2008-06-12	3.85	3.85	3.85	3.85	24900
2008-06-13	3.89	3.89	3.89	3.89	9350
2008-06-16	3.92	3.92	3.92	3.92	8410
2008-06-17	4.0	4.0	4.0	4.0	2210
2008-06-18	4.08	4.08	3.92	3.92	244930
2008-06-19	3.81	3.81	3.81	3.81	24790
2008-06-20	3.73	3.89	3.73	3.89	88290
2008-06-23	3.96	3.96	3.89	3.96	96640
2008-06-24	4.08	4.08	4.0	4.08	74880
2008-06-25	4.2	4.2	4.2	4.2	20930
2008-06-26	4.32	4.32	4.08	4.24	210430
2008-06-27	4.12	4.36	4.12	4.36	97520
2008-06-30	4.36	4.47	4.36	4.47	85120
2008-07-01	4.59	4.59	4.59	4.59	75890
2008-07-02	4.71	4.71	4.63	4.71	121720
2008-07-03	4.83	4.83	4.83	4.83	36160
2008-07-04	4.51	4.51	4.51	4.51	12340
2008-07-07	4.63	4.63	4.4	4.51	193260
2008-07-08	4.4	4.59	4.4	4.59	156560
2008-07-09	4.71	4.71	4.59	4.71	104640
2008-07-10	4.83	4.83	4.83	4.83	47910
2008-07-11	4.95	4.95	4.95	4.95	19060
2008-07-14	5.06	5.06	5.06	5.06	3640
2008-07-15	5.18	5.18	5.18	5.18	8400
2008-07-16	5.3	5.3	5.06	5.3	235940
2008-07-17	5.46	5.46	5.46	5.46	39100
2008-07-18	5.46	5.61	5.3	5.61	294970
2008-07-21	5.46	5.49	5.46	5.46	274680
2008-07-22	5.3	5.3	5.3	5.3	180
2008-07-23	5.14	5.14	5.14	5.14	1010
2008-07-24	5.02	5.14	5.02	5.02	130630
2008-07-25	4.91	5.14	4.91	5.14	161540
2008-07-28	5.26	5.26	5.22	5.26	71100
2008-07-29	5.42	5.42	5.42	5.42	18060
2008-07-30	5.42	5.49	5.26	5.49	168780
2008-07-31	5.34	5.34	5.34	5.34	19410
2008-08-01	5.18	5.18	5.18	5.18	6780
2008-08-04	5.06	5.06	5.06	5.06	30910
2008-08-05	4.95	4.95	4.95	4.95	510
2008-08-06	4.83	5.06	4.83	4.87	75480
2008-08-07	4.87	4.98	4.75	4.87	79040
2008-08-08	4.75	4.79	4.75	4.75	35020
2008-08-11	4.87	4.87	4.87	4.87	49280
2008-08-12	4.98	4.98	4.75	4.79	63500
2008-08-13	4.71	4.79	4.67	4.71	50580
2008-08-14	4.71	4.83	4.67	4.83	128910
2008-08-15	4.95	4.95	4.95	4.95	105470
2008-08-18	5.02	5.06	4.87	5.06	67670
2008-08-19	4.87	4.95	4.83	4.83	49590
2008-08-20	4.63	4.71	4.59	4.59	85540
2008-08-21	4.51	4.79	4.51	4.79	63840
2008-08-22	4.91	4.91	4.63	4.63	62460
2008-08-25	4.83	4.83	4.79	4.83	113310
2008-08-26	5.06	5.06	4.98	5.06	193950
2008-08-27	5.3	5.3	5.1	5.3	299250
2008-08-28	5.06	5.14	5.06	5.06	60450
2008-08-29	4.83	4.83	4.83	4.83	47520
2008-09-03	5.06	5.06	5.06	5.06	168080
2008-09-04	5.3	5.3	4.83	5.26	271040
2008-09-05	5.3	5.49	5.26	5.49	746200
2008-09-08	5.77	5.77	5.22	5.77	817570
2008-09-09	6.04	6.04	6.04	6.04	232660
2008-09-10	6.32	6.32	5.81	6.04	617090
2008-09-11	5.77	5.77	5.77	5.77	86940
2008-09-12	5.49	5.49	5.49	5.49	24890
2008-09-15	5.22	5.61	5.22	5.22	467610
2008-09-16	4.98	4.98	4.98	4.98	105990
2008-09-17	4.75	4.75	4.75	4.75	61300
2008-09-18	4.51	4.51	4.51	4.51	44520
2008-09-19	4.71	4.71	4.51	4.71	298440
2008-09-22	4.95	4.95	4.79	4.95	270060
2008-09-23	4.71	4.95	4.71	4.71	210460
2008-09-24	4.63	4.71	4.55	4.55	105390
2008-09-25	4.63	4.75	4.63	4.71	150010
2008-09-26	4.87	4.87	4.63	4.71	153530
2008-09-29	4.59	4.71	4.55	4.55	101130
2008-09-30	4.36	4.36	4.36	4.36	77470
2008-10-01	4.47	4.51	4.32	4.51	174750
2008-10-02	4.67	4.67	4.51	4.63	84930
2008-10-03	4.51	4.59	4.44	4.47	105030
2008-10-06	4.32	4.4	4.28	4.28	154920
2008-10-07	4.08	4.2	4.08	4.08	219300
2008-10-08	3.92	4.12	3.92	4.08	140290
2008-10-09	4.08	4.28	4.08	4.24	151770
2008-10-10	4.12	4.2	4.04	4.12	154790
2008-10-13	4.12	4.28	4.04	4.12	31540
2008-10-14	4.32	4.32	4.32	4.32	97960
2008-10-15	4.24	4.4	4.2	4.28	103820
2008-10-16	4.08	4.16	4.08	4.12	81000
2008-10-17	4.12	4.16	4.12	4.16	47120
2008-10-20	4.08	4.2	4.04	4.12	58280
2008-10-21	4.2	4.24	4.12	4.16	56870
2008-10-22	4.04	4.12	4.04	4.04	42720
2008-10-23	4.0	4.0	3.85	3.92	93320
2008-10-24	3.85	4.0	3.85	3.92	75360
2008-10-27	3.85	3.89	3.73	3.77	86630
2008-10-28	3.61	3.73	3.61	3.69	79290
2008-10-29	3.85	3.85	3.73	3.85	38090
2008-10-30	3.85	4.0	3.85	3.96	48440
2008-10-31	4.04	4.04	3.96	4.04	51290
2008-11-03	3.92	4.0	3.85	4.0	50850
2008-11-04	4.0	4.12	3.89	4.12	71050
2008-11-05	4.24	4.28	4.2	4.28	105120
2008-11-06	4.08	4.24	4.08	4.08	52620
2008-11-07	3.89	3.92	3.89	3.89	35210
2008-11-10	3.92	3.96	3.89	3.96	32090
2008-11-11	3.81	3.92	3.77	3.77	84230
2008-11-12	3.69	3.77	3.69	3.77	31250
2008-11-13	3.77	3.85	3.73	3.85	26000
2008-11-14	3.92	3.92	3.85	3.92	27170
2008-11-17	3.77	3.89	3.77	3.89	33360
2008-11-18	3.77	3.92	3.77	3.92	25700
2008-11-19	3.85	3.92	3.81	3.85	21190
2008-11-20	3.73	3.85	3.73	3.77	56430
2008-11-21	3.73	3.77	3.65	3.77	46350
2008-11-24	3.77	3.85	3.73	3.81	29710
2008-11-25	3.81	3.81	3.73	3.81	23650
2008-11-26	3.81	3.81	3.73	3.77	23350
2008-11-27	3.73	3.77	3.65	3.69	37050
2008-11-28	3.69	3.77	3.69	3.77	26710
2008-12-01	3.81	3.81	3.65	3.73	17830
2008-12-02	3.61	3.65	3.57	3.57	46070
2008-12-03	3.53	3.61	3.53	3.61	33110
2008-12-04	3.65	3.69	3.61	3.69	30460
2008-12-05	3.69	3.69	3.57	3.65	29430
2008-12-08	3.53	3.65	3.53	3.65	31670
2008-12-09	3.57	3.65	3.57	3.65	15060
2008-12-10	3.57	3.65	3.53	3.57	24750
2008-12-11	3.57	3.57	3.53	3.57	22870
2008-12-12	3.61	3.69	3.53	3.69	35690
2008-12-15	3.61	3.69	3.61	3.69	19250
2008-12-16	3.69	3.69	3.53	3.53	32330
2008-12-17	3.65	3.65	3.53	3.65	7330
2008-12-18	3.65	3.65	3.57	3.65	12560
2008-12-19	3.65	3.65	3.53	3.65	22200
2008-12-22	3.61	3.65	3.57	3.61	15040
2008-12-23	3.57	3.65	3.53	3.65	57660
2008-12-24	3.57	3.65	3.57	3.65	16700
2008-12-25	3.69	3.69	3.57	3.65	13070
2008-12-26	3.65	3.81	3.61	3.73	31400
2008-12-29	3.77	3.85	3.69	3.69	30200
2008-12-30	3.69	3.77	3.65	3.77	11800
2008-12-31	3.73	3.77	3.65	3.65	17960
2009-01-02	3.73	3.73	3.65	3.65	12320
2009-01-05	3.61	3.73	3.61	3.73	13390
2009-01-06	3.73	3.73	3.69	3.73	6330
2009-01-07	3.77	3.89	3.73	3.77	37890
2009-01-08	3.77	3.81	3.73	3.73	6360
2009-01-09	3.77	3.77	3.73	3.73	4950
2009-01-12	3.73	3.73	3.61	3.73	13500
2009-01-13	3.65	3.73	3.65	3.73	6280
2009-01-14	3.73	3.73	3.61	3.61	52050
2009-01-15	3.61	3.61	3.53	3.57	45380
2009-01-16	3.57	3.57	3.53	3.57	10170
2009-01-19	3.69	3.69	3.53	3.61	17130
2009-01-20	3.53	3.69	3.49	3.57	34790
2009-01-21	3.61	3.61	3.53	3.61	27060
2009-01-22	3.61	3.61	3.57	3.57	9710
2009-01-23	3.61	3.61	3.53	3.61	4350
2009-02-02	3.61	3.61	3.49	3.61	15040
2009-02-03	3.57	3.57	3.49	3.49	17400
2009-02-04	3.53	3.53	3.38	3.53	20330
2009-02-05	3.53	3.53	3.38	3.41	78750
2009-02-06	3.41	3.45	3.38	3.41	24950
2009-02-09	3.49	3.49	3.41	3.41	14980
2009-02-10	3.45	3.45	3.34	3.34	22300
2009-02-11	3.34	3.38	3.26	3.34	22170
2009-02-12	3.22	3.38	3.22	3.38	26020
2009-02-13	3.45	3.45	3.3	3.41	7110
2009-02-16	3.41	3.41	3.3	3.41	13900
2009-02-17	3.41	3.41	3.26	3.38	47180
2009-02-18	3.38	3.38	3.22	3.22	28530
2009-02-19	3.22	3.3	3.06	3.06	57690
2009-02-20	3.14	3.14	2.98	3.06	101010
2009-02-23	3.1	3.1	2.94	2.94	189270
2009-02-24	2.94	2.94	2.83	2.94	240900
2009-02-25	3.06	3.06	3.02	3.06	26430
2009-02-26	2.98	3.14	2.98	3.06	16700
2009-02-27	3.06	3.06	2.94	3.06	31370
2009-03-02	3.06	3.1	3.02	3.06	42230
2009-03-03	3.06	3.06	2.94	3.02	32150
2009-03-04	2.9	3.06	2.9	3.06	37680
