time	open	high	low	close	volume
2009-08-11	5.56	5.62	5.56	5.62	276460
2009-08-12	5.73	5.73	5.56	5.62	157540
2009-08-13	5.69	5.73	5.62	5.62	210190
2009-08-14	5.69	5.86	5.66	5.79	330440
2009-08-17	5.83	5.93	5.76	5.79	262410
2009-08-18	5.79	5.83	5.76	5.83	229640
2009-08-19	5.93	6.1	5.89	6.1	421610
2009-08-20	6.23	6.23	6.03	6.1	236360
2009-08-21	6.4	6.4	6.17	6.17	621250
2009-08-24	6.1	6.17	5.96	6.06	357970
2009-08-25	6.03	6.03	5.89	5.89	296770
2009-08-26	5.96	5.96	5.89	5.93	186420
2009-08-27	5.93	5.96	5.83	5.93	289660
2009-08-28	6.19	6.19	6.19	6.19	70240
2009-08-31	6.46	6.46	6.41	6.46	560470
2009-09-01	6.55	6.64	6.41	6.55	435140
2009-09-03	6.41	6.5	6.41	6.41	323780
2009-09-04	6.23	6.46	6.14	6.23	245580
2009-09-07	6.01	6.23	5.96	6.01	200200
2009-09-08	6.28	6.28	6.1	6.28	208740
2009-09-09	6.37	6.46	6.32	6.37	479630
2009-09-10	6.41	6.41	6.28	6.41	237410
2009-09-11	6.41	6.41	6.32	6.32	238480
2009-09-14	6.23	6.32	6.23	6.23	168520
2009-09-15	6.23	6.28	6.14	6.19	199490
2009-09-16	6.19	6.19	6.1	6.14	213980
2009-09-17	6.23	6.23	6.1	6.14	191360
2009-09-18	6.14	6.19	6.1	6.14	92940
2009-09-21	6.05	6.14	6.05	6.1	108100
2009-09-22	6.01	6.1	6.01	6.05	130170
2009-09-23	6.05	6.32	6.05	6.1	256490
2009-09-24	6.05	6.1	5.92	5.96	199830
2009-09-25	5.96	6.05	5.96	6.05	128850
2009-09-28	6.05	6.1	6.01	6.01	185970
2009-09-29	6.01	6.05	5.92	5.92	90380
2009-09-30	5.92	6.01	5.87	5.96	78260
2009-10-01	5.96	6.05	5.92	5.92	126530
2009-10-02	5.73	5.87	5.69	5.83	161910
2009-10-05	5.83	5.83	5.73	5.73	49640
2009-10-06	5.46	5.83	5.46	5.73	81900
2009-10-07	5.78	6.01	5.78	6.01	152080
2009-10-08	6.05	6.28	6.01	6.28	505260
2009-10-09	6.55	6.55	6.41	6.46	598730
2009-10-12	6.41	6.46	6.23	6.37	298380
2009-10-13	6.23	6.23	6.14	6.14	238730
2009-10-14	6.32	6.41	6.23	6.41	366870
2009-10-15	6.73	6.73	6.46	6.59	489940
2009-10-16	6.5	6.55	6.32	6.32	336030
2009-10-19	6.32	6.5	6.23	6.5	360640
2009-10-20	6.46	6.5	6.32	6.37	262040
2009-10-21	6.23	6.41	6.23	6.32	262450
2009-10-22	6.32	6.55	6.23	6.41	461320
2009-10-23	6.46	6.46	6.28	6.28	384510
2009-10-26	6.28	6.41	6.14	6.14	202700
2009-10-27	6.14	6.19	6.05	6.1	182460
2009-10-28	6.19	6.19	6.05	6.05	86800
2009-10-29	5.87	5.96	5.78	5.78	310600
2009-10-30	6.01	6.01	5.78	5.96	52180
2009-11-02	5.69	5.73	5.69	5.69	321430
2009-11-03	5.6	5.69	5.42	5.42	254530
2009-11-04	5.46	5.69	5.46	5.51	100380
2009-11-05	5.69	5.78	5.6	5.78	119800
2009-11-06	5.92	5.92	5.69	5.69	114800
2009-11-09	5.55	5.69	5.42	5.46	138690
2009-11-10	5.51	5.6	5.33	5.42	142920
2009-11-11	5.6	5.69	5.46	5.69	287360
2009-11-12	5.96	5.96	5.83	5.96	403750
2009-11-13	5.83	6.23	5.83	6.23	594770
2009-11-16	6.19	6.23	6.01	6.01	121160
2009-11-17	6.1	6.1	5.96	6.01	144000
2009-11-18	6.01	6.01	5.83	5.96	109490
2009-11-19	6.01	6.05	5.92	5.96	128800
2009-11-20	5.96	6.01	5.87	5.92	103330
2009-11-23	5.83	5.87	5.73	5.78	157830
2009-11-24	5.73	5.78	5.69	5.73	76530
2009-11-25	5.73	5.73	5.46	5.46	289190
2009-11-26	5.24	5.33	5.19	5.19	199660
2009-11-27	4.97	5.42	4.97	5.42	147220
2009-11-30	5.51	5.6	5.42	5.55	121600
2009-12-01	5.6	5.78	5.6	5.73	106320
2009-12-02	5.51	5.69	5.46	5.46	153510
2009-12-03	5.46	5.69	5.42	5.46	49040
2009-12-04	5.51	5.6	5.46	5.6	61750
2009-12-07	5.69	5.69	5.6	5.65	62460
2009-12-08	5.56	5.56	5.37	5.42	137640
2009-12-09	5.23	5.42	5.23	5.42	104800
2009-12-10	5.56	5.56	5.28	5.42	49250
2009-12-11	5.33	5.33	5.19	5.19	112750
2009-12-14	5.19	5.42	5.19	5.33	22310
2009-12-15	5.23	5.33	5.23	5.23	24120
2009-12-16	5.28	5.28	5.0	5.0	228020
2009-12-17	5.05	5.14	4.87	5.1	106350
2009-12-18	5.19	5.33	5.19	5.33	158980
2009-12-21	5.23	5.51	5.23	5.51	24730
2009-12-22	5.6	5.6	5.37	5.37	70430
2009-12-23	5.33	5.37	5.33	5.33	36060
2009-12-24	5.23	5.42	5.19	5.42	62940
2009-12-25	5.51	5.6	5.42	5.51	141030
2009-12-28	5.33	5.51	5.33	5.51	52900
2009-12-29	5.51	5.51	5.42	5.51	37760
2009-12-30	5.46	5.56	5.46	5.51	113520
2009-12-31	5.56	5.56	5.46	5.46	95500
2010-01-04	5.51	5.65	5.42	5.6	114520
2010-01-05	5.88	5.88	5.79	5.88	498720
2010-01-06	5.74	6.06	5.74	5.92	112030
2010-01-07	5.79	5.92	5.79	5.79	84210
2010-01-08	5.83	5.83	5.51	5.51	216560
2010-01-11	5.65	5.65	5.46	5.51	141830
2010-01-12	5.46	5.56	5.28	5.28	187220
2010-01-13	5.37	5.42	5.14	5.28	144410
2010-01-14	5.46	5.46	5.37	5.37	82900
2010-01-15	5.42	5.42	5.28	5.33	45490
2010-01-18	5.33	5.33	5.14	5.14	53650
2010-01-19	5.28	5.37	5.14	5.37	131950
2010-01-20	5.37	5.37	5.23	5.23	31180
2010-01-21	5.19	5.33	5.05	5.05	98870
2010-01-22	5.14	5.19	4.91	5.0	99740
2010-01-25	5.19	5.19	5.0	5.19	62040
2010-01-26	5.23	5.37	5.23	5.37	58340
2010-01-27	5.28	5.28	5.19	5.19	50960
2010-01-28	5.14	5.19	5.1	5.1	29870
2010-01-29	5.0	5.19	5.0	5.05	51740
2010-02-01	5.1	5.1	5.0	5.0	56220
2010-02-02	5.1	5.1	5.05	5.05	40850
2010-02-03	5.14	5.23	5.1	5.23	34150
2010-02-04	5.19	5.28	5.19	5.23	43580
2010-02-05	5.1	5.14	5.05	5.1	78500
2010-02-08	5.05	5.19	5.05	5.14	27330
2010-02-09	5.14	5.14	5.05	5.05	50380
2010-02-10	5.14	5.19	5.1	5.14	11170
2010-02-11	5.05	5.19	5.05	5.19	18210
2010-02-12	5.28	5.28	5.23	5.23	17850
2010-02-22	5.23	5.28	5.23	5.23	21940
2010-02-23	5.19	5.19	5.05	5.05	36860
2010-02-24	4.96	5.05	4.91	4.91	78440
2010-02-25	4.91	5.0	4.91	4.96	46560
2010-02-26	4.96	5.0	4.87	4.87	76240
2010-03-01	4.87	5.05	4.87	5.05	50000
2010-03-02	5.1	5.1	4.96	4.96	33140
2010-03-03	4.96	5.0	4.96	5.0	41050
2010-03-04	5.0	5.19	5.0	5.0	122200
2010-03-05	5.05	5.05	5.0	5.05	73590
2010-03-08	5.1	5.14	5.05	5.1	68060
2010-03-09	5.14	5.23	5.1	5.23	183740
2010-03-10	5.19	5.23	5.14	5.19	55930
2010-03-11	5.19	5.19	5.14	5.14	53730
2010-03-12	5.19	5.23	5.14	5.23	123540
2010-03-15	5.33	5.33	5.23	5.23	89890
2010-03-16	5.23	5.23	5.05	5.14	64200
2010-03-17	5.14	5.14	5.0	5.0	85800
2010-03-18	5.0	5.1	5.0	5.05	59700
2010-03-19	5.1	5.1	4.96	4.96	161150
2010-03-22	5.19	5.19	5.19	5.19	103830
2010-03-23	5.33	5.42	5.23	5.42	623330
2010-03-24	5.46	5.46	5.23	5.33	184340
2010-03-25	5.28	5.33	5.14	5.28	117710
2010-03-26	5.19	5.28	5.1	5.28	173340
2010-03-29	5.23	5.37	5.19	5.33	254430
2010-03-30	5.23	5.37	5.23	5.28	163560
2010-03-31	5.28	5.37	5.23	5.33	124280
2010-04-01	5.33	5.42	5.28	5.37	95420
2010-04-02	5.42	5.42	5.33	5.37	91810
2010-04-05	5.42	5.6	5.37	5.6	329860
2010-04-06	5.79	5.88	5.69	5.69	463200
2010-04-07	5.69	5.79	5.6	5.74	187120
2010-04-08	5.74	5.79	5.56	5.56	128320
2010-04-09	5.6	5.6	5.56	5.6	109390
2010-04-12	5.6	5.69	5.56	5.6	256740
2010-04-13	5.6	5.65	5.6	5.6	65530
2010-04-14	5.6	5.6	5.56	5.56	72670
2010-04-15	5.56	5.65	5.56	5.65	73450
2010-04-16	5.65	5.65	5.56	5.56	70510
2010-04-19	5.51	5.56	5.46	5.46	111930
2010-04-20	5.46	5.51	5.42	5.42	68980
2010-04-21	5.51	5.65	5.51	5.65	264130
2010-04-22	5.93	5.93	5.69	5.69	195570
2010-04-26	5.65	5.69	5.55	5.69	131480
2010-04-27	5.69	5.69	5.6	5.65	62710
2010-04-28	5.6	5.65	5.55	5.6	64250
2010-04-29	5.6	5.65	5.55	5.6	48270
2010-05-04	5.6	5.65	5.6	5.65	42660
2010-05-05	5.6	5.6	5.55	5.55	161520
2010-05-06	5.55	5.79	5.55	5.69	221790
2010-05-07	5.6	5.69	5.55	5.55	153640
2010-05-10	5.51	5.55	5.46	5.51	77280
2010-05-11	5.51	5.55	5.46	5.55	103840
2010-05-12	5.46	5.46	5.42	5.46	116500
2010-05-13	5.42	5.55	5.42	5.46	110730
2010-05-14	5.55	5.55	5.42	5.42	50660
2010-05-17	5.42	5.42	5.32	5.32	52790
2010-05-18	5.28	5.32	5.28	5.32	49410
2010-05-19	5.23	5.28	5.14	5.14	84280
2010-05-20	5.09	5.37	5.09	5.37	51460
2010-05-21	5.14	5.28	5.14	5.14	248310
2010-05-24	5.23	5.23	5.09	5.23	25110
2010-05-25	5.23	5.32	5.23	5.23	77980
2010-05-26	5.28	5.32	5.23	5.28	150280
2010-05-27	5.14	5.37	5.14	5.37	124320
2010-05-28	5.46	5.51	5.42	5.46	116680
2010-05-31	5.51	5.51	5.37	5.37	9900
2010-06-01	5.28	5.42	5.28	5.42	21150
2010-06-02	5.37	5.37	5.32	5.32	33830
2010-06-03	5.32	5.37	5.32	5.32	142680
2010-06-04	5.46	5.55	5.46	5.46	349190
2010-06-07	5.46	5.46	5.37	5.42	30300
2010-06-08	5.32	5.46	5.32	5.42	35560
2010-06-09	5.46	5.51	5.42	5.46	63070
2010-06-10	5.46	5.46	5.42	5.46	251470
2010-06-11	5.51	5.51	5.46	5.46	181460
2010-06-14	5.46	5.46	5.37	5.37	57720
2010-06-15	5.42	5.46	5.37	5.46	72430
2010-06-16	5.46	5.51	5.42	5.46	221590
2010-06-17	5.42	5.46	5.42	5.46	138390
2010-06-18	5.46	5.51	5.46	5.46	134640
2010-06-21	5.42	5.46	5.42	5.46	143830
2010-06-22	5.46	5.46	5.42	5.46	203240
2010-06-23	5.35	5.62	5.35	5.54	104180
2010-06-24	5.55	5.55	5.35	5.35	89740
2010-06-25	5.32	5.42	5.28	5.28	74000
2010-06-28	5.28	5.49	5.25	5.49	87200
2010-06-29	5.55	5.55	5.42	5.55	173630
2010-06-30	5.36	5.39	5.3	5.3	101720
2010-07-01	5.29	5.35	5.28	5.33	177140
2010-07-02	5.4	5.49	5.29	5.49	202530
2010-07-05	5.42	5.53	5.4	5.53	107250
2010-07-06	5.46	5.47	5.4	5.47	41050
2010-07-07	5.42	5.42	5.29	5.29	64290
2010-07-08	5.4	5.4	5.25	5.25	81210
2010-07-09	5.39	5.39	5.3	5.32	47760
2010-07-12	5.33	5.33	5.28	5.33	77390
2010-07-13	5.35	5.4	5.33	5.4	93900
2010-07-14	5.39	5.42	5.35	5.35	27180
2010-07-15	5.35	5.39	5.35	5.35	57360
2010-07-16	5.39	5.39	5.35	5.39	79350
2010-07-19	5.39	5.39	5.37	5.39	35820
2010-07-20	5.33	5.35	5.3	5.3	34970
2010-07-21	5.29	5.33	5.28	5.28	18610
2010-07-22	5.28	5.28	5.22	5.22	26430
2010-07-23	5.22	5.28	5.19	5.21	30650
2010-07-26	5.18	5.21	5.18	5.18	17300
2010-07-27	5.18	5.21	5.07	5.07	23580
2010-07-28	5.14	5.14	5.0	5.0	10760
2010-07-29	5.0	5.01	4.97	4.97	20320
2010-07-30	4.93	5.0	4.93	4.94	25920
2010-08-02	4.94	4.96	4.94	4.94	11010
2010-08-03	5.0	5.0	4.93	4.93	16210
2010-08-04	4.93	4.93	4.78	4.82	11290
2010-08-05	4.75	4.86	4.74	4.74	27070
2010-08-06	4.74	4.74	4.68	4.72	8250
2010-08-09	4.53	4.72	4.53	4.53	12940
2010-08-10	4.44	4.44	4.3	4.33	48370
2010-08-11	4.33	4.51	4.33	4.39	25480
2010-08-12	4.3	4.32	4.18	4.18	94100
2010-08-13	4.18	4.24	4.17	4.24	56620
2010-08-16	4.43	4.44	4.39	4.44	42540
2010-08-17	4.57	4.58	4.37	4.58	36480
2010-08-18	4.58	4.58	4.37	4.37	15200
2010-08-19	4.37	4.44	4.37	4.43	23830
2010-08-20	4.37	4.58	4.33	4.58	40120
2010-08-23	4.44	4.47	4.42	4.42	11100
2010-08-24	4.33	4.33	4.21	4.22	100560
2010-08-25	4.1	4.12	4.04	4.08	79290
2010-08-26	4.17	4.28	4.17	4.28	149060
2010-08-27	4.11	4.46	4.11	4.44	50190
2010-08-30	4.58	4.67	4.58	4.67	109910
2010-08-31	4.75	4.86	4.67	4.86	175300
2010-09-01	4.86	4.86	4.74	4.86	71670
2010-09-06	5.04	5.04	4.99	5.0	60390
2010-09-07	5.0	5.0	4.96	4.97	47490
2010-09-08	4.86	4.93	4.79	4.93	105800
2010-09-09	4.99	5.0	4.93	4.96	52000
2010-09-10	4.99	4.99	4.86	4.86	65630
2010-09-13	4.93	4.93	4.71	4.75	56140
2010-09-14	4.93	4.93	4.72	4.79	47330
2010-09-15	4.93	4.93	4.79	4.83	51860
2010-09-16	4.85	4.89	4.82	4.85	15530
2010-09-17	5.05	5.05	4.85	4.86	47210
2010-09-20	4.76	4.93	4.76	4.93	44820
2010-09-21	4.89	4.93	4.72	4.72	68730
2010-09-22	4.68	4.83	4.68	4.83	16170
2010-09-23	4.83	4.83	4.72	4.83	35470
2010-09-24	4.72	4.83	4.72	4.83	13020
2010-09-27	4.82	4.82	4.72	4.82	8920
2010-09-28	4.83	4.83	4.75	4.83	51710
2010-09-29	4.86	4.88	4.83	4.86	60190
2010-09-30	4.88	4.88	4.82	4.88	76250
2010-10-01	4.86	4.92	4.83	4.86	41930
2010-10-04	4.86	4.86	4.81	4.86	118300
2010-10-05	4.72	4.86	4.72	4.86	80080
2010-10-06	4.89	4.93	4.86	4.93	118360
2010-10-07	4.93	4.95	4.86	4.95	114000
2010-10-08	4.95	4.95	4.83	4.93	78190
2010-10-11	4.93	4.93	4.81	4.93	87870
2010-10-12	4.93	4.93	4.79	4.86	25530
2010-10-13	4.91	4.91	4.79	4.91	49280
2010-10-14	4.91	4.92	4.88	4.91	48520
2010-10-15	4.92	4.92	4.88	4.92	57710
2010-10-18	4.92	4.92	4.86	4.92	83070
2010-10-19	4.91	4.91	4.83	4.91	134780
2010-10-20	4.82	4.88	4.76	4.82	124390
2010-10-21	4.81	4.85	4.75	4.81	109630
2010-10-22	4.81	4.89	4.75	4.89	83400
2010-10-25	4.82	4.88	4.82	4.82	88570
2010-10-26	4.82	4.96	4.82	4.89	72130
2010-10-27	4.89	4.89	4.83	4.89	78790
2010-10-28	4.86	4.88	4.86	4.86	47490
2010-10-29	4.86	4.88	4.85	4.86	74090
2010-11-01	4.83	4.86	4.83	4.86	32030
2010-11-02	4.86	4.86	4.83	4.85	73750
2010-11-03	4.85	4.85	4.81	4.85	71820
2010-11-04	4.85	4.86	4.82	4.85	69520
2010-11-05	4.79	4.88	4.79	4.88	100750
2010-11-08	4.85	4.91	4.85	4.89	103120
2010-11-09	4.86	4.92	4.85	4.92	78850
2010-11-10	4.92	4.93	4.86	4.92	53350
2010-11-11	4.85	4.89	4.85	4.89	23440
2010-11-12	4.89	4.89	4.72	4.89	77330
2010-11-15	4.86	4.86	4.73	4.86	55700
2010-11-16	4.79	4.82	4.73	4.79	71110
2010-11-17	4.71	4.78	4.71	4.71	46370
2010-11-18	4.6	4.83	4.6	4.83	51380
2010-11-19	4.82	4.85	4.68	4.82	51380
2010-11-22	4.63	4.82	4.63	4.82	58000
2010-11-23	4.82	4.82	4.79	4.82	48330
2010-11-24	4.82	4.82	4.72	4.82	31530
2010-11-25	4.79	4.83	4.79	4.82	58060
2010-11-26	4.82	4.82	4.79	4.82	31250
2010-11-29	4.82	4.82	4.79	4.82	44430
2010-11-30	4.82	4.96	4.82	4.86	101250
2010-12-01	4.88	4.88	4.79	4.82	37560
2010-12-02	4.82	4.83	4.79	4.81	43170
2010-12-03	4.82	4.88	4.79	4.85	53960
2010-12-06	4.86	4.86	4.81	4.85	131050
2010-12-07	4.85	4.85	4.79	4.79	62230
2010-12-08	4.82	4.82	4.72	4.75	16410
2010-12-09	4.72	4.79	4.65	4.72	60850
2010-12-10	4.72	4.83	4.72	4.83	34150
2010-12-13	4.91	4.93	4.86	4.92	147590
2010-12-14	4.92	4.92	4.79	4.86	92820
2010-12-15	4.79	4.89	4.79	4.88	97540
2010-12-16	4.79	4.83	4.79	4.79	42490
2010-12-17	4.75	4.86	4.75	4.86	55050
2010-12-20	4.86	5.11	4.86	5.11	454210
2010-12-21	5.29	5.35	5.15	5.35	492170
2010-12-22	5.51	5.51	5.35	5.36	159830
2010-12-23	5.22	5.42	5.22	5.38	114140
2010-12-24	5.15	5.31	5.12	5.29	124610
2010-12-27	5.29	5.29	5.18	5.23	173940
2010-12-28	5.23	5.26	5.08	5.19	70880
2010-12-29	5.28	5.28	5.15	5.15	108500
2010-12-30	5.02	5.15	5.02	5.03	69910
2010-12-31	5.03	5.15	5.03	5.09	67420
2011-01-04	5.25	5.25	5.18	5.19	29460
2011-01-05	5.19	5.19	5.09	5.09	71040
2011-01-06	5.19	5.19	5.14	5.15	41100
2011-01-07	5.15	5.15	5.0	5.15	54210
2011-01-10	5.08	5.22	5.08	5.22	47620
2011-01-11	5.08	5.15	5.08	5.15	43720
2011-01-12	5.15	5.25	5.12	5.15	17190
2011-01-13	5.15	5.18	5.15	5.15	25020
2011-01-14	5.22	5.22	5.18	5.21	42040
2011-01-17	5.11	5.27	5.08	5.22	12300
2011-01-18	5.16	5.22	5.15	5.19	56250
2011-01-19	5.21	5.28	5.21	5.27	92660
2011-01-20	5.27	5.3	5.21	5.3	110210
2011-01-21	5.3	5.37	5.3	5.36	47230
2011-01-24	5.36	5.43	5.36	5.41	85350
2011-01-25	5.41	5.43	5.37	5.4	50810
2011-01-26	5.44	5.44	5.4	5.43	33860
2011-01-27	5.41	5.52	5.41	5.52	82160
2011-01-28	5.52	5.56	5.5	5.5	66650
2011-02-08	5.5	5.52	5.44	5.52	81100
2011-02-09	5.55	5.55	5.5	5.5	95990
2011-02-10	5.44	5.5	5.43	5.5	43960
2011-02-11	5.44	5.5	5.44	5.5	41850
2011-02-14	5.47	5.49	5.47	5.47	37410
2011-02-15	5.31	5.47	5.3	5.31	15290
2011-02-16	5.44	5.44	5.43	5.43	27130
2011-02-17	5.44	5.44	5.36	5.44	35770
2011-02-18	5.41	5.43	5.33	5.33	54020
2011-02-21	5.15	5.21	5.06	5.06	66280
2011-02-22	4.86	5.0	4.81	4.86	57330
2011-02-23	5.0	5.09	5.0	5.03	8140
2011-02-24	4.86	4.9	4.8	4.8	33960
2011-02-25	5.0	5.0	4.93	4.93	9650
2011-02-28	4.86	4.93	4.72	4.72	18120
2011-03-01	4.78	4.78	4.65	4.65	26000
2011-03-02	4.64	4.71	4.43	4.43	21900
2011-03-03	4.33	4.46	4.33	4.33	14930
2011-03-04	4.41	4.5	4.31	4.31	21000
2011-03-07	4.31	4.49	4.31	4.33	11520
2011-03-08	4.28	4.37	4.28	4.33	10470
2011-03-09	4.34	4.34	4.27	4.28	46650
2011-03-10	4.49	4.49	4.41	4.44	10200
2011-03-11	4.44	4.47	4.44	4.46	15440
2011-03-14	4.46	4.46	4.27	4.27	29360
2011-03-15	4.27	4.34	4.24	4.24	23300
2011-03-16	4.3	4.3	4.22	4.22	21720
2011-03-17	4.24	4.27	4.19	4.27	23060
2011-03-18	4.27	4.28	4.22	4.27	29660
2011-03-21	4.4	4.4	4.28	4.31	4720
2011-03-22	4.38	4.38	4.11	4.11	71260
2011-03-23	4.15	4.16	4.11	4.12	55200
2011-03-24	4.15	4.27	4.13	4.19	3680
2011-03-25	4.19	4.21	4.19	4.19	18210
2011-03-28	4.13	4.19	4.12	4.19	24910
2011-03-29	4.24	4.24	4.15	4.15	18840
2011-03-30	3.97	4.18	3.97	4.18	23490
2011-03-31	4.19	4.19	4.12	4.15	37350
2011-04-01	4.11	4.15	4.11	4.15	2770
2011-04-04	4.18	4.18	4.12	4.18	1210
2011-04-05	4.05	4.15	4.05	4.12	3130
2011-04-06	4.12	4.19	4.11	4.19	15240
2011-04-07	4.25	4.25	4.12	4.19	22750
2011-04-08	4.19	4.19	4.18	4.19	10070
2011-04-13	4.27	4.27	4.12	4.15	3070
2011-04-14	4.08	4.13	4.08	4.12	8800
2011-04-15	4.12	4.13	4.11	4.12	43450
2011-04-18	4.06	4.12	4.06	4.06	6810
2011-04-19	4.03	4.11	4.0	4.11	11990
2011-04-20	4.11	4.18	4.11	4.18	17380
2011-04-21	4.18	4.18	4.0	4.15	23300
2011-04-22	3.99	4.13	3.99	4.05	15060
2011-04-25	4.05	4.12	4.05	4.08	18110
2011-04-26	4.15	4.15	4.08	4.15	36420
2011-04-27	4.15	4.16	4.13	4.15	28180
2011-04-28	4.15	4.15	4.06	4.11	20260
2011-04-29	4.06	4.15	4.06	4.11	23550
2011-05-04	4.12	4.13	4.08	4.08	12770
2011-05-05	4.15	4.15	4.06	4.12	23660
2011-05-06	4.12	4.12	4.0	4.0	14000
2011-05-09	4.12	4.12	4.0	4.02	12910
2011-05-10	4.03	4.03	4.02	4.03	15500
2011-05-11	4.11	4.11	4.0	4.03	11140
2011-05-12	4.03	4.03	3.99	4.0	15910
2011-05-13	4.03	4.11	3.84	3.84	12060
2011-05-16	3.96	3.96	3.87	3.87	19680
2011-05-17	3.87	3.87	3.78	3.81	16240
2011-05-18	3.81	3.84	3.75	3.81	21090
