time	open	high	low	close	volume
2011-04-01	4.68	4.68	4.47	4.47	10620
2011-04-04	4.43	4.66	4.43	4.43	24350
2011-04-05	4.31	4.39	4.22	4.22	29550
2011-04-06	4.08	4.24	4.04	4.24	68550
2011-04-07	4.26	4.26	4.06	4.06	73190
2011-04-08	3.91	4.22	3.91	4.16	300
2011-04-13	3.99	3.99	3.99	3.99	2230
2011-04-14	3.99	4.12	3.87	3.87	11110
2011-04-15	3.87	4.01	3.87	3.87	15750
2011-04-18	3.87	4.01	3.87	3.87	2610
2011-04-19	4.01	4.01	3.85	3.85	310
2011-04-20	3.87	4.01	3.81	3.81	40
2011-04-21	3.95	3.95	3.7	3.85	13610
2011-04-22	3.66	3.83	3.66	3.66	13240
2011-04-25	3.79	3.83	3.74	3.74	17330
2011-04-26	3.85	3.85	3.64	3.64	460
2011-04-27	3.72	3.72	3.56	3.64	2440
2011-04-28	3.7	3.72	3.66	3.7	4380
2011-04-29	3.72	3.74	3.58	3.6	4780
2011-05-04	3.74	3.74	3.6	3.64	40
2011-05-05	3.54	3.72	3.54	3.72	10700
2011-05-06	3.72	3.79	3.56	3.74	17590
2011-05-09	3.74	3.87	3.66	3.74	24880
2011-05-10	3.83	3.87	3.79	3.79	20000
2011-05-11	3.72	3.85	3.64	3.85	7510
2011-05-12	3.87	3.87	3.76	3.85	18220
2011-05-13	3.85	3.85	3.76	3.76	18880
2011-05-16	3.76	3.76	3.74	3.74	6030
2011-05-17	3.58	3.58	3.56	3.58	20710
2011-05-18	3.41	3.74	3.41	3.62	4610
2011-05-19	3.47	3.76	3.47	3.54	4070
2011-05-20	3.64	3.64	3.54	3.54	23700
2011-05-23	3.47	3.47	3.37	3.47	5590
2011-05-24	3.31	3.33	3.31	3.31	27540
2011-05-25	3.22	3.22	3.16	3.16	32290
2011-05-26	3.02	3.31	3.02	3.31	39370
2011-05-27	3.45	3.45	3.27	3.31	14930
2011-05-30	3.2	3.2	3.16	3.16	15940
2011-05-31	3.16	3.16	3.16	3.16	0
2011-06-01	3.18	3.31	3.18	3.31	15850
2011-06-02	3.45	3.45	3.43	3.45	5410
2011-06-03	3.58	3.58	3.29	3.49	11190
2011-06-06	3.58	3.58	3.33	3.54	50
2011-06-07	3.64	3.64	3.43	3.58	320
2011-06-08	3.45	3.58	3.41	3.58	6340
2011-06-09	3.62	3.62	3.45	3.54	12180
2011-06-10	3.68	3.68	3.54	3.64	2530
2011-06-13	3.47	3.62	3.47	3.62	22460
2011-06-14	3.62	3.79	3.45	3.45	19740
2011-06-15	3.52	3.52	3.33	3.33	3280
2011-06-16	3.43	3.49	3.37	3.49	2010
2011-06-17	3.64	3.64	3.35	3.37	12450
2011-06-20	3.2	3.24	3.2	3.22	33240
2011-06-21	3.27	3.37	3.27	3.37	2070
2011-06-22	3.37	3.37	3.35	3.35	3030
2011-06-23	3.39	3.39	3.39	3.39	960
2011-06-24	3.22	3.22	3.22	3.22	7250
2011-06-27	3.35	3.37	3.35	3.37	29100
2011-06-28	3.2	3.43	3.2	3.43	220
2011-06-29	3.31	3.49	3.31	3.49	1010
2011-06-30	3.35	3.35	3.35	3.35	1000
2011-07-01	3.22	3.29	3.2	3.2	3950
2011-07-04	3.14	3.14	3.12	3.12	2000
2011-07-05	3.12	3.27	3.12	3.24	55210
2011-07-06	3.33	3.33	3.33	3.33	50
2011-07-07	3.18	3.2	3.16	3.16	7460
2011-07-08	3.18	3.29	3.18	3.29	1010
2011-07-11	3.29	3.29	3.14	3.14	3650
2011-07-12	3.0	3.24	3.0	3.02	18110
2011-07-13	3.02	3.02	3.02	3.02	4500
2011-07-14	3.02	3.02	3.02	3.02	3170
2011-07-15	2.91	3.0	2.91	3.0	1840
2011-07-18	3.14	3.14	3.14	3.14	36310
2011-07-19	3.14	3.2	3.12	3.2	3300
2011-07-20	3.18	3.18	3.06	3.06	4590
2011-07-21	3.0	3.0	3.0	3.0	30
2011-07-22	3.02	3.12	2.95	2.95	4360
2011-07-25	3.0	3.08	2.91	2.91	6460
2011-07-26	2.83	3.04	2.83	3.04	24240
2011-07-27	2.97	2.97	2.97	2.97	1000
2011-07-28	3.08	3.11	2.84	2.84	33410
2011-07-29	2.76	2.76	2.71	2.71	45700
2011-08-01	2.63	2.84	2.57	2.57	24330
2011-08-02	2.47	2.68	2.47	2.57	46490
2011-08-03	2.57	2.57	2.47	2.47	16980
2011-08-04	2.41	2.57	2.41	2.57	47840
2011-08-05	2.6	2.65	2.55	2.55	5820
2011-08-08	2.52	2.55	2.47	2.47	5100
2011-08-09	2.41	2.44	2.41	2.41	33220
2011-08-10	2.41	2.52	2.36	2.52	5110
2011-08-11	2.41	2.63	2.41	2.63	370
2011-08-12	2.52	2.52	2.52	2.52	5220
2011-08-15	2.47	2.52	2.44	2.52	2280
2011-08-16	2.44	2.49	2.41	2.41	28760
2011-08-17	2.41	2.49	2.41	2.49	3960
2011-08-18	2.52	2.52	2.41	2.41	57560
2011-08-19	2.36	2.47	2.36	2.44	22170
2011-08-22	2.49	2.55	2.44	2.52	35220
2011-08-23	2.44	2.49	2.44	2.49	154890
2011-08-24	2.49	2.49	2.47	2.47	18500
2011-08-25	2.49	2.57	2.49	2.57	15130
2011-08-26	2.6	2.65	2.49	2.49	20050
2011-08-29	2.49	2.57	2.44	2.57	3300
2011-08-30	2.65	2.65	2.57	2.63	47550
2011-08-31	2.57	2.63	2.52	2.57	20810
2011-09-01	2.49	2.6	2.49	2.6	20270
2011-09-05	2.6	2.71	2.6	2.71	21850
2011-09-06	2.84	2.84	2.84	2.84	610
2011-09-07	2.97	2.97	2.97	2.97	56210
2011-09-08	3.11	3.11	3.11	3.11	6660
2011-09-09	3.24	3.24	3.22	3.24	337420
2011-09-12	3.38	3.4	3.22	3.24	58440
2011-09-13	3.27	3.4	3.24	3.4	69350
2011-09-14	3.4	3.56	3.24	3.4	160030
2011-09-15	3.24	3.35	3.24	3.24	116240
2011-09-16	3.22	3.22	3.08	3.08	22990
2011-09-19	3.08	3.16	2.95	3.08	70220
2011-09-20	2.95	3.14	2.95	2.95	103560
2011-09-21	2.95	2.95	2.81	2.81	46300
2011-09-22	2.84	2.95	2.84	2.95	18550
2011-09-23	2.95	3.03	2.84	2.84	32010
2011-09-26	2.84	2.92	2.84	2.84	5400
2011-09-27	2.92	2.97	2.84	2.89	17760
2011-09-28	3.0	3.0	2.84	2.84	13100
2011-09-29	2.79	2.81	2.76	2.81	13660
2011-09-30	2.73	2.73	2.68	2.68	28420
2011-10-03	2.6	2.71	2.6	2.71	11710
2011-10-04	2.6	2.68	2.57	2.68	8700
2011-10-05	2.68	2.68	2.6	2.65	21030
2011-10-06	2.63	2.76	2.63	2.68	70700
2011-10-07	2.68	2.71	2.68	2.71	6850
2011-10-10	2.71	2.71	2.6	2.6	12740
2011-10-11	2.55	2.63	2.55	2.63	11040
2011-10-12	2.55	2.57	2.52	2.52	31140
2011-10-13	2.44	2.52	2.44	2.47	12910
2011-10-14	2.49	2.55	2.44	2.49	38120
2011-10-17	2.44	2.49	2.41	2.49	10310
2011-10-18	2.41	2.41	2.38	2.41	51200
2011-10-19	2.47	2.47	2.36	2.41	6890
2011-10-20	2.47	2.47	2.38	2.38	850
2011-10-21	2.41	2.44	2.38	2.44	33080
2011-10-24	2.47	2.47	2.41	2.41	6990
2011-10-25	2.44	2.44	2.36	2.36	5110
2011-10-26	2.33	2.38	2.33	2.38	100
2011-10-27	2.47	2.47	2.3	2.41	31220
2011-10-28	2.38	2.52	2.38	2.52	36990
2011-10-31	2.57	2.57	2.44	2.49	49500
2011-11-01	2.41	2.41	2.38	2.38	17730
2011-11-02	2.44	2.44	2.3	2.3	6550
2011-11-03	2.25	2.33	2.25	2.3	2500
2011-11-04	2.25	2.3	2.25	2.3	1260
2011-11-07	2.3	2.3	2.2	2.2	17140
2011-11-08	2.09	2.2	2.09	2.14	11920
2011-11-09	2.2	2.25	2.09	2.09	5450
2011-11-10	2.04	2.06	2.04	2.04	5990
2011-11-11	2.01	2.06	1.96	1.96	29000
2011-11-14	1.88	1.96	1.88	1.96	980
2011-11-15	1.88	2.01	1.88	1.88	40160
2011-11-16	1.93	1.96	1.85	1.96	3160
2011-11-17	2.01	2.01	1.88	1.88	6220
2011-11-18	1.8	1.88	1.8	1.8	28760
2011-11-21	1.82	1.88	1.82	1.88	920
2011-11-22	1.85	1.9	1.8	1.85	113860
2011-11-23	1.93	1.93	1.93	1.93	23410
2011-11-24	1.88	1.96	1.85	1.96	2180
2011-11-25	2.01	2.01	1.96	2.01	1040
2011-11-28	1.93	2.06	1.93	1.98	52820
2011-11-29	1.96	1.98	1.9	1.98	5160
2011-11-30	1.98	1.98	1.98	1.98	0
2011-12-01	2.04	2.04	1.9	1.96	630
2011-12-02	1.96	1.96	1.96	1.96	30
2011-12-05	1.88	2.04	1.88	2.04	9630
2011-12-06	2.06	2.06	1.96	1.96	19480
2011-12-07	1.93	1.96	1.88	1.88	23600
2011-12-08	1.82	1.85	1.8	1.8	31150
2011-12-09	1.74	1.8	1.72	1.72	19300
2011-12-12	1.69	1.69	1.66	1.66	13410
2011-12-13	1.63	1.66	1.61	1.63	12820
2011-12-14	1.63	1.63	1.55	1.55	28460
2011-12-15	1.61	1.61	1.5	1.5	25240
2011-12-16	1.55	1.55	1.45	1.55	18330
2011-12-19	1.58	1.61	1.58	1.61	16910
2011-12-20	1.63	1.63	1.58	1.58	6040
2011-12-21	1.55	1.61	1.55	1.58	12190
2011-12-22	1.53	1.58	1.53	1.53	10850
2011-12-23	1.5	1.58	1.47	1.58	12070
2011-12-26	1.53	1.53	1.53	1.53	3020
2011-12-27	1.47	1.5	1.47	1.47	76180
2011-12-28	1.42	1.53	1.42	1.53	8280
2011-12-29	1.55	1.55	1.47	1.47	10770
2011-12-30	1.47	1.53	1.45	1.53	14570
2012-01-03	1.47	1.55	1.47	1.5	15000
2012-01-04	1.5	1.53	1.5	1.53	1130
2012-01-05	1.5	1.53	1.47	1.5	2750
2012-01-06	1.45	1.5	1.45	1.45	5690
2012-01-09	1.45	1.47	1.39	1.45	7950
2012-01-10	1.47	1.47	1.45	1.47	6630
2012-01-11	1.45	1.5	1.45	1.45	6680
2012-01-12	1.45	1.47	1.39	1.39	16460
2012-01-13	1.42	1.45	1.42	1.45	4340
2012-01-16	1.47	1.5	1.47	1.5	210
2012-01-17	1.45	1.53	1.45	1.53	30
2012-01-18	1.47	1.47	1.47	1.47	2630
2012-01-19	1.42	1.53	1.42	1.47	15200
2012-01-20	1.42	1.47	1.42	1.42	19110
2012-01-30	1.37	1.47	1.37	1.47	7480
2012-01-31	1.53	1.53	1.5	1.53	15300
2012-02-01	1.47	1.55	1.47	1.5	29010
2012-02-02	1.53	1.55	1.53	1.55	14520
2012-02-03	1.58	1.61	1.53	1.55	31830
2012-02-06	1.55	1.55	1.5	1.53	28220
2012-02-07	1.53	1.55	1.53	1.53	5110
2012-02-08	1.55	1.58	1.53	1.53	18010
2012-02-09	1.53	1.58	1.53	1.58	18060
2012-02-10	1.53	1.58	1.53	1.58	14030
2012-02-13	1.53	1.55	1.53	1.53	10800
2012-02-14	1.47	1.53	1.47	1.53	1690
2012-02-15	1.53	1.53	1.47	1.5	5110
2012-02-16	1.53	1.53	1.45	1.53	1130
2012-02-17	1.5	1.55	1.5	1.55	9300
2012-02-20	1.53	1.61	1.53	1.61	17620
2012-02-21	1.61	1.66	1.58	1.58	16860
2012-02-22	1.53	1.63	1.53	1.63	11470
2012-02-23	1.63	1.72	1.63	1.72	31890
2012-02-24	1.8	1.8	1.8	1.8	45660
2012-02-27	1.85	1.88	1.8	1.88	27210
2012-02-28	1.88	1.9	1.8	1.8	10860
2012-02-29	1.74	1.82	1.74	1.74	5310
2012-03-01	1.77	1.82	1.77	1.82	38050
2012-03-02	1.85	1.88	1.82	1.85	20950
2012-03-05	1.93	1.93	1.93	1.93	17220
2012-03-06	2.01	2.01	1.88	1.9	46020
2012-03-07	1.82	1.9	1.82	1.9	38490
2012-03-08	1.93	1.98	1.93	1.98	98090
2012-03-09	2.01	2.06	1.98	2.06	47580
2012-03-12	2.14	2.14	2.14	2.14	64130
2012-03-13	2.14	2.17	2.09	2.17	49950
2012-03-14	2.06	2.06	2.06	2.06	31020
2012-03-15	1.98	2.14	1.98	2.14	59320
2012-03-16	2.12	2.2	2.06	2.06	71870
2012-03-19	2.06	2.06	1.98	2.01	25030
2012-03-20	1.96	2.06	1.96	2.04	14540
2012-03-21	2.06	2.12	2.04	2.12	36440
2012-03-22	2.14	2.14	2.04	2.12	38360
2012-03-23	2.12	2.17	2.12	2.12	55260
2012-03-26	2.14	2.2	2.06	2.17	59950
2012-03-27	2.2	2.2	2.06	2.06	55760
2012-03-28	2.01	2.06	2.01	2.06	13030
2012-03-29	2.09	2.09	1.98	2.01	16180
2012-03-30	1.96	2.01	1.93	2.01	11640
2012-04-03	1.93	2.06	1.93	2.06	700
2012-04-04	2.01	2.01	1.98	1.98	18530
2012-04-05	1.93	1.98	1.9	1.98	33080
2012-04-06	1.98	2.04	1.9	1.93	28300
2012-04-09	1.88	2.01	1.88	1.98	8460
2012-04-10	1.93	2.04	1.93	1.96	18530
2012-04-11	2.04	2.04	1.93	2.04	37280
2012-04-12	2.12	2.12	2.12	2.12	2160
2012-04-13	2.2	2.2	2.12	2.17	141040
2012-04-16	2.28	2.28	2.28	2.28	47450
2012-04-17	2.38	2.38	2.33	2.38	181140
2012-04-18	2.49	2.49	2.49	2.49	84770
2012-04-19	2.49	2.6	2.41	2.49	213930
2012-04-20	2.49	2.55	2.41	2.41	93150
2012-04-23	2.41	2.49	2.41	2.47	40500
2012-04-24	2.44	2.52	2.41	2.52	66190
2012-04-25	2.52	2.63	2.47	2.63	95840
2012-04-26	2.63	2.68	2.6	2.65	23130
2012-04-27	2.55	2.65	2.55	2.55	44880
2012-05-02	2.6	2.6	2.44	2.44	87710
2012-05-03	2.44	2.49	2.33	2.38	63000
2012-05-04	2.44	2.49	2.41	2.49	61850
2012-05-07	2.57	2.6	2.49	2.6	133540
2012-05-08	2.65	2.71	2.6	2.65	166210
2012-05-09	2.65	2.76	2.65	2.76	181300
2012-05-10	2.89	2.89	2.87	2.89	204220
2012-05-11	2.79	2.92	2.76	2.76	110520
2012-05-14	2.65	2.65	2.63	2.63	21810
2012-05-15	2.52	2.52	2.52	2.52	76440
2012-05-16	2.44	2.52	2.41	2.41	110380
2012-05-17	2.38	2.41	2.3	2.3	49250
2012-05-18	2.3	2.3	2.2	2.2	116550
2012-05-21	2.12	2.3	2.12	2.3	46810
2012-05-22	2.3	2.36	2.2	2.28	104660
2012-05-23	2.17	2.25	2.17	2.17	62510
2012-05-24	2.09	2.2	2.06	2.06	77320
2012-05-25	2.06	2.14	2.06	2.14	74310
2012-05-28	2.25	2.25	2.14	2.22	51220
2012-05-29	2.2	2.22	2.14	2.2	61810
2012-05-30	2.17	2.22	2.17	2.17	82090
2012-05-31	2.14	2.22	2.06	2.12	50830
2012-06-01	2.09	2.14	2.04	2.04	44600
2012-06-04	1.98	1.98	1.96	1.96	93680
2012-06-05	2.01	2.01	1.88	2.01	359420
2012-06-06	1.98	2.01	1.93	1.96	191030
2012-06-07	2.04	2.04	2.04	2.04	140750
2012-06-08	2.12	2.12	2.12	2.12	209610
2012-06-11	2.2	2.2	2.17	2.2	494970
2012-06-12	2.2	2.3	2.17	2.25	399630
2012-06-13	2.2	2.22	2.14	2.14	554050
2012-06-14	2.12	2.17	2.06	2.14	151090
2012-06-15	2.12	2.2	2.09	2.09	496160
2012-06-18	2.17	2.17	2.17	2.17	220850
2012-06-19	2.14	2.28	2.14	2.2	334340
2012-06-20	2.22	2.22	2.09	2.14	392420
2012-06-21	2.14	2.17	2.12	2.12	76140
2012-06-22	2.09	2.12	2.04	2.04	349260
2012-06-25	2.06	2.09	1.96	1.96	391830
2012-06-26	1.96	1.96	1.88	1.88	267940
2012-06-27	1.88	1.9	1.8	1.82	151440
2012-06-28	1.88	1.88	1.77	1.82	167170
2012-06-29	1.85	1.85	1.8	1.82	160490
2012-07-02	1.85	1.88	1.77	1.77	143780
2012-07-03	1.82	1.82	1.69	1.72	249130
2012-07-04	1.77	1.77	1.69	1.72	141470
2012-07-05	1.69	1.8	1.69	1.8	119280
2012-07-06	1.8	1.85	1.77	1.82	100630
2012-07-09	1.8	1.8	1.74	1.77	182660
2012-07-10	1.72	1.8	1.72	1.8	29440
2012-07-11	1.8	1.85	1.8	1.82	54350
2012-07-12	1.82	1.9	1.82	1.9	135160
2012-07-13	1.96	1.98	1.88	1.93	179460
2012-07-16	1.93	1.93	1.85	1.85	163680
2012-07-17	1.82	1.93	1.82	1.93	120800
2012-07-18	1.96	2.01	1.9	1.93	95290
2012-07-19	1.93	2.01	1.9	2.01	151280
2012-07-20	2.01	2.06	1.96	1.96	118410
2012-07-23	1.96	1.96	1.9	1.93	140750
2012-07-24	1.88	1.9	1.85	1.85	173250
2012-07-25	1.85	1.85	1.8	1.8	99950
2012-07-26	1.82	1.85	1.82	1.85	14360
2012-07-27	1.85	1.85	1.8	1.8	53350
2012-07-30	1.8	1.88	1.8	1.88	48180
2012-07-31	1.88	1.88	1.85	1.85	35640
2012-08-01	1.85	1.85	1.8	1.82	76380
2012-08-02	1.82	1.85	1.82	1.82	29050
2012-08-03	1.8	1.85	1.8	1.82	40180
2012-08-06	1.85	1.9	1.82	1.88	35910
2012-08-07	1.88	1.9	1.85	1.9	22780
2012-08-08	1.85	1.9	1.85	1.88	19460
2012-08-09	1.9	1.93	1.88	1.88	55310
2012-08-10	1.88	1.88	1.85	1.88	26630
2012-08-13	1.88	1.88	1.82	1.85	39700
2012-08-14	1.85	1.85	1.82	1.85	39600
2012-08-15	1.85	1.85	1.82	1.85	45080
2012-08-16	1.85	1.85	1.82	1.85	29580
2012-08-17	1.82	1.85	1.82	1.85	7450
2012-08-20	1.82	1.88	1.82	1.85	28620
2012-08-21	1.8	1.8	1.77	1.77	91480
2012-08-22	1.72	1.74	1.69	1.69	132990
2012-08-23	1.61	1.63	1.61	1.61	211680
2012-08-24	1.53	1.66	1.53	1.63	97580
2012-08-27	1.61	1.63	1.55	1.55	171890
2012-08-28	1.55	1.58	1.5	1.55	63470
2012-08-29	1.61	1.61	1.55	1.61	49820
2012-08-30	1.66	1.69	1.61	1.69	24020
2012-08-31	1.61	1.66	1.61	1.66	3620
2012-09-04	1.66	1.69	1.61	1.69	44480
2012-09-05	1.69	1.69	1.61	1.63	53620
2012-09-06	1.63	1.63	1.55	1.55	70900
2012-09-07	1.55	1.58	1.55	1.58	18550
2012-09-10	1.55	1.55	1.53	1.53	36260
2012-09-11	1.53	1.53	1.5	1.53	18100
2012-09-12	1.55	1.55	1.53	1.53	6440
2012-09-13	1.53	1.55	1.53	1.55	36040
2012-09-14	1.61	1.61	1.58	1.61	29400
2012-09-17	1.61	1.66	1.61	1.61	33680
2012-09-18	1.61	1.61	1.55	1.55	24690
2012-09-19	1.5	1.55	1.5	1.55	14910
2012-09-20	1.53	1.53	1.5	1.53	17880
2012-09-21	1.53	1.58	1.53	1.55	3230
2012-09-24	1.53	1.55	1.53	1.55	6060
2012-09-25	1.55	1.55	1.5	1.53	18000
2012-09-26	1.53	1.55	1.5	1.53	5000
2012-09-27	1.5	1.55	1.5	1.55	3260
2012-09-28	1.53	1.55	1.5	1.55	15850
2012-10-01	1.53	1.53	1.5	1.5	22880
2012-10-02	1.5	1.5	1.47	1.5	10220
2012-10-03	1.5	1.5	1.47	1.47	5400
2012-10-04	1.45	1.45	1.45	1.45	7990
2012-10-05	1.45	1.5	1.45	1.5	2110
2012-10-08	1.53	1.53	1.5	1.5	5000
2012-10-09	1.5	1.55	1.47	1.55	3760
2012-10-10	1.55	1.55	1.55	1.55	10
2012-10-11	1.55	1.58	1.55	1.55	19610
2012-10-12	1.55	1.55	1.53	1.53	5980
2012-10-15	1.47	1.55	1.47	1.5	7820
2012-10-16	1.5	1.55	1.5	1.55	18150
2012-10-17	1.53	1.55	1.5	1.5	7090
2012-10-18	1.47	1.53	1.47	1.47	2420
2012-10-19	1.45	1.5	1.45	1.5	5570
2012-10-22	1.45	1.47	1.45	1.45	11130
2012-10-23	1.39	1.47	1.39	1.39	24160
2012-10-24	1.37	1.39	1.37	1.39	95170
2012-10-25	1.39	1.42	1.37	1.39	7260
2012-10-26	1.39	1.39	1.37	1.39	5010
2012-10-29	1.39	1.39	1.39	1.39	11930
2012-10-30	1.37	1.39	1.34	1.39	4500
2012-10-31	1.34	1.39	1.34	1.34	13200
2012-11-01	1.37	1.39	1.34	1.39	9940
2012-11-02	1.34	1.37	1.34	1.37	3300
