time	open	high	low	close	volume
2012-05-22	2.98	3.12	2.98	3.03	16440
2012-05-23	3.03	3.03	3.03	3.03	3480
2012-05-24	2.89	2.95	2.89	2.89	3620
2012-05-25	2.95	2.98	2.92	2.98	5770
2012-05-28	3.12	3.12	2.95	3.0	4420
2012-05-29	3.07	3.07	3.04	3.04	1990
2012-05-30	3.07	3.07	3.0	3.0	1110
2012-05-31	3.1	3.1	3.1	3.1	10
2012-06-01	3.04	3.04	3.0	3.0	1960
2012-06-04	3.0	3.0	2.94	3.0	740
2012-06-05	2.87	2.97	2.87	2.97	1430
2012-06-06	3.04	3.04	2.84	2.84	110
2012-06-07	2.94	2.94	2.81	2.91	7280
2012-06-08	2.94	2.94	2.81	2.94	1290
2012-06-11	2.91	2.91	2.91	2.91	120
2012-06-12	2.77	2.97	2.77	2.77	920
2012-06-13	2.67	2.87	2.67	2.87	220
2012-06-14	2.77	2.77	2.74	2.74	600
2012-06-15	2.81	2.81	2.81	2.81	10
2012-06-18	2.91	2.91	2.84	2.84	20
2012-06-19	2.74	2.87	2.71	2.81	1240
2012-06-20	2.77	2.77	2.77	2.77	10
2012-06-21	2.71	2.81	2.71	2.77	220
2012-06-22	2.74	2.74	2.71	2.71	300
2012-06-25	2.61	2.64	2.58	2.61	3020
2012-06-26	2.54	2.61	2.51	2.61	1710
2012-06-27	2.64	2.64	2.58	2.61	2010
2012-06-28	2.61	2.64	2.61	2.64	1010
2012-06-29	2.67	2.67	2.64	2.67	1530
2012-07-02	2.64	2.64	2.54	2.54	2330
2012-07-03	2.61	2.61	2.51	2.51	1710
2012-07-04	2.54	2.54	2.51	2.51	1990
2012-07-05	2.48	2.51	2.48	2.51	1020
2012-07-06	2.54	2.61	2.54	2.61	2130
2012-07-09	2.58	2.58	2.51	2.51	220
2012-07-10	2.48	2.48	2.48	2.48	10
2012-07-11	2.48	2.48	2.48	2.48	3360
2012-07-12	2.58	2.58	2.58	2.58	1000
2012-07-13	2.61	2.61	2.51	2.51	2020
2012-07-16	2.48	2.54	2.48	2.51	5030
2012-07-17	2.51	2.54	2.51	2.51	3010
2012-07-18	2.61	2.61	2.51	2.51	210
2012-07-19	2.54	2.58	2.54	2.58	3010
2012-07-20	2.58	2.58	2.58	2.58	0
2012-07-23	2.64	2.64	2.64	2.64	2700
2012-07-24	2.64	2.64	2.64	2.64	200
2012-07-25	2.61	2.61	2.61	2.61	10
2012-07-26	2.61	2.61	2.61	2.61	20
2012-07-27	2.51	2.51	2.51	2.51	10
2012-07-30	2.51	2.51	2.51	2.51	10
2012-07-31	2.54	2.54	2.48	2.48	400
2012-08-01	2.41	2.44	2.41	2.41	820
2012-08-02	2.51	2.51	2.51	2.51	10
2012-08-03	2.41	2.48	2.41	2.48	350
2012-08-06	2.58	2.58	2.44	2.58	120
2012-08-07	2.48	2.48	2.48	2.48	1030
2012-08-08	2.48	2.48	2.48	2.48	0
2012-08-09	2.48	2.48	2.48	2.48	130
2012-08-10	2.48	2.48	2.48	2.48	0
2012-08-13	2.48	2.48	2.48	2.48	0
2012-08-14	2.51	2.58	2.51	2.58	2600
2012-08-15	2.67	2.67	2.48	2.48	70
2012-08-16	2.58	2.58	2.38	2.38	1320
2012-08-17	2.48	2.48	2.48	2.48	50
2012-08-20	2.58	2.58	2.58	2.58	10
2012-08-21	2.48	2.58	2.48	2.58	210
2012-08-22	2.48	2.48	2.48	2.48	540
2012-08-23	2.54	2.54	2.38	2.38	30
2012-08-24	2.38	2.38	2.38	2.38	3000
2012-08-27	2.38	2.41	2.28	2.41	1490
2012-08-28	2.31	2.31	2.31	2.31	270
2012-08-29	2.41	2.41	2.41	2.41	20
2012-08-30	2.38	2.38	2.38	2.38	30
2012-08-31	2.28	2.28	2.28	2.28	10
2012-09-04	2.38	2.38	2.38	2.38	290
2012-09-05	2.48	2.48	2.48	2.48	470
2012-09-06	2.54	2.58	2.38	2.38	3920
2012-09-07	2.38	2.38	2.38	2.38	10
2012-09-10	2.48	2.48	2.48	2.48	500
2012-09-11	2.58	2.58	2.41	2.41	11620
2012-09-12	2.41	2.41	2.41	2.41	0
2012-09-13	2.51	2.51	2.51	2.51	940
2012-09-14	2.61	2.61	2.44	2.61	5060
2012-09-17	2.71	2.71	2.71	2.71	10
2012-09-18	2.71	2.71	2.71	2.71	0
2012-09-19	2.71	2.71	2.71	2.71	0
2012-09-20	2.71	2.71	2.71	2.71	0
2012-09-21	2.71	2.71	2.71	2.71	0
2012-09-24	2.71	2.71	2.71	2.71	20
2012-09-25	2.71	2.71	2.71	2.71	50
2012-09-26	2.71	2.71	2.71	2.71	1000
2012-09-27	2.61	2.84	2.61	2.84	20
2012-09-28	2.97	2.97	2.71	2.97	90
2012-10-01	2.84	2.84	2.84	2.84	10
2012-10-02	2.84	2.84	2.84	2.84	0
2012-10-03	2.71	2.74	2.71	2.74	110
2012-10-04	2.61	2.61	2.61	2.61	520
2012-10-05	2.71	2.71	2.51	2.51	360
2012-10-08	2.61	2.61	2.41	2.41	30
2012-10-09	2.31	2.31	2.31	2.31	20
2012-10-10	2.21	2.31	2.21	2.31	2530
2012-10-11	2.41	2.41	2.41	2.41	30
2012-10-12	2.51	2.51	2.31	2.31	220
2012-10-15	2.41	2.41	2.41	2.41	10
2012-10-16	2.31	2.51	2.31	2.31	1120
2012-10-17	2.21	2.21	2.21	2.21	80
2012-10-18	2.21	2.21	2.21	2.21	10
2012-10-19	2.11	2.11	2.11	2.11	220
2012-10-22	2.11	2.21	2.11	2.21	510
2012-10-23	2.31	2.31	2.11	2.11	430
2012-10-24	2.21	2.21	2.01	2.01	150
2012-10-25	2.01	2.05	2.01	2.05	480
2012-10-26	2.15	2.15	2.05	2.05	20
2012-10-29	1.95	1.95	1.95	1.95	50
2012-10-30	2.01	2.01	2.01	2.01	510
2012-10-31	1.92	1.92	1.92	1.92	30
2012-11-01	1.98	1.98	1.98	1.98	510
2012-11-02	1.95	1.95	1.88	1.88	20
2012-11-05	1.85	1.85	1.85	1.85	110
2012-11-06	1.92	1.92	1.92	1.92	10
2012-11-07	1.98	1.98	1.98	1.98	20
2012-11-08	2.08	2.08	2.08	2.08	10
2012-11-09	2.11	2.18	2.11	2.18	2010
2012-11-12	2.28	2.28	2.28	2.28	20
2012-11-13	2.38	2.38	2.38	2.38	10
2012-11-14	2.44	2.48	2.44	2.48	20
2012-11-15	2.54	2.54	2.38	2.38	270
2012-11-16	2.44	2.44	2.44	2.44	10
2012-11-19	2.44	2.51	2.34	2.34	2010
2012-11-20	2.41	2.41	2.41	2.41	160
2012-11-21	2.44	2.44	2.44	2.44	10
2012-11-22	2.41	2.41	2.41	2.41	140
2012-11-23	2.41	2.41	2.41	2.41	0
2012-11-26	2.51	2.51	2.51	2.51	20
2012-11-27	2.51	2.51	2.51	2.51	0
2012-11-28	2.51	2.51	2.51	2.51	0
2012-11-29	2.58	2.58	2.58	2.58	10
2012-11-30	2.58	2.58	2.58	2.58	0
2012-12-03	2.67	2.67	2.67	2.67	10
2012-12-04	2.77	2.77	2.77	2.77	10
2012-12-05	2.84	2.84	2.84	2.84	10
2012-12-06	2.94	2.94	2.91	2.91	20
2012-12-07	3.04	3.04	3.04	3.04	10
2012-12-10	3.14	3.14	3.04	3.04	20
2012-12-11	2.91	2.91	2.91	2.91	10
2012-12-12	2.97	2.97	2.77	2.77	20
2012-12-13	2.91	2.91	2.64	2.77	50
2012-12-14	2.91	2.91	2.64	2.64	160
2012-12-17	2.77	2.77	2.77	2.77	10
2012-12-18	2.91	2.91	2.64	2.64	20
2012-12-19	2.51	2.51	2.51	2.51	250
2012-12-20	2.61	2.61	2.41	2.41	160
2012-12-21	2.48	2.48	2.31	2.44	530
2012-12-24	2.44	2.54	2.34	2.34	80
2012-12-25	2.44	2.44	2.25	2.44	230
2012-12-26	2.38	2.54	2.34	2.34	160
2012-12-27	2.44	2.44	2.44	2.44	410
2012-12-28	2.38	2.54	2.34	2.54	1640
2013-01-02	2.44	2.44	2.44	2.44	2370
2013-01-03	2.54	2.54	2.34	2.38	150
2013-01-04	2.28	2.28	2.28	2.28	1230
2013-01-07	2.38	2.38	2.38	2.38	30
2013-01-08	2.38	2.38	2.38	2.38	10
2013-01-09	2.38	2.38	2.31	2.31	40
2013-01-10	2.21	2.21	2.21	2.21	10
2013-01-11	2.31	2.31	2.25	2.25	90
2013-01-14	2.15	2.34	2.15	2.34	1160
2013-01-15	2.48	2.48	2.48	2.48	930
2013-01-16	2.31	2.54	2.31	2.54	90
2013-01-17	2.38	2.38	2.38	2.38	250
2013-01-18	2.21	2.54	2.21	2.54	1690
2013-01-21	2.38	2.41	2.38	2.41	2030
2013-01-22	2.48	2.48	2.48	2.48	4540
2013-01-23	2.31	2.31	2.31	2.31	300
2013-01-24	2.41	2.41	2.18	2.18	40
2013-01-25	2.05	2.31	2.05	2.05	430
2013-01-28	1.95	2.18	1.95	2.18	550
2013-01-29	2.31	2.31	2.31	2.31	990
2013-01-30	2.44	2.44	2.18	2.18	270
2013-01-31	2.31	2.31	2.31	2.31	2800
2013-02-01	2.44	2.44	2.21	2.41	120
2013-02-04	2.31	2.41	2.25	2.41	910
2013-02-05	2.41	2.41	2.41	2.41	630
2013-02-06	2.41	2.41	2.41	2.41	0
2013-02-07	2.25	2.25	2.25	2.25	10
2013-02-08	2.25	2.38	2.25	2.38	2120
2013-02-18	2.54	2.54	2.31	2.31	4810
2013-02-19	2.28	2.28	2.28	2.28	10
2013-02-20	2.41	2.41	2.41	2.41	410
2013-02-21	2.41	2.58	2.41	2.58	910
2013-02-22	2.58	2.58	2.41	2.41	280
2013-02-25	2.41	2.58	2.28	2.28	8810
2013-02-26	2.41	2.41	2.41	2.41	3100
2013-02-27	2.41	2.41	2.41	2.41	0
2013-02-28	2.41	2.41	2.41	2.41	20
2013-03-01	2.41	2.41	2.41	2.41	0
2013-03-04	2.41	2.41	2.41	2.41	10
2013-03-05	2.25	2.54	2.25	2.54	120
2013-03-06	2.67	2.67	2.41	2.41	20
2013-03-07	2.58	2.58	2.25	2.25	20
2013-03-08	2.38	2.38	2.18	2.18	90
2013-03-11	2.31	2.31	2.31	2.31	10
2013-03-12	2.31	2.31	2.31	2.31	2840
2013-03-13	2.44	2.44	2.44	2.44	50
2013-03-14	2.44	2.44	2.44	2.44	580
2013-03-15	2.44	2.44	2.44	2.44	0
