time	open	high	low	close	volume
2010-08-31	2.78	2.78	2.74	2.78	86680
2010-09-01	2.9	2.9	2.84	2.9	38710
2010-09-06	3.0	3.03	2.97	3.03	71040
2010-09-07	3.03	3.16	2.97	3.07	92210
2010-09-08	3.0	3.07	2.94	3.0	74740
2010-09-09	3.07	3.07	2.97	3.0	29100
2010-09-10	2.87	3.03	2.87	2.87	98810
2010-09-13	2.87	2.87	2.81	2.87	17370
2010-09-14	2.97	2.97	2.87	2.94	16030
2010-09-15	2.9	2.94	2.9	2.9	32830
2010-09-16	2.94	2.94	2.87	2.94	17660
2010-09-17	2.94	2.97	2.87	2.94	53890
2010-09-20	2.9	2.94	2.87	2.9	62050
2010-09-21	2.9	2.9	2.81	2.87	52320
2010-09-22	2.87	2.9	2.87	2.9	8030
2010-09-23	2.81	2.9	2.81	2.81	21920
2010-09-24	2.84	2.9	2.81	2.84	13980
2010-09-27	2.87	2.87	2.78	2.87	32460
2010-09-28	2.87	2.9	2.84	2.87	21380
2010-09-29	2.81	2.87	2.81	2.81	6610
2010-09-30	2.81	2.84	2.71	2.81	23660
2010-10-01	2.71	2.81	2.71	2.71	19420
2010-10-04	2.65	2.84	2.65	2.65	45410
2010-10-05	2.74	2.74	2.65	2.68	17110
2010-10-06	2.68	2.74	2.68	2.74	16060
2010-10-07	2.71	2.78	2.71	2.71	18250
2010-10-08	2.71	2.71	2.68	2.68	11040
2010-10-11	2.68	2.68	2.65	2.65	22230
2010-10-12	2.71	2.71	2.61	2.61	14550
2010-10-13	2.65	2.71	2.65	2.71	30650
2010-10-14	2.74	2.74	2.71	2.71	10120
2010-10-15	2.68	2.74	2.61	2.68	6460
2010-10-18	2.68	2.68	2.58	2.65	9460
2010-10-19	2.65	2.68	2.61	2.68	8470
2010-10-20	2.55	2.58	2.55	2.55	39220
2010-10-21	2.55	2.58	2.45	2.45	33980
2010-10-22	2.48	2.55	2.36	2.48	78560
2010-10-25	2.58	2.58	2.42	2.58	45270
2010-10-26	2.58	2.71	2.58	2.61	44320
2010-10-27	2.71	2.71	2.52	2.61	7980
2010-10-28	2.61	2.68	2.52	2.61	7060
2010-10-29	2.61	2.65	2.58	2.61	13210
2010-11-01	2.61	2.61	2.55	2.58	14500
2010-11-02	2.61	2.61	2.55	2.61	17070
2010-11-03	2.58	2.61	2.52	2.52	32030
2010-11-04	2.58	2.58	2.52	2.58	22790
2010-11-05	2.61	2.61	2.55	2.61	54210
2010-11-08	2.55	2.65	2.55	2.55	27570
2010-11-09	2.55	2.58	2.45	2.55	94840
2010-11-10	2.58	2.58	2.52	2.55	15130
2010-11-11	2.58	2.58	2.52	2.52	39950
2010-11-12	2.48	2.52	2.42	2.48	23500
2010-11-15	2.45	2.48	2.39	2.39	76720
2010-11-16	2.32	2.39	2.29	2.32	57350
2010-11-17	2.39	2.42	2.36	2.39	25910
2010-11-18	2.42	2.45	2.36	2.42	18550
2010-11-19	2.42	2.45	2.32	2.42	10700
2010-11-22	2.39	2.42	2.36	2.39	28350
2010-11-23	2.45	2.45	2.39	2.45	23710
2010-11-24	2.45	2.45	2.39	2.39	34960
2010-11-25	2.39	2.48	2.39	2.48	59730
2010-11-26	2.48	2.55	2.45	2.48	17480
2010-11-29	2.52	2.52	2.42	2.48	19510
2010-11-30	2.48	2.58	2.48	2.58	86470
2010-12-01	2.68	2.68	2.52	2.55	21590
2010-12-02	2.52	2.61	2.52	2.61	44350
2010-12-03	2.65	2.68	2.58	2.61	131820
2010-12-06	2.71	2.71	2.61	2.65	88630
2010-12-07	2.55	2.71	2.55	2.68	104120
2010-12-08	2.58	2.61	2.55	2.55	29690
2010-12-09	2.52	2.61	2.48	2.52	38980
2010-12-10	2.58	2.58	2.55	2.58	58430
2010-12-13	2.65	2.68	2.65	2.65	70730
2010-12-14	2.65	2.65	2.55	2.61	45300
2010-12-15	2.58	2.58	2.55	2.58	34820
2010-12-16	2.55	2.58	2.48	2.48	44460
2010-12-17	2.55	2.55	2.52	2.55	21260
2010-12-20	2.55	2.58	2.55	2.58	51660
2010-12-21	2.58	2.61	2.48	2.61	104440
2010-12-22	2.65	2.65	2.58	2.61	34700
2010-12-23	2.58	2.58	2.55	2.58	9400
2010-12-24	2.58	2.58	2.55	2.58	17850
2010-12-27	2.58	2.58	2.52	2.55	7620
2010-12-28	2.55	2.58	2.52	2.58	8600
2010-12-29	2.58	2.58	2.55	2.55	20120
2010-12-30	2.55	2.58	2.52	2.58	11910
2010-12-31	2.52	2.58	2.52	2.58	10700
2011-01-04	2.58	2.58	2.52	2.55	25650
2011-01-05	2.48	2.55	2.48	2.55	3110
2011-01-06	2.55	2.58	2.52	2.58	9150
2011-01-07	2.58	2.58	2.52	2.58	22690
2011-01-10	2.52	2.58	2.52	2.55	17030
2011-01-11	2.55	2.58	2.48	2.58	15420
2011-01-12	2.48	2.58	2.48	2.58	14560
2011-01-13	2.52	2.55	2.52	2.52	5930
2011-01-14	2.52	2.58	2.48	2.58	18510
2011-01-17	2.52	2.55	2.45	2.52	51130
2011-01-18	2.48	2.58	2.48	2.55	28450
2011-01-19	2.45	2.55	2.45	2.55	4420
2011-01-20	2.55	2.58	2.52	2.58	7900
2011-01-21	2.55	2.55	2.52	2.52	10260
2011-01-24	2.52	2.52	2.48	2.48	11680
2011-01-25	2.45	2.52	2.42	2.52	7930
2011-01-26	2.52	2.52	2.45	2.52	6300
2011-01-27	2.48	2.52	2.45	2.52	3320
2011-01-28	2.52	2.55	2.52	2.52	15510
2011-02-08	2.42	2.55	2.42	2.55	5850
2011-02-09	2.55	2.55	2.52	2.55	6720
2011-02-10	2.52	2.58	2.52	2.58	32420
2011-02-11	2.55	2.58	2.52	2.55	28120
2011-02-14	2.61	2.65	2.61	2.65	194700
2011-02-15	2.65	2.74	2.61	2.65	81540
2011-02-16	2.65	2.68	2.61	2.61	17270
2011-02-17	2.61	2.61	2.55	2.58	39070
2011-02-18	2.58	2.58	2.55	2.58	25550
2011-02-21	2.58	2.58	2.45	2.45	74150
2011-02-22	2.39	2.45	2.36	2.42	35730
2011-02-23	2.52	2.52	2.42	2.42	21750
2011-02-24	2.39	2.45	2.36	2.42	20100
2011-02-25	2.52	2.52	2.39	2.48	15940
2011-02-28	2.42	2.52	2.42	2.45	9810
2011-03-01	2.45	2.45	2.39	2.42	20110
2011-03-02	2.36	2.36	2.32	2.32	56590
2011-03-03	2.26	2.32	2.23	2.23	52230
2011-03-04	2.26	2.29	2.23	2.26	20730
2011-03-07	2.32	2.32	2.23	2.26	3400
2011-03-08	2.26	2.29	2.19	2.19	40740
2011-03-09	2.19	2.26	2.19	2.26	8190
2011-03-10	2.26	2.32	2.19	2.29	12610
2011-03-11	2.29	2.36	2.29	2.32	3260
2011-03-14	2.36	2.36	2.23	2.23	5210
2011-03-15	2.19	2.26	2.19	2.19	12330
2011-03-16	2.23	2.23	2.19	2.23	19700
2011-03-17	2.26	2.32	2.19	2.26	13290
2011-03-18	2.23	2.26	2.23	2.26	11310
2011-03-21	2.26	2.26	2.23	2.23	12110
2011-03-22	2.23	2.26	2.23	2.23	19910
2011-03-23	2.23	2.26	2.23	2.26	2030
2011-03-24	2.23	2.26	2.23	2.26	4060
2011-03-25	2.23	2.26	2.19	2.26	10580
2011-03-28	2.26	2.26	2.19	2.19	11690
2011-03-29	2.19	2.23	2.19	2.19	4260
2011-03-30	2.13	2.23	2.1	2.19	2600
2011-03-31	2.23	2.26	2.19	2.23	2880
2011-04-01	2.23	2.23	2.13	2.23	9320
2011-04-04	2.23	2.23	2.23	2.23	10
2011-04-05	2.19	2.19	2.13	2.13	39690
2011-04-06	2.13	2.16	2.13	2.13	9570
2011-04-07	2.16	2.16	2.13	2.16	2420
2011-04-08	2.13	2.16	2.1	2.16	17510
2011-04-13	2.1	2.16	2.1	2.13	26210
2011-04-14	2.07	2.13	2.03	2.13	54000
2011-04-15	2.16	2.16	2.13	2.13	44600
2011-04-18	2.03	2.13	2.03	2.03	36570
2011-04-19	2.03	2.03	2.0	2.0	16290
2011-04-20	1.97	2.07	1.94	1.97	16760
2011-04-21	1.97	2.0	1.94	1.94	17760
2011-04-22	1.94	1.94	1.87	1.87	52100
2011-04-25	1.84	1.94	1.84	1.94	34630
2011-04-26	1.9	1.9	1.87	1.87	36140
2011-04-27	1.94	1.94	1.87	1.9	22680
2011-04-28	1.94	1.94	1.9	1.94	30930
2011-04-29	1.9	1.9	1.9	1.9	26210
2011-05-04	1.9	1.97	1.87	1.97	10700
2011-05-05	1.94	1.94	1.87	1.87	14090
2011-05-06	1.87	1.87	1.84	1.84	21490
2011-05-09	1.9	1.9	1.84	1.84	3320
2011-05-10	1.87	1.87	1.81	1.81	10100
2011-05-11	1.81	1.87	1.81	1.87	39830
2011-05-12	1.87	1.9	1.87	1.9	5940
2011-05-13	1.94	1.94	1.9	1.9	26140
2011-05-16	1.9	1.97	1.9	1.97	31200
2011-05-17	2.03	2.03	1.9	1.97	10060
2011-05-18	1.9	1.94	1.9	1.94	3630
2011-05-19	1.94	1.94	1.9	1.9	15330
2011-05-20	1.94	1.94	1.9	1.9	4250
2011-05-23	1.9	1.9	1.87	1.9	23440
2011-05-24	1.82	1.92	1.82	1.85	75610
2011-05-25	1.89	1.89	1.78	1.78	54040
2011-05-26	1.72	1.85	1.72	1.78	34080
2011-05-27	1.82	1.85	1.78	1.78	13980
2011-05-30	1.85	1.85	1.75	1.75	22510
2011-05-31	1.75	1.78	1.75	1.75	6270
2011-06-01	1.75	1.82	1.75	1.75	11290
2011-06-02	1.78	1.82	1.78	1.82	32810
2011-06-03	1.89	1.89	1.78	1.78	54040
2011-06-06	1.85	1.85	1.75	1.85	51610
2011-06-07	1.92	1.92	1.89	1.92	26750
2011-06-08	1.96	1.99	1.92	1.99	21520
2011-06-09	2.02	2.06	2.02	2.06	105910
2011-06-10	2.16	2.16	2.16	2.16	28420
2011-06-13	2.26	2.26	2.26	2.26	28750
2011-06-14	2.37	2.37	2.33	2.37	95000
2011-06-15	2.44	2.44	2.26	2.3	145000
2011-06-16	2.26	2.33	2.23	2.3	60380
2011-06-17	2.2	2.33	2.2	2.2	22420
2011-06-20	2.09	2.13	2.09	2.09	43380
2011-06-21	2.16	2.16	2.09	2.09	13340
2011-06-22	2.2	2.2	2.06	2.09	26580
2011-06-23	2.06	2.13	2.06	2.06	19700
2011-06-24	2.09	2.13	2.06	2.06	8050
2011-06-27	2.13	2.13	2.09	2.13	21060
2011-06-28	2.13	2.13	2.09	2.13	24570
2011-06-29	2.09	2.13	2.06	2.06	50560
2011-06-30	2.13	2.13	2.02	2.02	41420
2011-07-01	1.99	2.02	1.96	1.96	20200
2011-07-04	2.02	2.02	1.99	1.99	1180
2011-07-05	2.06	2.06	1.96	1.96	9870
2011-07-06	2.02	2.02	1.96	1.96	2600
2011-07-07	2.02	2.02	1.92	1.99	2170
2011-07-08	1.99	1.99	1.96	1.99	3500
2011-07-11	1.99	2.02	1.92	2.02	51570
2011-07-12	1.99	2.02	1.96	1.96	23380
2011-07-13	1.89	1.96	1.89	1.92	31800
2011-07-14	1.96	1.99	1.96	1.99	23660
2011-07-15	1.96	1.99	1.92	1.92	21730
2011-07-18	1.92	1.92	1.85	1.85	11610
2011-07-19	1.85	1.92	1.85	1.89	39330
2011-07-20	1.89	1.92	1.85	1.92	70190
2011-07-21	1.92	1.92	1.89	1.89	3830
2011-07-22	1.92	1.96	1.89	1.92	22800
2011-07-25	1.92	1.92	1.85	1.89	1240
2011-07-26	1.85	1.92	1.85	1.92	15410
2011-07-27	1.85	1.89	1.85	1.85	26190
2011-07-28	1.85	1.89	1.85	1.89	8140
2011-07-29	1.85	1.89	1.85	1.89	90
2011-08-01	1.85	1.89	1.85	1.85	6710
2011-08-02	1.89	1.89	1.82	1.82	12710
2011-08-03	1.85	1.85	1.75	1.75	11800
2011-08-04	1.75	1.82	1.75	1.82	9990
2011-08-05	1.85	1.85	1.78	1.78	1290
2011-08-08	1.72	1.75	1.72	1.72	14880
2011-08-09	1.68	1.72	1.65	1.65	46530
2011-08-10	1.68	1.72	1.68	1.72	1990
2011-08-11	1.72	1.75	1.68	1.75	11760
2011-08-12	1.75	1.78	1.72	1.78	4950
2011-08-15	1.78	1.82	1.78	1.82	3500
2011-08-16	1.85	1.85	1.78	1.82	4920
2011-08-17	1.82	1.82	1.75	1.82	13220
2011-08-18	1.82	1.82	1.75	1.82	29830
2011-08-19	1.78	1.78	1.75	1.75	25750
2011-08-22	1.78	1.78	1.75	1.78	18920
2011-08-23	1.82	1.82	1.72	1.82	33040
2011-08-24	1.82	1.85	1.75	1.75	26280
2011-08-25	1.78	1.78	1.75	1.75	1200
2011-08-26	1.78	1.78	1.72	1.78	29020
2011-08-29	1.78	1.78	1.75	1.75	16270
2011-08-30	1.75	1.78	1.75	1.78	53910
2011-08-31	1.75	1.82	1.75	1.75	34890
2011-09-01	1.72	1.82	1.72	1.78	12490
2011-09-05	1.78	1.78	1.75	1.78	8220
2011-09-06	1.78	1.78	1.72	1.75	41360
2011-09-07	1.75	1.78	1.75	1.78	11470
2011-09-08	1.82	1.85	1.82	1.82	34880
2011-09-09	1.85	1.85	1.78	1.82	5990
2011-09-12	1.82	1.85	1.82	1.82	17510
2011-09-13	1.85	1.89	1.85	1.89	93230
2011-09-14	1.96	1.96	1.92	1.96	123770
2011-09-15	1.89	1.92	1.89	1.89	36890
2011-09-16	1.82	1.89	1.82	1.82	42340
2011-09-19	1.82	1.85	1.78	1.85	77000
2011-09-20	1.78	1.85	1.78	1.78	25900
2011-09-21	1.85	1.85	1.78	1.82	13120
2011-09-22	1.82	1.89	1.82	1.82	8720
2011-09-23	1.85	1.85	1.78	1.78	14850
2011-09-26	1.78	1.78	1.75	1.75	13360
2011-09-27	1.78	1.78	1.75	1.75	21450
2011-09-28	1.82	1.82	1.75	1.78	22000
2011-09-29	1.78	1.78	1.75	1.78	10190
2011-09-30	1.78	1.82	1.75	1.78	18380
2011-10-03	1.82	1.82	1.72	1.78	50760
2011-10-04	1.78	1.82	1.75	1.75	1200
2011-10-05	1.75	1.78	1.72	1.72	31060
2011-10-06	1.75	1.78	1.72	1.78	33780
2011-10-07	1.82	1.82	1.75	1.78	4410
2011-10-10	1.78	1.78	1.75	1.75	16770
2011-10-11	1.78	1.78	1.72	1.75	13430
2011-10-12	1.75	1.75	1.72	1.75	19660
2011-10-13	1.75	1.78	1.72	1.72	3210
2011-10-14	1.72	1.72	1.72	1.72	1000
2011-10-17	1.75	1.75	1.72	1.72	3320
2011-10-18	1.72	1.72	1.72	1.72	2820
2011-10-19	1.75	1.75	1.72	1.72	4060
2011-10-20	1.72	1.75	1.72	1.75	490
2011-10-21	1.75	1.75	1.75	1.75	11600
2011-10-24	1.75	1.75	1.68	1.75	16630
2011-10-25	1.72	1.72	1.68	1.72	17890
2011-10-26	1.72	1.72	1.68	1.72	690
2011-10-27	1.72	1.72	1.68	1.68	8790
2011-10-28	1.72	1.72	1.68	1.72	13510
2011-10-31	1.72	1.72	1.72	1.72	1500
2011-11-01	1.72	1.72	1.68	1.72	4760
2011-11-02	1.68	1.68	1.68	1.68	14400
2011-11-03	1.68	1.72	1.65	1.68	4910
2011-11-04	1.72	1.72	1.68	1.68	2920
2011-11-07	1.68	1.72	1.65	1.72	7170
2011-11-08	1.65	1.72	1.65	1.68	22660
2011-11-09	1.68	1.68	1.65	1.65	5930
2011-11-10	1.58	1.61	1.58	1.58	21280
2011-11-11	1.54	1.58	1.51	1.51	26850
2011-11-14	1.51	1.51	1.44	1.44	19870
2011-11-15	1.37	1.44	1.37	1.37	32230
2011-11-16	1.44	1.44	1.34	1.37	15600
2011-11-17	1.41	1.41	1.37	1.37	21000
2011-11-18	1.37	1.41	1.3	1.37	48830
2011-11-21	1.37	1.41	1.37	1.41	2710
2011-11-22	1.37	1.41	1.37	1.41	7310
2011-11-23	1.37	1.41	1.37	1.41	18050
2011-11-24	1.41	1.41	1.37	1.37	9380
2011-11-25	1.37	1.37	1.34	1.37	3750
2011-11-28	1.41	1.41	1.34	1.34	10890
2011-11-29	1.37	1.37	1.34	1.34	4790
2011-11-30	1.37	1.37	1.34	1.37	38990
2011-12-01	1.34	1.37	1.34	1.37	28800
2011-12-02	1.34	1.41	1.34	1.41	12690
2011-12-05	1.44	1.44	1.41	1.41	2830
2011-12-06	1.37	1.48	1.37	1.37	9160
2011-12-07	1.37	1.41	1.34	1.37	20240
2011-12-08	1.37	1.37	1.37	1.37	24130
2011-12-09	1.37	1.37	1.37	1.37	26310
2011-12-12	1.37	1.37	1.37	1.37	4000
2011-12-13	1.44	1.44	1.44	1.44	6670
2011-12-14	1.51	1.51	1.44	1.51	55120
2011-12-15	1.51	1.51	1.44	1.44	9190
2011-12-16	1.41	1.41	1.37	1.37	1700
2011-12-19	1.41	1.41	1.34	1.34	6380
2011-12-20	1.37	1.37	1.3	1.34	62820
2011-12-21	1.3	1.37	1.3	1.37	25000
2011-12-22	1.34	1.37	1.34	1.34	19030
2011-12-23	1.34	1.37	1.3	1.34	53020
2011-12-26	1.34	1.37	1.34	1.34	27480
2011-12-27	1.34	1.34	1.34	1.34	3350
2011-12-28	1.3	1.34	1.3	1.34	17840
2011-12-29	1.34	1.34	1.3	1.34	11700
2011-12-30	1.34	1.37	1.3	1.3	39020
2012-01-03	1.34	1.34	1.34	1.34	18620
2012-01-04	1.37	1.37	1.37	1.37	9990
2012-01-05	1.41	1.41	1.34	1.34	1490
2012-01-06	1.37	1.37	1.34	1.34	3640
2012-01-09	1.3	1.34	1.3	1.34	10280
2012-01-10	1.34	1.37	1.34	1.34	16520
2012-01-11	1.37	1.37	1.34	1.34	2720
2012-01-12	1.34	1.34	1.34	1.34	400
2012-01-13	1.34	1.37	1.34	1.37	3600
2012-01-16	1.34	1.37	1.34	1.37	8230
2012-01-17	1.37	1.37	1.34	1.37	14790
2012-01-18	1.37	1.37	1.37	1.37	4500
2012-01-19	1.37	1.41	1.37	1.41	5140
2012-01-20	1.41	1.41	1.34	1.41	13560
2012-01-30	1.41	1.48	1.41	1.48	11310
2012-01-31	1.48	1.48	1.48	1.48	5000
2012-02-01	1.48	1.48	1.41	1.44	5510
2012-02-02	1.44	1.48	1.44	1.48	9010
2012-02-03	1.51	1.54	1.48	1.51	31570
2012-02-06	1.51	1.51	1.44	1.48	2360
2012-02-07	1.48	1.48	1.48	1.48	3010
2012-02-08	1.48	1.48	1.41	1.41	18490
2012-02-09	1.48	1.48	1.41	1.41	19010
2012-02-10	1.41	1.44	1.37	1.44	12420
2012-02-13	1.44	1.44	1.37	1.37	12730
2012-02-14	1.37	1.44	1.37	1.44	7980
2012-02-15	1.41	1.44	1.37	1.44	17370
2012-02-16	1.41	1.44	1.37	1.44	6030
2012-02-17	1.44	1.44	1.41	1.44	2810
2012-02-20	1.44	1.44	1.37	1.37	27550
2012-02-21	1.44	1.44	1.37	1.44	59160
2012-02-22	1.48	1.48	1.44	1.44	39320
2012-02-23	1.44	1.48	1.44	1.48	56830
2012-02-24	1.54	1.54	1.54	1.54	67120
2012-02-27	1.61	1.61	1.61	1.61	7330
2012-02-28	1.68	1.68	1.58	1.58	62310
2012-02-29	1.61	1.61	1.54	1.61	29620
2012-03-01	1.61	1.61	1.58	1.58	16450
2012-03-02	1.58	1.61	1.58	1.61	56040
2012-03-05	1.57	1.73	1.57	1.73	25640
2012-03-06	1.81	1.81	1.65	1.73	44050
2012-03-07	1.73	1.73	1.65	1.73	24220
2012-03-08	1.65	1.69	1.65	1.65	44270
2012-03-09	1.61	1.73	1.61	1.69	18270
2012-03-12	1.65	1.65	1.61	1.61	78040
2012-03-13	1.65	1.65	1.57	1.65	18570
2012-03-14	1.69	1.69	1.61	1.69	130
2012-03-15	1.69	1.69	1.65	1.69	14030
2012-03-16	1.65	1.69	1.61	1.69	19730
2012-03-19	1.65	1.65	1.61	1.61	53930
2012-03-20	1.57	1.61	1.53	1.61	91920
2012-03-21	1.65	1.65	1.65	1.65	68670
2012-03-22	1.65	1.65	1.57	1.57	60070
2012-03-23	1.65	1.65	1.65	1.65	68250
2012-03-26	1.65	1.73	1.65	1.73	138470
2012-03-27	1.77	1.81	1.73	1.73	182880
2012-03-28	1.73	1.77	1.69	1.77	10120
2012-03-29	1.81	1.81	1.69	1.69	46550
2012-03-30	1.69	1.73	1.61	1.61	13770
2012-04-03	1.61	1.69	1.61	1.69	84940
2012-04-04	1.77	1.77	1.77	1.77	38830
2012-04-05	1.85	1.85	1.81	1.85	255770
2012-04-06	1.85	1.85	1.77	1.85	67540
2012-04-09	1.85	1.85	1.77	1.85	33010
2012-04-10	1.85	1.85	1.77	1.77	54400
2012-04-11	1.81	1.85	1.77	1.81	115740
2012-04-12	1.85	1.89	1.81	1.85	114290
2012-04-13	1.85	1.85	1.77	1.81	38790
2012-04-16	1.81	1.89	1.81	1.85	137680
2012-04-17	1.89	1.93	1.85	1.93	213770
2012-04-18	1.93	2.01	1.93	2.01	249910
2012-04-19	2.08	2.08	2.01	2.05	216170
2012-04-20	2.08	2.08	1.97	2.01	98080
2012-04-23	2.05	2.08	2.01	2.01	89920
2012-04-24	2.01	2.05	1.97	2.05	70310
2012-04-25	2.05	2.08	2.01	2.08	124890
2012-04-26	2.05	2.16	2.05	2.12	159740
2012-04-27	2.12	2.2	2.12	2.2	221130
2012-05-02	2.24	2.28	2.24	2.28	120730
2012-05-03	2.36	2.36	2.32	2.36	167730
2012-05-04	2.48	2.48	2.48	2.48	52060
2012-05-07	2.6	2.6	2.6	2.6	237800
2012-05-08	2.71	2.71	2.71	2.71	155260
2012-05-09	2.83	2.83	2.71	2.83	525910
2012-05-10	2.95	2.95	2.75	2.75	383210
2012-05-11	2.75	2.75	2.63	2.67	212110
2012-05-14	2.63	2.63	2.56	2.56	230480
2012-05-15	2.44	2.48	2.44	2.44	139000
2012-05-16	2.36	2.44	2.32	2.32	227950
2012-05-17	2.36	2.4	2.32	2.4	179510
2012-05-18	2.44	2.48	2.36	2.36	67780
2012-05-21	2.48	2.48	2.44	2.48	162050
2012-05-22	2.56	2.56	2.4	2.44	72180
2012-05-23	2.44	2.44	2.36	2.36	124470
2012-05-24	2.32	2.44	2.32	2.32	42980
2012-05-25	2.36	2.4	2.36	2.4	120780
2012-05-28	2.52	2.52	2.4	2.48	64840
2012-05-29	2.4	2.44	2.36	2.36	75850
2012-05-30	2.36	2.4	2.32	2.36	44640
2012-05-31	2.36	2.36	2.32	2.32	42240
2012-06-01	2.32	2.36	2.28	2.28	43970
2012-06-04	2.28	2.28	2.2	2.2	92050
2012-06-05	2.16	2.28	2.16	2.28	45520
2012-06-06	2.32	2.32	2.28	2.28	20150
2012-06-07	2.28	2.36	2.28	2.36	127080
2012-06-08	2.4	2.4	2.36	2.4	85420
2012-06-11	2.32	2.4	2.32	2.32	26990
2012-06-12	2.32	2.36	2.28	2.36	46350
2012-06-13	2.28	2.36	2.28	2.36	60610
2012-06-14	2.32	2.36	2.28	2.28	37420
2012-06-15	2.28	2.36	2.28	2.32	23270
2012-06-18	2.28	2.36	2.28	2.32	41190
2012-06-19	2.32	2.32	2.24	2.24	62280
2012-06-20	2.28	2.32	2.24	2.24	58150
2012-06-21	2.24	2.28	2.2	2.2	26190
2012-06-22	2.24	2.24	2.2	2.2	19470
2012-06-25	2.24	2.24	2.12	2.12	47620
2012-06-26	2.12	2.12	2.05	2.05	124270
2012-06-27	2.08	2.08	1.97	2.01	43120
2012-06-28	2.01	2.05	1.97	2.01	64910
2012-06-29	2.08	2.08	2.01	2.08	36350
2012-07-02	2.08	2.12	2.08	2.08	30220
2012-07-03	2.05	2.08	2.05	2.05	51230
2012-07-04	2.05	2.05	2.01	2.05	51150
2012-07-05	2.08	2.08	2.08	2.08	260
2012-07-06	2.08	2.16	2.08	2.12	25570
2012-07-09	2.12	2.12	2.05	2.12	54900
2012-07-10	2.05	2.12	2.05	2.12	8910
2012-07-11	2.08	2.12	2.08	2.08	5500
2012-07-12	2.08	2.12	2.08	2.08	5460
2012-07-13	2.08	2.16	2.08	2.16	10350
2012-07-16	2.16	2.16	2.08	2.08	16410
2012-07-17	2.05	2.08	2.01	2.05	17500
2012-07-18	2.08	2.08	2.05	2.08	22590
2012-07-19	2.08	2.12	2.08	2.12	55340
2012-07-20	2.12	2.2	2.12	2.16	92090
2012-07-23	2.08	2.2	2.08	2.16	26890
