time	open	high	low	close	volume
2002-05-23	5.34	5.34	5.34	5.34	4400
2002-05-24	5.34	5.34	5.34	5.34	600
2002-05-27	5.25	5.25	5.25	5.25	12600
2002-05-28	5.18	5.18	5.18	5.18	3100
2002-05-29	5.18	5.18	5.18	5.18	1800
2002-05-30	5.18	5.18	5.18	5.18	2000
2002-05-31	5.27	5.27	5.27	5.27	800
2002-06-03	5.27	5.27	5.27	5.27	1300
2002-06-04	5.26	5.26	5.26	5.26	500
2002-06-05	5.21	5.21	5.21	5.21	500
2002-06-06	5.21	5.21	5.21	5.21	1300
2002-06-07	5.21	5.21	5.21	5.21	0
2002-06-10	5.21	5.21	5.21	5.21	1000
2002-06-11	5.19	5.19	5.19	5.19	1200
2002-06-12	5.17	5.17	5.17	5.17	1500
2002-06-13	5.17	5.17	5.17	5.17	3500
2002-06-14	5.08	5.08	5.08	5.08	4200
2002-06-17	5.08	5.08	5.08	5.08	600
2002-06-18	4.99	4.99	4.99	4.99	3900
2002-06-19	4.89	4.89	4.89	4.89	6100
2002-06-20	4.89	4.89	4.89	4.89	2700
2002-06-21	4.99	4.99	4.99	4.99	100
2002-06-24	5.08	5.08	5.08	5.08	100
2002-06-25	5.18	5.18	5.18	5.18	3300
2002-06-26	5.15	5.15	5.15	5.15	13400
2002-06-27	5.21	5.21	5.21	5.21	2000
2002-06-28	5.27	5.27	5.27	5.27	12700
2002-07-01	5.27	5.27	5.27	5.27	2300
2002-07-02	5.27	5.27	5.27	5.27	9900
2002-07-03	5.23	5.23	5.23	5.23	1500
2002-07-04	5.23	5.23	5.23	5.23	700
2002-07-05	5.23	5.23	5.23	5.23	2500
2002-07-08	5.21	5.21	5.21	5.21	3200
2002-07-09	5.21	5.21	5.21	5.21	10100
2002-07-10	5.17	5.17	5.17	5.17	1900
2002-07-11	5.12	5.12	5.12	5.12	700
2002-07-12	5.12	5.12	5.12	5.12	1400
2002-07-15	5.15	5.15	5.15	5.15	500
2002-07-16	5.15	5.15	5.15	5.15	0
2002-07-17	5.07	5.07	5.07	5.07	800
2002-07-18	4.97	4.97	4.97	4.97	3200
2002-07-19	4.97	4.97	4.97	4.97	2800
2002-07-22	5.07	5.07	5.07	5.07	1100
2002-07-23	5.17	5.17	5.17	5.17	1200
2002-07-24	5.26	5.26	5.26	5.26	200
2002-07-25	5.17	5.17	5.17	5.17	500
2002-07-26	5.1	5.1	5.1	5.1	4900
2002-07-29	5.15	5.15	5.15	5.15	300
2002-07-30	5.21	5.21	5.21	5.21	9900
2002-07-31	5.23	5.23	5.23	5.23	10900
2002-08-01	5.23	5.23	5.23	5.23	0
2002-08-02	5.1	5.1	5.1	5.1	3700
2002-08-05	5.03	5.03	5.03	5.03	4600
2002-08-06	5.03	5.03	5.03	5.03	1400
2002-08-07	5.07	5.07	5.07	5.07	500
2002-08-08	5.07	5.07	5.07	5.07	100
2002-08-09	5.07	5.07	5.07	5.07	0
2002-08-12	5.07	5.07	5.07	5.07	500
2002-08-13	5.07	5.07	5.07	5.07	1100
2002-08-14	5.1	5.1	5.1	5.1	1200
2002-08-15	5.1	5.1	5.1	5.1	1000
2002-08-16	5.12	5.12	5.12	5.12	1000
2002-08-19	5.17	5.17	5.17	5.17	1200
2002-08-20	5.1	5.1	5.1	5.1	1600
2002-08-21	5.17	5.17	5.17	5.17	4300
2002-08-22	5.23	5.23	5.23	5.23	3600
2002-08-23	5.23	5.23	5.23	5.23	2500
2002-08-26	5.18	5.18	5.18	5.18	1600
2002-08-27	5.23	5.23	5.23	5.23	3400
2002-08-28	5.23	5.23	5.23	5.23	3300
2002-08-29	5.17	5.17	5.17	5.17	2200
2002-08-30	5.25	5.25	5.25	5.25	9000
2002-09-03	5.11	5.11	5.11	5.11	1100
2002-09-04	5.25	5.25	5.25	5.25	100
2002-09-05	5.23	5.23	5.23	5.23	1800
2002-09-06	5.18	5.18	5.18	5.18	1300
2002-09-09	5.18	5.18	5.18	5.18	500
2002-09-10	5.17	5.17	5.17	5.17	400
2002-09-11	5.17	5.17	5.17	5.17	500
2002-09-12	5.17	5.17	5.17	5.17	4000
2002-09-13	5.15	5.15	5.15	5.15	800
2002-09-16	5.15	5.15	5.15	5.15	2000
2002-09-17	5.1	5.1	5.1	5.1	500
2002-09-18	5.06	5.06	5.06	5.06	1500
2002-09-19	5.03	5.03	5.03	5.03	1100
2002-09-20	5.03	5.03	5.03	5.03	0
2002-09-23	5.03	5.03	5.03	5.03	200
2002-09-24	4.96	4.96	4.96	4.96	1000
2002-09-25	5.04	5.04	5.04	5.04	1800
2002-09-26	5.04	5.04	5.04	5.04	2500
2002-09-27	5.1	5.1	5.1	5.1	500
2002-09-30	5.1	5.1	5.1	5.1	500
2002-10-01	5.02	5.02	5.02	5.02	1600
2002-10-02	5.1	5.1	5.1	5.1	200
2002-10-03	5.14	5.14	5.14	5.14	2500
2002-10-04	5.14	5.14	5.14	5.14	0
2002-10-07	5.1	5.1	5.1	5.1	500
2002-10-08	5.03	5.03	5.03	5.03	800
2002-10-09	4.92	4.92	4.92	4.92	500
2002-10-10	4.96	4.96	4.96	4.96	500
2002-10-11	4.96	4.96	4.96	4.96	1800
2002-10-14	5.03	5.03	5.03	5.03	700
2002-10-15	5.03	5.03	5.03	5.03	0
2002-10-16	5.0	5.0	5.0	5.0	2000
2002-10-17	5.02	5.02	5.02	5.02	1100
2002-10-18	4.96	4.96	4.96	4.96	1000
2002-10-21	4.96	4.96	4.96	4.96	0
2002-10-22	4.96	4.96	4.96	4.96	2000
2002-10-23	4.96	4.96	4.96	4.96	1700
2002-10-24	4.96	4.96	4.96	4.96	1700
2002-10-25	4.96	4.96	4.96	4.96	0
2002-10-28	4.96	4.96	4.96	4.96	400
2002-10-29	5.02	5.02	5.02	5.02	5000
2002-10-30	5.02	5.02	5.02	5.02	100
2002-10-31	5.02	5.02	5.02	5.02	10000
2002-11-01	4.91	4.91	4.91	4.91	1200
2002-11-04	4.89	4.89	4.89	4.89	1100
2002-11-05	4.89	4.89	4.89	4.89	2500
2002-11-06	4.83	4.83	4.83	4.83	2900
2002-11-07	4.83	4.83	4.83	4.83	500
2002-11-08	4.83	4.83	4.83	4.83	0
2002-11-11	4.83	4.83	4.83	4.83	0
2002-11-12	4.83	4.83	4.83	4.83	1000
2002-11-13	4.83	4.83	4.83	4.83	0
2002-11-14	4.83	4.83	4.83	4.83	200
2002-11-15	4.83	4.83	4.83	4.83	0
2002-11-18	4.83	4.83	4.83	4.83	0
2002-11-19	4.83	4.83	4.83	4.83	0
2002-11-20	4.83	4.83	4.83	4.83	1000
2002-11-21	4.83	4.83	4.83	4.83	1400
2002-11-22	4.83	4.83	4.83	4.83	1600
2002-11-25	4.83	4.83	4.83	4.83	1900
2002-11-26	4.83	4.83	4.83	4.83	7600
2002-11-27	4.83	4.83	4.83	4.83	0
2002-11-28	4.83	4.83	4.83	4.83	0
2002-11-29	4.84	4.84	4.84	4.84	100
2002-12-02	4.85	4.85	4.85	4.85	1100
2002-12-03	4.99	4.99	4.99	4.99	900
2002-12-04	5.1	5.1	5.1	5.1	1700
2002-12-05	5.04	5.04	5.04	5.04	500
2002-12-06	4.91	4.91	4.91	4.91	2100
2002-12-09	4.91	4.91	4.91	4.91	0
2002-12-10	5.0	5.0	5.0	5.0	600
2002-12-11	5.0	5.0	5.0	5.0	0
2002-12-12	5.0	5.0	5.0	5.0	0
2002-12-13	4.92	4.92	4.92	4.92	1300
2002-12-16	4.92	4.92	4.92	4.92	0
2002-12-17	4.97	4.97	4.97	4.97	600
2002-12-18	4.97	4.97	4.97	4.97	500
2002-12-19	4.97	4.97	4.97	4.97	900
2002-12-20	4.97	4.97	4.97	4.97	500
2002-12-23	5.0	5.0	5.0	5.0	200
2002-12-24	5.0	5.0	5.0	5.0	100
2002-12-25	4.97	4.97	4.97	4.97	900
2002-12-26	4.97	4.97	4.97	4.97	0
2002-12-27	4.97	4.97	4.97	4.97	0
2002-12-30	4.97	4.97	4.97	4.97	0
2002-12-31	4.93	4.93	4.93	4.93	100
2003-01-02	4.93	4.93	4.93	4.93	0
2003-01-03	4.93	4.93	4.93	4.93	400
2003-01-06	4.84	4.84	4.84	4.84	200
2003-01-07	4.83	4.83	4.83	4.83	200
2003-01-08	4.81	4.81	4.81	4.81	700
2003-01-09	4.8	4.8	4.8	4.8	700
2003-01-10	4.8	4.8	4.8	4.8	900
2003-01-13	4.81	4.81	4.81	4.81	200
2003-01-14	4.74	4.74	4.74	4.74	600
2003-01-15	4.74	4.74	4.74	4.74	0
2003-01-16	4.74	4.74	4.74	4.74	0
2003-01-17	4.74	4.74	4.74	4.74	0
2003-01-20	4.7	4.7	4.7	4.7	400
2003-01-21	4.7	4.7	4.7	4.7	200
2003-01-22	4.7	4.7	4.7	4.7	0
2003-01-23	4.7	4.7	4.7	4.7	400
2003-01-24	4.7	4.7	4.7	4.7	1200
2003-01-27	4.7	4.7	4.7	4.7	900
2003-01-28	4.7	4.7	4.7	4.7	0
2003-02-10	4.7	4.7	4.7	4.7	0
2003-02-11	4.47	4.47	4.47	4.47	100
2003-02-12	4.38	4.38	4.38	4.38	400
2003-02-13	4.38	4.38	4.38	4.38	300
2003-02-14	4.59	4.59	4.59	4.59	1600
2003-02-17	4.59	4.59	4.59	4.59	300
2003-02-18	4.59	4.59	4.59	4.59	0
2003-02-19	4.59	4.59	4.59	4.59	500
2003-02-20	4.59	4.59	4.59	4.59	0
2003-02-21	4.59	4.59	4.59	4.59	0
2003-02-24	4.59	4.59	4.59	4.59	300
2003-02-25	4.59	4.59	4.59	4.59	200
2003-02-26	4.59	4.59	4.59	4.59	0
2003-02-27	4.57	4.57	4.57	4.57	100
2003-02-28	4.57	4.57	4.57	4.57	1000
2003-03-03	4.57	4.57	4.57	4.57	500
2003-03-04	4.57	4.57	4.57	4.57	100
2003-03-05	4.57	4.57	4.57	4.57	100
2003-03-06	4.49	4.49	4.49	4.49	700
2003-03-07	4.49	4.49	4.49	4.49	100
2003-03-10	4.36	4.36	4.36	4.36	600
2003-03-11	4.35	4.35	4.35	4.35	1500
2003-03-12	4.23	4.23	4.23	4.23	3100
2003-03-13	4.23	4.23	4.23	4.23	3900
2003-03-14	4.23	4.23	4.23	4.23	2200
2003-03-17	4.23	4.23	4.23	4.23	700
2003-03-18	4.21	4.21	4.21	4.21	1300
2003-03-19	4.21	4.21	4.21	4.21	2000
2003-03-20	4.08	4.08	4.08	4.08	800
2003-03-21	3.97	3.97	3.97	3.97	2400
2003-03-24	3.96	3.96	3.96	3.96	1200
2003-03-25	3.97	3.97	3.97	3.97	500
2003-03-26	3.97	3.97	3.97	3.97	1300
2003-03-27	3.85	3.85	3.85	3.85	3100
2003-03-28	3.74	3.74	3.74	3.74	1800
2003-03-31	3.67	3.67	3.67	3.67	600
2003-04-01	3.49	3.49	3.49	3.49	2700
2003-04-02	3.66	3.66	3.66	3.66	200
2003-04-03	3.83	3.83	3.83	3.83	2400
2003-04-04	3.83	3.83	3.83	3.83	100
2003-04-07	3.83	3.83	3.83	3.83	0
2003-04-08	3.83	3.83	3.83	3.83	200
2003-04-09	3.94	3.94	3.94	3.94	200
2003-04-10	3.94	3.94	3.94	3.94	0
2003-04-11	3.94	3.94	3.94	3.94	0
2003-04-14	3.81	3.81	3.81	3.81	500
2003-04-15	3.83	3.83	3.83	3.83	300
2003-04-16	3.83	3.83	3.83	3.83	200
2003-04-17	3.83	3.83	3.83	3.83	2200
2003-04-18	3.94	3.94	3.94	3.94	300
2003-04-21	3.94	3.94	3.94	3.94	0
2003-04-22	3.94	3.94	3.94	3.94	3700
2003-04-23	3.97	3.97	3.97	3.97	200
2003-04-24	3.94	3.94	3.94	3.94	700
2003-04-25	3.94	3.94	3.94	3.94	1700
2003-04-28	3.96	3.96	3.96	3.96	1200
2003-04-29	3.96	3.96	3.96	3.96	0
2003-05-05	3.96	3.96	3.96	3.96	1400
2003-05-06	3.97	3.97	3.97	3.97	100
2003-05-07	3.98	3.98	3.98	3.98	200
2003-05-08	4.08	4.08	4.08	4.08	400
2003-05-09	4.28	4.28	4.28	4.28	400
2003-05-12	4.28	4.28	4.28	4.28	1600
2003-05-13	4.28	4.28	4.28	4.28	100
2003-05-14	4.28	4.28	4.28	4.28	100
2003-05-15	4.08	4.08	4.08	4.08	200
2003-05-16	4.09	4.09	4.09	4.09	2500
2003-05-19	4.05	4.05	4.05	4.05	1700
2003-05-20	4.05	4.05	4.05	4.05	10
2003-05-21	4.08	4.08	4.08	4.08	100
2003-05-22	3.96	3.97	3.96	3.97	4250
2003-05-23	3.97	3.97	3.96	3.96	2420
2003-05-26	3.87	3.94	3.87	3.94	3300
2003-05-27	3.94	3.94	3.94	3.94	2120
2003-05-28	3.94	3.94	3.94	3.94	1720
2003-05-29	3.94	3.94	3.91	3.91	2390
2003-05-30	3.94	3.94	3.94	3.94	70
2003-06-02	3.89	3.89	3.89	3.89	6180
2003-06-03	3.89	3.9	3.89	3.9	5280
2003-06-04	3.94	3.94	3.94	3.94	100
2003-06-05	4.01	4.01	3.93	3.93	470
2003-06-06	3.93	3.93	3.93	3.93	1190
2003-06-09	4.04	4.04	4.04	4.04	40
2003-06-10	4.04	4.04	4.04	4.04	30
