time	open	high	low	close	volume
2010-11-30	2.38	2.46	2.26	2.3	5200
2010-12-01	2.42	2.5	2.34	2.34	2900
2010-12-02	2.61	2.61	2.18	2.34	20500
2010-12-03	2.38	2.46	2.38	2.38	9000
2010-12-06	2.5	2.5	2.3	2.3	4100
2010-12-07	2.46	2.46	2.11	2.18	4200
2010-12-08	2.15	2.22	1.95	2.22	24700
2010-12-09	2.18	2.18	2.11	2.15	6200
2010-12-10	2.34	2.34	2.18	2.26	9500
2010-12-13	2.38	2.38	2.34	2.38	7700
2010-12-14	2.26	2.3	2.22	2.3	6600
2010-12-15	2.26	2.26	2.18	2.18	3300
2010-12-16	2.18	2.18	2.15	2.15	9500
2010-12-17	2.3	2.3	2.18	2.18	1100
2010-12-20	2.15	2.15	2.11	2.15	6000
2010-12-21	2.15	2.18	2.15	2.15	24000
2010-12-22	2.18	2.18	2.11	2.15	40400
2010-12-23	2.15	2.26	2.15	2.22	17000
2010-12-24	2.22	2.42	2.18	2.42	12800
2010-12-27	2.26	2.3	2.26	2.26	10200
2010-12-28	2.42	2.46	2.34	2.34	11400
2010-12-29	2.3	2.3	2.26	2.3	5400
2010-12-30	2.26	2.34	2.18	2.34	15400
2010-12-31	2.22	2.22	2.22	2.22	4800
2011-01-04	2.22	2.22	2.18	2.22	3700
2011-01-05	2.3	2.3	2.26	2.26	1700
2011-01-06	2.34	2.34	2.26	2.34	6100
2011-01-07	2.34	2.34	2.34	2.26	100
2011-01-10	2.22	2.22	2.22	2.26	1400
2011-01-11	2.34	2.34	2.3	2.34	2000
2011-01-12	2.3	2.34	2.18	2.22	4500
2011-01-13	2.26	2.34	2.22	2.34	17600
2011-01-14	2.34	2.34	2.34	2.3	1000
2011-01-17	2.34	2.34	2.34	2.34	0
2011-01-18	2.22	2.22	2.22	2.22	3000
2011-01-19	2.26	2.3	2.26	2.3	3300
2011-01-20	2.46	2.46	2.22	2.22	4300
2011-01-21	2.34	2.42	2.18	2.22	6600
2011-01-24	2.18	2.18	2.03	2.03	9200
2011-01-25	2.11	2.22	2.03	2.03	12600
2011-01-26	2.26	2.26	2.26	2.26	200
2011-01-27	2.42	2.42	2.42	2.42	200
2011-01-28	2.18	2.22	2.18	2.22	5000
2011-02-08	2.26	2.26	2.26	2.26	100
2011-02-09	2.3	2.3	2.3	2.3	100
2011-02-10	2.18	2.18	2.18	2.18	2000
2011-02-11	2.26	2.26	2.26	2.26	100
2011-02-14	2.3	2.3	2.22	2.22	7700
2011-02-15	2.22	2.22	2.18	2.18	2500
2011-02-16	2.3	2.3	2.3	2.3	100
2011-02-17	2.15	2.18	2.15	2.15	24200
2011-02-18	2.15	2.26	2.15	2.26	300
2011-02-21	2.22	2.26	2.26	2.26	0
2011-02-22	2.03	2.03	2.03	2.03	2500
2011-02-23	2.15	2.22	2.15	2.22	200
2011-02-24	2.22	2.22	2.22	2.22	100
2011-02-25	2.26	2.26	2.26	2.26	100
2011-02-28	2.26	2.26	2.26	2.26	0
2011-03-01	2.26	2.26	2.26	2.26	0
2011-03-02	2.07	2.07	2.07	2.07	400
2011-03-03	2.18	2.18	2.18	2.18	100
2011-03-04	1.99	2.18	1.99	1.99	6600
2011-03-07	2.18	2.18	2.15	2.15	1200
2011-03-08	2.22	2.22	2.07	2.07	900
2011-03-09	2.07	2.07	2.03	2.03	600
2011-03-10	2.22	2.22	1.83	1.91	1400
2011-03-11	2.22	2.22	2.03	2.07	7800
2011-03-14	2.07	2.11	1.91	2.03	8300
2011-03-15	1.95	2.15	1.91	2.15	2700
2011-03-16	2.22	2.22	2.22	2.22	500
2011-03-17	2.03	2.11	2.03	2.03	9700
2011-03-18	2.11	2.18	2.11	2.15	9200
2011-03-21	2.07	2.07	1.99	2.03	12100
2011-03-22	2.22	2.22	1.99	1.99	400
2011-03-23	1.99	2.07	1.99	2.07	3400
2011-03-24	2.03	2.11	2.03	2.11	4600
2011-03-25	2.07	2.07	2.07	2.07	11000
2011-03-28	2.11	2.26	2.03	2.03	2400
2011-03-29	2.11	2.11	2.07	2.07	700
2011-03-30	1.99	2.07	1.99	2.03	1700
2011-03-31	2.11	2.11	1.99	1.99	2800
2011-04-01	2.11	2.11	2.11	2.11	2000
2011-04-04	2.26	2.26	2.26	2.26	100
2011-04-05	2.07	2.07	2.07	2.07	10600
2011-04-06	2.11	2.11	2.11	2.11	100
2011-04-07	2.3	2.3	2.07	2.07	10100
2011-04-08	2.03	2.03	2.03	2.03	4000
2011-04-13	2.22	2.22	2.22	2.22	100
2011-04-14	2.03	2.03	2.03	2.03	300
2011-04-15	2.03	2.03	2.03	2.03	5700
2011-04-18	2.03	2.03	2.03	2.03	6000
2011-04-19	2.03	2.03	2.03	2.03	4000
2011-04-20	1.87	1.87	1.87	1.87	2000
2011-04-21	2.03	2.03	2.03	2.03	100
2011-04-22	2.15	2.15	2.15	2.15	100
2011-04-25	2.15	2.15	2.15	2.15	0
2011-04-26	2.15	2.15	2.15	2.15	0
2011-04-27	2.15	2.15	2.15	2.15	0
2011-04-28	2.15	2.15	2.15	2.15	0
2011-04-29	2.11	2.11	2.11	2.11	1000
2011-05-04	1.83	2.03	1.83	2.03	800
2011-05-05	2.03	2.03	1.83	1.83	1100
2011-05-06	1.99	1.99	1.95	1.95	1100
2011-05-09	2.15	2.15	2.15	2.15	100
2011-05-10	2.15	2.15	2.15	2.15	0
2011-05-11	2.15	2.15	2.15	2.15	0
2011-05-12	2.15	2.15	2.15	2.15	0
2011-05-13	2.15	2.15	2.15	2.15	0
2011-05-16	1.95	1.95	1.95	1.95	400
2011-05-17	1.95	1.95	1.95	1.95	0
2011-05-18	1.95	1.95	1.95	1.95	0
2011-05-19	1.79	1.83	1.79	1.83	2000
2011-05-20	1.68	1.68	1.68	1.68	1000
2011-05-23	1.68	1.68	1.68	1.68	5600
2011-05-24	1.68	1.68	1.68	1.68	0
2011-05-25	1.83	1.83	1.83	1.83	100
2011-05-26	1.83	1.83	1.83	1.83	0
2011-05-27	1.99	1.99	1.99	1.99	100
2011-05-30	1.99	1.99	1.99	1.99	0
2011-05-31	1.99	1.99	1.99	1.99	0
2011-06-01	1.79	1.79	1.79	1.79	1000
2011-06-02	1.76	1.76	1.76	1.76	100
2011-06-03	1.76	1.76	1.76	1.76	0
2011-06-06	1.91	1.91	1.91	1.91	300
2011-06-07	1.91	1.91	1.91	1.91	0
2011-06-08	1.91	1.91	1.91	1.91	0
2011-06-09	1.99	1.99	1.99	1.99	100
2011-06-10	1.87	1.95	1.87	1.95	400
2011-06-13	1.83	1.83	1.83	1.83	200
2011-06-14	1.95	1.95	1.95	1.95	100
2011-06-15	1.95	1.95	1.95	1.95	1000
2011-06-16	1.95	1.95	1.95	1.95	0
2011-06-17	1.95	1.95	1.95	1.95	0
2011-06-20	1.79	1.79	1.79	1.79	1400
2011-06-21	1.79	1.79	1.79	1.79	0
2011-06-22	1.95	1.95	1.95	1.95	100
2011-06-23	1.95	1.95	1.95	1.95	0
2011-06-24	1.95	1.95	1.95	1.95	0
2011-06-27	1.95	1.95	1.95	1.95	0
2011-06-28	1.95	1.95	1.95	1.95	0
2011-06-29	1.76	1.76	1.76	1.76	1000
2011-06-30	1.87	1.87	1.87	1.87	100
2011-07-01	1.99	1.99	1.99	1.99	100
2011-07-04	1.99	1.99	1.99	1.99	0
2011-07-05	1.99	1.99	1.99	1.99	0
2011-07-06	1.99	1.99	1.99	1.99	0
2011-07-07	1.79	1.79	1.79	1.79	100
2011-07-08	1.64	1.64	1.64	1.64	9200
2011-07-11	1.64	1.64	1.64	1.64	700
2011-07-12	1.68	1.79	1.68	1.79	1100
2011-07-13	1.68	1.79	1.79	1.79	0
2011-07-14	1.83	1.83	1.83	1.83	1200
2011-07-15	1.83	1.83	1.83	1.83	0
2011-07-18	1.83	1.83	1.83	1.83	0
2011-07-19	1.83	1.83	1.83	1.83	0
2011-07-20	1.83	1.83	1.83	1.83	800
2011-07-21	1.83	1.83	1.83	1.83	0
2011-07-22	1.68	1.68	1.68	1.68	11200
2011-07-25	1.68	1.68	1.68	1.68	0
2011-07-26	1.56	1.6	1.56	1.56	23000
2011-07-27	1.56	1.56	1.56	1.56	10200
2011-07-28	1.72	1.72	1.56	1.56	16900
2011-07-29	1.56	1.56	1.56	1.56	800
2011-08-01	1.56	1.56	1.52	1.52	7600
2011-08-02	1.56	1.56	1.4	1.4	22300
2011-08-03	1.48	1.48	1.48	1.48	5000
2011-08-04	1.56	1.56	1.56	1.56	7400
2011-08-05	1.52	1.56	1.52	1.56	16000
2011-08-08	1.56	1.56	1.56	1.56	20500
2011-08-09	1.56	1.72	1.56	1.56	18000
2011-08-10	1.6	1.56	1.56	1.56	0
2011-08-11	1.6	1.6	1.6	1.6	5000
2011-08-12	1.6	1.6	1.52	1.52	8000
2011-08-15	1.56	1.56	1.56	1.56	5000
2011-08-16	1.56	1.56	1.56	1.56	15000
2011-08-17	1.6	1.6	1.6	1.6	1000
2011-08-18	1.6	1.6	1.6	1.6	2000
2011-08-19	1.6	1.6	1.6	1.6	0
2011-08-22	1.6	1.6	1.6	1.6	0
2011-08-23	1.6	1.6	1.6	1.6	6000
2011-08-24	1.56	1.56	1.48	1.48	15300
2011-08-25	1.52	1.52	1.44	1.44	11700
2011-08-26	1.44	1.6	1.37	1.6	13000
2011-08-29	1.52	1.52	1.52	1.52	0
2011-08-30	1.52	1.64	1.4	1.64	5200
2011-08-31	1.52	1.52	1.52	1.52	400
2011-09-01	1.6	1.6	1.6	1.6	2000
2011-09-05	1.72	1.76	1.56	1.56	7100
2011-09-06	1.76	1.76	1.6	1.6	6300
2011-09-07	1.72	1.76	1.72	1.76	300
2011-09-08	1.72	1.79	1.72	1.79	21200
2011-09-09	1.91	1.91	1.6	1.6	5200
2011-09-12	1.72	1.72	1.72	1.72	200
2011-09-13	1.6	1.79	1.6	1.79	5100
2011-09-14	1.76	1.76	1.76	1.76	100
2011-09-15	1.64	1.64	1.64	1.64	5000
2011-09-16	1.68	1.68	1.68	1.68	100
2011-09-19	1.56	1.68	1.56	1.68	11500
2011-09-20	1.64	1.68	1.68	1.68	0
2011-09-21	1.56	1.56	1.56	1.56	1000
2011-09-22	1.56	1.72	1.56	1.72	7500
2011-09-23	1.56	1.72	1.72	1.72	0
2011-09-26	1.6	1.6	1.6	1.6	3000
2011-09-27	1.6	1.6	1.6	1.6	5000
2011-09-28	1.64	1.68	1.64	1.68	3400
2011-09-29	1.72	1.72	1.6	1.6	7200
2011-09-30	1.6	1.64	1.6	1.64	5300
2011-10-03	1.6	1.64	1.64	1.64	0
2011-10-04	1.6	1.6	1.6	1.6	2000
2011-10-05	1.72	1.72	1.64	1.64	300
2011-10-06	1.6	1.6	1.6	1.6	300
2011-10-07	1.64	1.64	1.64	1.64	900
2011-10-10	1.76	1.76	1.56	1.68	3000
2011-10-11	1.68	1.68	1.68	1.68	0
2011-10-12	1.6	1.6	1.56	1.56	6000
2011-10-13	1.56	1.56	1.56	1.56	0
2011-10-14	1.48	1.64	1.44	1.64	600
2011-10-17	1.56	1.6	1.56	1.6	13200
2011-10-18	1.56	1.56	1.56	1.56	3000
2011-10-19	1.56	1.56	1.56	1.56	4200
2011-10-20	1.4	1.72	1.4	1.72	200
2011-10-21	1.56	1.56	1.56	1.56	10100
2011-10-24	1.56	1.56	1.56	1.56	0
2011-10-25	1.56	1.56	1.56	1.56	14900
2011-10-26	1.56	1.56	1.56	1.56	4500
2011-10-27	1.68	1.68	1.68	1.68	4800
2011-10-28	1.68	1.68	1.68	1.68	0
2011-10-31	1.68	1.68	1.68	1.68	0
2011-11-01	1.68	1.68	1.68	1.68	10000
2011-11-02	1.56	1.56	1.56	1.56	6500
2011-11-03	1.72	1.72	1.56	1.56	3800
2011-11-04	1.6	1.6	1.56	1.6	6000
2011-11-07	1.56	1.6	1.6	1.6	0
2011-11-08	1.56	1.56	1.56	1.56	5000
2011-11-09	1.72	1.72	1.72	1.72	100
2011-11-10	1.56	1.56	1.56	1.56	15000
2011-11-11	1.56	1.56	1.56	1.56	8100
2011-11-14	1.48	1.48	1.48	1.48	3000
2011-11-15	1.56	1.56	1.48	1.48	3800
2011-11-16	1.37	1.6	1.37	1.6	200
2011-11-17	1.48	1.6	1.6	1.6	0
2011-11-18	1.37	1.6	1.37	1.48	9800
2011-11-21	1.37	1.48	1.48	1.48	0
2011-11-22	1.37	1.48	1.48	1.48	0
2011-11-23	1.37	1.48	1.48	1.48	0
2011-11-24	1.37	1.37	1.37	1.37	3500
2011-11-25	1.37	1.37	1.37	1.37	0
2011-11-28	1.37	1.37	1.37	1.37	0
2011-11-29	1.48	1.48	1.4	1.4	5600
2011-11-30	1.52	1.52	1.37	1.37	1100
2011-12-01	1.44	1.48	1.44	1.44	3900
2011-12-02	1.48	1.44	1.44	1.44	0
2011-12-05	1.6	1.6	1.6	1.6	1100
2011-12-06	1.44	1.44	1.44	1.44	1100
2011-12-07	1.4	1.48	1.4	1.48	2000
2011-12-08	1.48	1.52	1.48	1.52	5000
2011-12-09	1.52	1.52	1.52	1.52	0
2011-12-12	1.4	1.4	1.4	1.4	100
2011-12-13	1.4	1.4	1.4	1.4	0
2011-12-14	1.29	1.29	1.29	1.29	100
2011-12-15	1.29	1.29	1.29	1.29	0
2011-12-16	1.29	1.29	1.29	1.29	0
2011-12-19	1.17	1.17	1.17	1.17	100
2011-12-20	1.09	1.21	1.09	1.21	600
2011-12-21	1.25	1.25	1.25	1.25	700
2011-12-22	1.13	1.13	1.13	1.13	100
2011-12-23	1.21	1.21	1.17	1.21	76400
2011-12-26	1.29	1.29	1.29	1.29	100
2011-12-27	1.4	1.4	1.37	1.37	800
2011-12-28	1.29	1.48	1.29	1.48	300
2011-12-29	1.48	1.48	1.48	1.48	100
2011-12-30	1.56	1.56	1.37	1.48	1100
2012-01-03	1.56	1.56	1.56	1.56	1200
2012-01-04	1.56	1.56	1.56	1.56	900
2012-01-05	1.52	1.52	1.52	1.52	2100
2012-01-06	1.52	1.52	1.52	1.52	0
2012-01-09	1.44	1.52	1.44	1.52	2700
2012-01-10	1.52	1.56	1.52	1.56	2200
2012-01-11	1.52	1.56	1.56	1.56	0
2012-01-12	1.6	1.6	1.6	1.6	200
2012-01-16	1.64	1.64	1.64	1.64	100
2012-01-17	1.76	1.76	1.76	1.76	100
2012-01-18	1.72	1.72	1.6	1.6	400
2012-01-19	1.52	1.72	1.52	1.72	1100
2012-01-20	1.52	1.72	1.72	1.72	0
2012-01-30	1.64	1.64	1.64	1.64	1400
2012-01-31	1.68	1.68	1.68	1.68	500
2012-02-01	1.68	1.68	1.68	1.68	0
2012-02-02	1.72	1.79	1.72	1.79	1600
2012-02-03	1.6	1.6	1.6	1.6	500
2012-02-06	1.76	1.76	1.76	1.76	100
2012-02-07	1.68	1.68	1.6	1.6	5500
2012-02-08	1.68	1.68	1.68	1.68	100
2012-02-09	1.68	1.68	1.68	1.68	0
2012-02-10	1.68	1.68	1.68	1.68	0
2012-02-13	1.72	1.72	1.64	1.64	5000
2012-02-14	1.64	1.64	1.64	1.64	1000
2012-02-15	1.52	1.64	1.52	1.64	5100
2012-02-16	1.64	1.68	1.64	1.68	600
2012-02-17	1.64	1.68	1.64	1.64	3300
2012-02-20	1.72	1.72	1.72	1.72	100
2012-02-21	1.72	1.72	1.72	1.72	2100
2012-02-22	1.79	1.79	1.79	1.79	100
2012-02-23	1.68	1.68	1.68	1.68	1000
2012-02-24	1.79	1.79	1.52	1.72	16600
2012-02-27	1.68	1.68	1.68	1.68	900
2012-02-28	1.79	1.79	1.79	1.79	100
2012-02-29	1.64	1.64	1.64	1.64	5000
2012-03-01	1.64	1.76	1.64	1.76	13600
2012-03-02	1.64	1.64	1.64	1.64	18000
2012-03-05	1.79	1.79	1.79	1.79	22500
2012-03-06	1.91	1.91	1.64	1.64	23200
2012-03-07	1.52	1.56	1.52	1.56	1100
2012-03-08	1.56	1.56	1.56	1.56	0
2012-03-09	1.56	1.56	1.56	1.56	100
2012-03-12	1.72	1.72	1.6	1.6	18400
2012-03-13	1.64	1.6	1.6	1.6	0
2012-03-14	1.64	1.64	1.64	1.64	900
2012-03-15	1.64	1.64	1.64	1.64	0
2012-03-16	1.64	1.64	1.64	1.64	2000
2012-03-19	1.64	1.72	1.64	1.72	3100
2012-03-20	1.68	1.68	1.68	1.68	10000
2012-03-21	1.68	1.68	1.68	1.68	0
2012-03-22	1.68	1.68	1.64	1.64	14000
2012-03-23	1.68	1.64	1.64	1.64	0
2012-03-26	1.56	1.56	1.56	1.56	5000
2012-03-27	1.68	1.68	1.68	1.68	1000
2012-03-28	1.68	1.68	1.68	1.68	0
2012-03-29	1.68	1.68	1.68	1.68	0
2012-03-30	1.6	1.6	1.6	1.6	5000
2012-04-03	1.68	1.68	1.68	1.68	100000
2012-04-04	1.76	1.76	1.76	1.76	1000
2012-04-05	1.76	1.76	1.76	1.76	0
2012-04-06	1.87	1.87	1.64	1.64	500
2012-04-09	1.79	1.79	1.79	1.79	1300
2012-04-10	1.79	1.79	1.79	1.79	0
2012-04-11	1.91	1.91	1.68	1.68	6600
2012-04-12	1.64	1.68	1.56	1.56	23500
2012-04-13	1.6	1.6	1.6	1.6	500
2012-04-16	1.76	1.76	1.76	1.76	100
2012-04-17	1.76	1.76	1.76	1.76	0
2012-04-18	1.87	1.87	1.76	1.76	5100
2012-04-19	1.76	1.76	1.76	1.76	0
2012-04-20	1.76	1.91	1.72	1.91	12100
2012-04-23	1.72	1.91	1.91	1.91	0
2012-04-24	1.87	1.87	1.87	1.87	100
2012-04-25	2.03	2.03	1.87	1.87	300
2012-04-26	1.91	1.91	1.91	1.91	2000
2012-04-27	1.91	1.91	1.79	1.83	12700
2012-05-02	1.95	1.95	1.87	1.91	7300
2012-05-03	1.87	1.87	1.76	1.76	6500
2012-05-04	1.87	1.87	1.87	1.87	7300
2012-05-07	2.03	2.03	1.99	2.03	13200
2012-05-08	1.95	1.99	1.91	1.95	15800
2012-05-09	2.03	2.07	1.99	1.99	14100
2012-05-10	2.11	2.15	2.11	2.11	6500
2012-05-11	2.11	2.11	2.11	2.11	4000
2012-05-14	1.95	1.95	1.91	1.91	7000
2012-05-15	1.79	1.79	1.76	1.76	5500
2012-05-16	1.91	1.91	1.91	1.91	100
2012-05-17	1.76	1.91	1.76	1.91	12600
2012-05-18	1.91	1.91	1.91	1.91	15000
2012-05-21	1.99	2.07	1.99	2.07	2500
2012-05-22	2.11	2.11	1.99	1.99	7100
2012-05-23	2.07	1.99	1.99	1.99	0
2012-05-24	1.95	2.07	1.95	1.95	6200
2012-05-25	1.95	1.95	1.91	1.91	7000
2012-05-28	1.91	1.91	1.91	1.91	0
2012-05-29	2.07	2.07	1.95	1.95	1900
2012-05-30	1.95	1.95	1.95	1.95	11100
2012-05-31	2.11	2.15	2.11	2.15	6500
2012-06-01	2.18	2.18	1.95	1.95	5000
2012-06-04	1.95	1.95	1.95	1.95	8600
2012-06-05	1.95	1.95	1.95	1.95	2100
2012-06-06	2.15	2.15	1.99	1.99	600
2012-06-07	1.91	2.15	1.91	1.95	2800
2012-06-08	1.95	1.95	1.95	1.95	100
2012-06-11	2.15	2.15	1.95	1.95	24700
2012-06-12	1.99	2.18	1.99	2.03	2600
2012-06-13	1.95	2.03	1.95	2.03	5100
2012-06-14	2.15	2.15	2.03	2.07	38800
2012-06-15	2.03	2.22	2.03	2.22	14500
2012-06-18	2.22	2.22	2.15	2.15	6500
2012-06-19	2.03	2.26	2.03	2.15	7700
2012-06-20	2.15	2.15	2.11	2.15	10000
2012-06-21	1.99	2.15	1.99	2.15	33100
2012-06-22	2.18	2.18	2.15	2.15	11000
2012-06-25	2.18	2.22	2.15	2.22	3900
2012-06-26	2.15	2.15	2.15	2.15	10000
2012-06-27	1.99	2.18	1.99	2.11	4500
2012-06-28	2.07	2.07	2.07	2.07	9000
2012-06-29	1.99	2.15	1.99	2.15	20400
2012-07-02	2.15	2.15	2.11	2.11	5100
2012-07-03	2.11	2.15	2.11	2.15	1300
2012-07-04	2.11	2.15	2.11	2.15	10700
2012-07-05	2.07	2.07	1.99	1.99	8000
2012-07-06	2.03	2.03	2.03	2.03	8900
2012-07-09	2.03	2.07	2.03	2.07	15500
2012-07-10	2.07	2.07	2.07	2.07	3000
2012-07-11	2.11	2.11	2.11	2.11	4000
2012-07-12	2.07	2.07	1.91	1.91	37300
2012-07-13	2.11	2.11	2.03	2.07	3200
2012-07-16	2.07	2.07	2.03	2.03	4100
2012-07-17	2.03	2.03	2.03	2.03	1000
2012-07-18	2.03	2.03	2.03	2.03	0
2012-07-19	2.03	2.03	2.03	2.03	0
2012-07-20	2.03	2.03	2.03	2.03	100
2012-07-23	2.22	2.22	1.95	1.95	200
2012-07-24	2.11	2.11	2.03	2.03	1200
2012-07-25	2.03	2.11	2.03	2.07	6100
2012-07-26	2.07	2.07	2.07	2.07	0
2012-07-27	2.07	2.07	2.07	2.07	0
2012-07-30	2.07	2.07	2.07	2.07	200
2012-07-31	2.15	2.15	2.15	2.15	9800
2012-08-01	2.11	2.11	2.11	2.11	1000
2012-08-02	2.07	2.07	2.07	2.07	100
2012-08-03	2.07	2.07	2.07	2.07	0
2012-08-06	2.07	2.07	2.07	2.07	0
2012-08-07	2.07	2.07	2.07	2.07	2800
2012-08-08	1.95	1.95	1.95	1.95	100
2012-08-09	2.03	2.03	1.95	1.95	60000
2012-08-10	1.95	1.95	1.95	1.95	0
2012-08-13	2.03	2.03	2.03	2.03	100
2012-08-14	2.03	2.03	2.03	2.03	500
2012-08-15	2.07	2.07	2.07	2.07	15000
2012-08-16	2.15	2.15	2.07	2.07	300
2012-08-17	2.3	2.3	2.3	2.3	15000
2012-08-20	2.11	2.11	2.11	2.11	20600
2012-08-21	2.07	2.15	1.91	2.15	29700
2012-08-22	1.99	2.15	2.15	2.15	0
2012-08-23	1.99	2.15	2.15	2.15	0
2012-08-24	1.99	2.15	2.15	2.15	0
2012-08-27	1.91	1.95	1.87	1.87	14000
2012-08-28	2.07	2.07	1.76	2.07	15200
2012-08-29	1.91	1.91	1.91	1.91	100
2012-08-30	2.07	2.07	2.07	2.07	100
2012-08-31	2.07	2.07	2.07	2.07	0
2012-09-04	1.99	1.99	1.95	1.95	9200
2012-09-05	1.95	1.95	1.95	1.95	0
2012-09-06	1.95	1.95	1.95	1.95	0
2012-09-07	2.15	2.15	2.15	2.15	100
2012-09-10	1.95	1.95	1.95	1.95	48800
2012-09-11	1.95	1.95	1.95	1.95	0
2012-09-12	1.95	1.95	1.91	1.95	9300
2012-09-13	1.95	1.95	1.95	1.95	0
2012-09-14	2.15	2.15	2.15	2.15	100
2012-09-17	1.95	1.99	1.95	1.99	18500
2012-09-18	1.99	1.99	1.99	1.99	17000
2012-09-19	1.99	2.03	1.99	2.03	60400
2012-09-20	2.03	2.03	2.03	2.03	200
2012-09-21	2.03	2.03	1.95	2.03	28900
2012-09-24	2.03	2.03	2.03	2.03	18000
2012-09-25	2.03	2.03	2.03	2.03	0
2012-09-26	2.07	2.07	2.07	2.07	100
2012-09-27	1.87	1.87	1.87	1.87	100
2012-09-28	1.87	1.87	1.87	1.87	0
2012-10-01	1.95	2.03	1.95	2.03	6000
2012-10-02	2.07	2.07	2.07	2.07	500
2012-10-03	2.07	2.07	2.07	2.07	0
2012-10-04	2.03	2.03	2.03	2.03	100
2012-10-05	2.15	2.15	2.03	2.03	4100
2012-10-08	2.03	2.03	2.03	2.03	0
2012-10-09	2.03	2.03	2.03	2.03	0
2012-10-10	2.03	2.03	2.03	2.03	0
2012-10-11	2.03	2.03	2.03	2.03	0
2012-10-12	2.07	2.07	2.07	2.07	4000
2012-10-15	2.11	2.11	2.11	2.11	9300
2012-10-16	2.07	2.11	2.07	2.11	16000
2012-10-17	2.15	2.15	2.15	2.15	3000
2012-10-18	2.15	2.15	2.15	2.15	2100
2012-10-19	2.15	2.15	2.15	2.15	0
2012-10-22	2.15	2.15	2.15	2.15	15000
2012-10-23	2.15	2.15	2.15	2.15	0
2012-10-24	2.15	2.15	2.15	2.15	8700
2012-10-25	2.15	2.15	2.15	2.15	20000
2012-10-26	2.15	2.15	2.15	2.15	0
2012-10-29	2.15	2.15	2.15	2.15	0
2012-10-30	2.15	2.15	2.15	2.15	25000
2012-10-31	2.18	2.18	2.18	2.18	10000
2012-11-01	2.18	2.18	2.18	2.18	0
2012-11-02	2.18	2.18	2.18	2.18	8100
2012-11-05	2.18	2.18	1.99	1.99	4600
2012-11-06	2.18	2.18	2.15	2.15	19300
2012-11-07	2.18	2.15	2.15	2.15	0
2012-11-08	2.18	2.15	2.15	2.15	0
2012-11-09	2.15	2.15	2.15	2.15	4000
2012-11-12	2.15	2.15	2.15	2.15	0
2012-11-13	2.15	2.15	2.15	2.15	0
2012-11-14	2.34	2.34	2.34	2.34	100
2012-11-15	2.34	2.34	2.34	2.34	0
