time	open	high	low	close	volume
2008-06-18	4.9	4.95	4.9	4.9	221700
2008-06-19	4.76	4.76	4.76	4.76	16900
2008-06-20	4.62	4.62	4.62	4.62	6300
2008-06-23	4.48	4.62	4.48	4.48	220970
2008-06-24	4.37	4.57	4.37	4.37	214730
2008-06-25	4.48	4.48	4.4	4.48	214650
2008-06-26	4.59	4.59	4.37	4.37	194910
2008-06-27	4.26	4.46	4.26	4.37	74410
2008-06-30	4.29	4.37	4.26	4.29	212710
2008-07-01	4.29	4.4	4.29	4.4	71160
2008-07-02	4.48	4.48	4.32	4.35	572260
2008-07-03	4.37	4.46	4.37	4.46	752670
2008-07-04	4.57	4.57	4.54	4.57	1058960
2008-07-07	4.68	4.68	4.46	4.46	568380
2008-07-08	4.4	4.46	4.35	4.46	529850
2008-07-09	4.48	4.51	4.35	4.46	629240
2008-07-10	4.48	4.57	4.46	4.57	1302880
2008-07-11	4.68	4.68	4.68	4.68	545130
2008-07-14	4.81	4.81	4.81	4.81	70600
2008-07-15	4.95	4.95	4.95	4.95	232760
2008-07-16	5.09	5.09	4.81	5.09	1783870
2008-07-17	5.23	5.23	5.23	5.23	406110
2008-07-18	5.09	5.31	5.09	5.09	1448590
2008-07-21	4.95	4.95	4.95	4.95	47960
2008-07-22	4.81	4.81	4.81	4.81	5450
2008-07-23	4.68	4.68	4.68	4.68	8560
2008-07-24	4.54	4.65	4.54	4.54	493730
2008-07-25	4.43	4.43	4.43	4.43	73330
2008-07-28	4.32	4.43	4.32	4.37	956270
2008-07-29	4.46	4.48	4.4	4.48	556560
2008-07-30	4.37	4.37	4.37	4.37	166160
2008-07-31	4.26	4.26	4.26	4.26	243640
2008-08-01	4.15	4.15	4.15	4.15	214330
2008-08-04	4.04	4.04	4.04	4.04	72580
2008-08-05	3.93	3.93	3.93	3.93	4330
2008-08-06	3.82	4.04	3.82	3.88	467210
2008-08-07	3.99	3.99	3.85	3.85	355070
2008-08-08	3.85	3.93	3.85	3.93	208640
2008-08-11	4.04	4.04	4.04	4.04	117290
2008-08-12	4.15	4.15	3.93	4.15	488930
2008-08-13	4.15	4.26	4.07	4.26	463750
2008-08-14	4.37	4.37	4.37	4.37	302750
2008-08-15	4.48	4.48	4.48	4.48	22500
2008-08-18	4.7	4.7	4.65	4.7	754190
2008-08-19	4.68	4.73	4.54	4.59	774680
2008-08-20	4.37	4.59	4.37	4.4	494930
2008-08-21	4.59	4.62	4.54	4.62	331790
2008-08-22	4.84	4.84	4.59	4.73	743530
2008-08-25	4.95	4.95	4.95	4.95	259270
2008-08-26	5.2	5.2	5.2	5.2	97440
2008-08-27	5.45	5.45	5.45	5.45	471440
2008-08-28	5.2	5.36	5.2	5.2	1303870
2008-08-29	5.39	5.45	5.23	5.45	1002050
2008-09-03	5.69	5.69	5.69	5.69	15170
2008-09-04	5.97	5.97	5.97	5.97	41040
2008-09-05	6.24	6.24	6.24	6.24	35760
2008-09-08	6.55	6.55	5.94	6.55	3237880
2008-09-09	6.85	6.85	6.24	6.27	1589060
2008-09-10	6.57	6.57	5.97	5.97	953720
2008-09-11	5.69	5.69	5.69	5.69	195980
2008-09-12	5.42	5.42	5.42	5.42	57390
2008-09-15	5.17	5.67	5.17	5.17	944400
2008-09-16	4.92	4.95	4.92	4.92	649730
2008-09-17	4.7	4.7	4.7	4.7	116980
2008-09-18	4.48	4.48	4.48	4.48	71740
2008-09-19	4.7	4.7	4.65	4.7	622890
2008-09-22	4.92	4.92	4.92	4.92	47940
2008-09-23	4.7	5.09	4.7	4.7	1434940
2008-09-24	4.73	4.81	4.62	4.62	335650
2008-09-25	4.68	4.84	4.68	4.84	414110
2008-09-26	5.06	5.06	4.84	5.03	993000
2008-09-29	4.87	5.12	4.79	4.95	508230
2008-09-30	4.7	4.7	4.7	4.7	19480
2008-10-01	4.87	4.87	4.59	4.79	280670
2008-10-02	5.01	5.01	4.73	4.95	918960
2008-10-03	4.81	4.95	4.79	4.87	215070
2008-10-06	4.68	4.7	4.65	4.65	409970
2008-10-07	4.43	4.43	4.43	4.43	67960
2008-10-08	4.21	4.21	4.21	4.21	306010
2008-10-09	4.02	4.35	4.02	4.02	1331320
2008-10-10	3.82	3.96	3.82	3.88	900180
2008-10-13	4.04	4.04	3.88	4.04	547550
2008-10-14	4.24	4.24	4.24	4.24	28350
2008-10-15	4.43	4.43	4.18	4.43	789060
2008-10-16	4.21	4.46	4.21	4.26	473020
2008-10-17	4.37	4.37	4.24	4.35	344950
2008-10-20	4.35	4.35	4.21	4.24	164000
2008-10-21	4.29	4.35	4.26	4.32	319780
2008-10-22	4.18	4.24	4.15	4.24	277090
2008-10-23	4.04	4.13	4.04	4.04	502170
2008-10-24	3.93	4.02	3.88	3.93	286390
2008-10-27	3.74	3.88	3.74	3.74	686630
2008-10-28	3.6	3.91	3.58	3.91	435800
2008-10-29	4.1	4.1	3.91	4.1	889880
2008-10-30	3.91	4.13	3.91	4.1	399410
2008-10-31	4.1	4.13	3.99	4.02	362390
2008-11-03	3.82	4.02	3.82	3.85	438250
2008-11-04	3.85	4.04	3.85	4.04	353900
2008-11-05	4.24	4.24	4.18	4.24	485310
2008-11-06	4.04	4.29	4.04	4.07	410580
2008-11-07	3.91	3.99	3.88	3.88	374720
2008-11-10	3.88	3.99	3.85	3.88	172090
2008-11-11	3.85	3.88	3.71	3.74	212110
2008-11-12	3.63	3.77	3.63	3.77	149790
2008-11-13	3.77	3.85	3.74	3.82	128290
2008-11-14	3.91	3.91	3.77	3.82	170090
2008-11-17	3.8	3.82	3.77	3.77	135710
2008-11-18	3.69	3.74	3.69	3.69	133890
2008-11-19	3.69	3.71	3.6	3.66	254710
2008-11-20	3.49	3.55	3.49	3.49	352680
2008-11-21	3.38	3.49	3.38	3.41	123710
2008-11-24	3.44	3.44	3.36	3.38	120400
2008-11-25	3.41	3.55	3.38	3.55	220260
2008-11-26	3.49	3.52	3.44	3.44	140120
2008-11-27	3.44	3.47	3.27	3.27	306030
2008-11-28	3.41	3.41	3.33	3.41	125100
2008-12-01	3.41	3.44	3.3	3.41	124770
2008-12-02	3.3	3.41	3.3	3.41	137030
2008-12-03	3.36	3.41	3.33	3.36	73330
2008-12-04	3.38	3.41	3.36	3.38	77870
2008-12-05	3.33	3.38	3.3	3.33	145080
2008-12-08	3.22	3.3	3.16	3.22	198710
2008-12-09	3.25	3.36	3.22	3.3	100770
2008-12-10	3.25	3.25	3.16	3.16	44840
2008-12-11	3.14	3.19	3.11	3.11	69240
2008-12-12	3.22	3.25	3.22	3.25	133480
2008-12-15	3.38	3.38	3.33	3.38	219300
2008-12-16	3.36	3.36	3.22	3.22	91180
2008-12-17	3.3	3.36	3.16	3.3	79650
2008-12-18	3.3	3.36	3.27	3.3	81290
2008-12-19	3.3	3.36	3.27	3.3	114250
2008-12-22	3.36	3.36	3.3	3.3	111710
2008-12-23	3.19	3.27	3.16	3.19	96780
2008-12-24	3.16	3.27	3.16	3.19	38450
2008-12-25	3.22	3.25	3.16	3.16	19880
2008-12-26	3.16	3.22	3.16	3.22	61450
2008-12-29	3.25	3.25	3.19	3.19	60690
2008-12-30	3.19	3.3	3.19	3.3	94260
2008-12-31	3.3	3.3	3.19	3.25	67100
2009-01-02	3.22	3.22	3.16	3.22	37180
2009-01-05	3.19	3.25	3.19	3.25	27410
2009-01-06	3.25	3.3	3.25	3.3	70200
2009-01-07	3.38	3.47	3.38	3.41	298180
2009-01-08	3.33	3.38	3.27	3.3	74790
2009-01-09	3.3	3.33	3.27	3.3	37160
2009-01-12	3.27	3.3	3.25	3.3	65530
2009-01-13	3.22	3.25	3.19	3.19	64760
2009-01-14	3.19	3.25	3.19	3.22	44520
2009-01-15	3.19	3.22	3.16	3.22	30150
2009-01-16	3.25	3.25	3.16	3.22	54390
2009-01-19	3.14	3.16	3.14	3.14	66510
2009-01-20	3.14	3.16	3.08	3.16	58900
2009-01-21	3.08	3.14	3.08	3.11	55760
2009-01-22	3.14	3.14	3.08	3.14	102050
2009-01-23	3.11	3.14	3.08	3.11	49990
2009-02-02	3.03	3.11	3.03	3.03	37970
2009-02-03	2.94	2.94	2.89	2.89	181640
2009-02-04	2.89	2.92	2.86	2.89	123450
2009-02-05	2.83	2.83	2.75	2.75	158560
2009-02-06	2.75	2.83	2.72	2.83	167300
2009-02-09	2.83	2.83	2.81	2.83	113750
2009-02-10	2.81	2.81	2.72	2.72	63670
2009-02-11	2.67	2.67	2.64	2.64	166630
2009-02-12	2.56	2.61	2.53	2.53	279850
2009-02-13	2.48	2.5	2.45	2.48	359870
2009-02-16	2.45	2.48	2.45	2.45	49620
2009-02-17	2.37	2.45	2.34	2.34	115560
2009-02-18	2.23	2.28	2.23	2.23	218310
2009-02-19	2.2	2.34	2.2	2.31	115480
2009-02-20	2.28	2.39	2.26	2.39	90200
2009-02-23	2.37	2.37	2.28	2.28	185680
2009-02-24	2.23	2.26	2.2	2.23	71990
2009-02-25	2.31	2.34	2.28	2.34	53120
2009-02-26	2.34	2.37	2.26	2.34	70190
2009-02-27	2.34	2.39	2.31	2.37	39510
2009-03-02	2.31	2.34	2.28	2.34	65220
2009-03-03	2.26	2.31	2.26	2.28	61270
2009-03-04	2.31	2.37	2.28	2.37	121740
2009-03-05	2.45	2.45	2.37	2.39	65100
2009-03-06	2.34	2.34	2.31	2.34	78520
2009-03-09	2.34	2.37	2.34	2.37	82420
2009-03-10	2.37	2.48	2.37	2.48	494770
2009-03-11	2.56	2.59	2.5	2.53	273080
2009-03-12	2.45	2.5	2.42	2.42	155570
2009-03-13	2.45	2.45	2.39	2.45	111650
2009-03-16	2.39	2.42	2.37	2.39	179100
2009-03-17	2.45	2.5	2.45	2.5	243730
2009-03-18	2.61	2.61	2.56	2.61	795860
2009-03-19	2.56	2.64	2.5	2.5	338680
2009-03-20	2.45	2.53	2.45	2.48	128470
2009-03-23	2.42	2.45	2.37	2.39	204510
2009-03-24	2.5	2.5	2.48	2.5	593160
2009-03-25	2.48	2.56	2.48	2.48	236320
2009-03-26	2.53	2.53	2.48	2.53	363850
2009-03-27	2.64	2.64	2.56	2.61	966060
2009-03-30	2.59	2.61	2.53	2.53	222060
2009-03-31	2.48	2.53	2.48	2.53	175230
2009-04-01	2.59	2.61	2.53	2.59	270120
2009-04-02	2.61	2.61	2.56	2.59	471820
2009-04-03	2.7	2.7	2.64	2.7	1201020
2009-04-07	2.81	2.81	2.72	2.81	794530
2009-04-08	2.92	2.94	2.81	2.94	1554030
2009-04-09	3.08	3.08	3.03	3.08	844280
2009-04-10	3.22	3.22	3.22	3.22	59850
2009-04-13	3.36	3.36	3.36	3.36	139890
2009-04-14	3.52	3.52	3.41	3.52	1605690
2009-04-15	3.58	3.69	3.44	3.69	2149330
2009-04-16	3.85	3.85	3.74	3.85	1418910
2009-04-17	4.04	4.04	3.66	3.66	1259220
2009-04-20	3.38	3.38	3.38	3.38	96600
2009-04-21	3.22	3.22	3.22	3.22	117540
2009-04-22	3.3	3.36	3.08	3.27	1231160
2009-04-23	3.22	3.27	3.14	3.16	514400
2009-04-24	3.03	3.05	3.0	3.0	557790
2009-04-27	3.0	3.05	2.89	2.94	269950
2009-04-28	2.81	2.94	2.81	2.92	452720
2009-04-29	2.92	3.05	2.92	3.05	569280
2009-05-04	3.19	3.19	3.19	3.19	24120
2009-05-05	3.33	3.33	3.33	3.33	111850
2009-05-06	3.41	3.41	3.16	3.16	1108360
2009-05-07	3.3	3.3	3.25	3.3	796290
2009-05-08	3.19	3.41	3.19	3.36	737620
2009-05-11	3.36	3.41	3.27	3.3	806140
2009-05-12	3.25	3.44	3.25	3.44	714550
2009-05-13	3.36	3.47	3.36	3.36	645740
2009-05-14	3.3	3.3	3.25	3.3	353890
2009-05-15	3.44	3.44	3.36	3.44	668750
2009-05-18	3.38	3.44	3.36	3.36	592790
2009-05-19	3.49	3.52	3.41	3.52	1514120
2009-05-20	3.69	3.69	3.63	3.69	1081430
2009-05-21	3.85	3.85	3.85	3.85	463130
2009-05-22	3.82	3.85	3.66	3.71	1596990
2009-05-25	3.88	3.88	3.8	3.88	809120
2009-05-26	4.07	4.07	3.91	4.07	2203170
2009-05-27	4.26	4.26	4.07	4.26	2181300
2009-05-28	4.21	4.26	4.07	4.07	1143050
2009-05-29	4.1	4.1	3.91	3.99	879350
2009-06-01	4.1	4.18	4.04	4.15	1032200
2009-06-02	4.32	4.32	4.13	4.13	1374510
2009-06-03	4.02	4.13	4.02	4.04	847880
2009-06-04	4.1	4.24	4.1	4.24	1601350
2009-06-05	4.43	4.43	4.43	4.43	618560
2009-06-08	4.65	4.65	4.65	4.65	291480
2009-06-09	4.46	4.65	4.46	4.68	1711600
2009-06-10	4.48	4.51	4.48	4.46	692690
2009-06-11	4.4	4.51	4.4	4.68	1783820
2009-06-12	4.81	4.81	4.46	4.46	1209140
2009-06-15	4.24	4.32	4.24	4.24	921760
2009-06-16	4.04	4.04	4.04	4.04	187150
2009-06-17	3.85	3.85	3.85	3.85	727350
2009-06-18	4.04	4.04	3.91	4.04	591970
2009-06-19	4.13	4.13	3.99	4.02	322600
2009-06-22	3.82	3.91	3.82	3.82	420670
2009-06-23	3.66	3.66	3.66	3.66	65610
2009-06-24	3.82	3.82	3.69	3.82	227540
2009-06-25	3.85	3.85	3.66	3.66	365600
2009-06-26	3.66	3.69	3.6	3.6	609150
2009-06-29	3.77	3.77	3.69	3.77	843300
2009-06-30	3.93	3.93	3.85	3.88	767350
2009-07-01	3.85	3.85	3.69	3.69	378710
2009-07-02	3.69	3.82	3.58	3.82	292860
2009-07-03	3.66	3.85	3.66	3.74	292800
2009-07-06	3.77	3.91	3.74	3.91	531870
2009-07-07	3.71	3.96	3.71	3.85	373300
2009-07-08	3.8	3.85	3.77	3.8	183740
2009-07-09	3.8	3.85	3.74	3.74	136750
2009-07-10	3.74	3.74	3.6	3.66	226960
2009-07-13	3.66	3.66	3.52	3.52	262820
2009-07-14	3.55	3.55	3.44	3.47	327760
2009-07-15	3.52	3.6	3.49	3.58	202090
2009-07-16	3.71	3.71	3.58	3.6	114470
2009-07-17	3.55	3.6	3.55	3.55	268200
2009-07-20	3.47	3.47	3.38	3.41	173590
2009-07-21	3.41	3.49	3.38	3.44	100650
2009-07-22	3.49	3.49	3.44	3.49	177260
2009-07-23	3.44	3.6	3.41	3.6	236330
2009-07-24	3.77	3.77	3.77	3.77	205750
2009-07-27	3.85	3.88	3.77	3.85	687100
2009-07-28	3.74	3.82	3.66	3.71	330370
2009-07-29	3.77	3.77	3.6	3.66	260210
2009-07-30	3.6	3.66	3.55	3.6	152270
2009-07-31	3.63	3.69	3.6	3.66	148810
2009-08-03	3.6	3.66	3.58	3.63	170780
2009-08-04	3.71	3.71	3.6	3.63	173540
2009-08-05	3.58	3.63	3.58	3.6	122010
2009-08-06	3.71	3.77	3.63	3.77	1126270
2009-08-07	3.8	3.85	3.74	3.74	369530
2009-08-10	3.85	3.91	3.8	3.91	714000
2009-08-11	4.07	4.1	3.91	4.1	1530170
2009-08-12	4.13	4.21	3.93	3.96	791880
2009-08-13	3.99	3.99	3.91	3.91	632340
2009-08-14	3.82	3.88	3.8	3.8	428590
2009-08-17	3.82	3.88	3.8	3.82	372870
2009-08-18	3.77	3.85	3.77	3.8	443630
2009-08-19	3.85	3.96	3.8	3.93	662810
2009-08-20	3.96	3.99	3.88	3.91	765890
2009-08-21	4.07	4.1	3.91	3.91	913310
2009-08-24	3.93	3.96	3.91	3.91	445550
2009-08-25	3.85	3.91	3.82	3.82	358750
2009-08-26	3.99	3.99	3.99	3.99	319020
2009-08-27	4.15	4.15	3.99	4.1	2032510
2009-08-28	4.07	4.1	4.02	4.07	773110
2009-08-31	4.1	4.13	4.04	4.1	722230
2009-09-01	4.04	4.07	3.99	4.04	424670
2009-09-03	3.96	4.04	3.93	3.96	518130
2009-09-04	3.91	4.07	3.91	3.91	572800
2009-09-07	3.82	3.91	3.77	3.82	422930
2009-09-08	3.96	3.96	3.82	3.96	716930
2009-09-09	3.91	3.93	3.82	3.91	559450
2009-09-10	4.1	4.1	3.82	4.1	2385260
2009-09-11	4.29	4.29	4.24	4.29	1948310
2009-09-14	4.26	4.29	4.13	4.13	953080
2009-09-15	4.13	4.13	4.02	4.04	622870
2009-09-16	4.1	4.15	4.02	4.1	1134750
2009-09-17	4.18	4.18	4.04	4.13	749280
2009-09-18	4.07	4.13	4.04	4.1	609900
2009-09-21	4.07	4.24	4.07	4.1	767650
2009-09-22	4.07	4.1	4.02	4.04	525450
2009-09-23	4.24	4.24	4.18	4.24	1093960
2009-09-24	4.24	4.37	4.18	4.32	1908100
2009-09-25	4.35	4.51	4.32	4.51	2286310
2009-09-28	4.73	4.73	4.68	4.73	1561770
2009-09-29	4.68	4.68	4.57	4.57	1119310
2009-09-30	4.54	4.57	4.37	4.37	1004350
2009-10-01	4.37	4.48	4.32	4.32	694440
2009-10-02	4.15	4.26	4.13	4.26	951080
2009-10-05	4.35	4.37	4.24	4.26	636370
2009-10-06	4.37	4.37	4.24	4.32	839290
2009-10-07	4.37	4.4	4.29	4.32	669080
2009-10-08	4.32	4.32	4.21	4.32	685690
2009-10-09	4.4	4.51	4.35	4.51	1109690
2009-10-12	4.73	4.73	4.65	4.73	1407580
2009-10-13	4.92	4.95	4.65	4.79	1930160
2009-10-14	4.73	5.01	4.68	5.01	1681840
2009-10-15	5.25	5.25	5.03	5.25	1797220
2009-10-16	5.14	5.14	5.03	5.03	1802110
2009-10-19	4.95	5.23	4.95	5.09	977050
2009-10-20	5.17	5.23	5.06	5.23	1173390
2009-10-21	5.14	5.28	5.12	5.23	1025410
2009-10-22	5.23	5.23	5.12	5.17	824290
2009-10-23	5.2	5.23	4.95	4.95	1092600
2009-10-26	4.95	5.06	4.84	4.87	845210
2009-10-27	4.73	4.81	4.65	4.65	1149550
2009-10-28	4.81	4.87	4.68	4.87	815820
2009-10-29	4.7	4.81	4.65	4.73	807290
2009-10-30	4.84	4.95	4.73	4.92	1012560
2009-11-02	4.7	4.81	4.7	4.7	380400
2009-11-03	4.54	4.62	4.48	4.48	372030
2009-11-04	4.35	4.68	4.29	4.4	622730
2009-11-05	4.54	4.62	4.4	4.62	771130
2009-11-06	4.68	4.7	4.51	4.51	494730
2009-11-09	4.4	4.48	4.29	4.29	399850
2009-11-10	4.43	4.46	4.24	4.37	529580
2009-11-11	4.4	4.46	4.29	4.46	318120
2009-11-12	4.46	4.62	4.43	4.51	428870
2009-11-13	4.35	4.48	4.35	4.43	290950
2009-11-16	4.46	4.51	4.4	4.46	667050
2009-11-17	4.66	4.66	4.5	4.66	506470
2009-11-18	4.63	4.69	4.56	4.69	228650
2009-11-19	4.66	4.75	4.66	4.72	355370
2009-11-20	4.69	4.72	4.56	4.56	411130
2009-11-23	4.63	4.66	4.47	4.47	236470
2009-11-24	4.41	4.5	4.35	4.35	246710
2009-11-25	4.28	4.32	4.13	4.13	422730
2009-11-26	3.94	3.97	3.94	3.94	279770
2009-11-27	3.76	4.13	3.76	4.04	740790
2009-11-30	4.07	4.22	4.04	4.16	220330
2009-12-01	4.16	4.35	4.16	4.22	267380
2009-12-02	4.1	4.22	4.04	4.04	493090
2009-12-03	3.97	4.04	3.85	3.94	397850
