time	open	high	low	close	volume
2011-07-04	1.62	1.62	1.55	1.62	7110
2011-07-05	1.55	1.55	1.55	1.55	1640
2011-07-06	1.6	1.62	1.55	1.6	1750
2011-07-07	1.6	1.62	1.6	1.6	4010
2011-07-08	1.6	1.62	1.6	1.62	4300
2011-07-11	1.57	1.62	1.57	1.62	6480
2011-07-12	1.62	1.62	1.62	1.62	0
2011-07-13	1.62	1.62	1.62	1.62	10
2011-07-14	1.62	1.64	1.62	1.64	50
2011-07-15	1.64	1.64	1.64	1.64	10
2011-07-18	1.57	1.64	1.57	1.64	60
2011-07-19	1.57	1.57	1.57	1.57	100
2011-07-20	1.55	1.57	1.51	1.51	2010
2011-07-21	1.57	1.57	1.44	1.57	19140
2011-07-22	1.53	1.57	1.53	1.57	500
2011-07-25	1.57	1.57	1.57	1.57	30
2011-07-26	1.53	1.53	1.51	1.51	4800
2011-07-27	1.55	1.55	1.44	1.44	3120
2011-07-28	1.48	1.48	1.48	1.48	900
2011-07-29	1.53	1.53	1.48	1.48	20
2011-08-01	1.48	1.48	1.42	1.42	610
2011-08-02	1.35	1.48	1.35	1.48	500
2011-08-03	1.42	1.42	1.42	1.42	3430
2011-08-04	1.46	1.46	1.42	1.42	110
2011-08-05	1.42	1.42	1.42	1.42	20
2011-08-08	1.44	1.44	1.44	1.44	2000
2011-08-09	1.37	1.39	1.37	1.39	1830
2011-08-10	1.33	1.44	1.33	1.44	2340
2011-08-11	1.46	1.48	1.44	1.48	13720
2011-08-12	1.46	1.51	1.46	1.51	2010
2011-08-15	1.51	1.55	1.51	1.55	5310
2011-08-16	1.55	1.57	1.55	1.57	6250
2011-08-17	1.57	1.6	1.53	1.53	9430
2011-08-18	1.6	1.6	1.6	1.6	6030
2011-08-19	1.6	1.6	1.6	1.6	1120
2011-08-22	1.68	1.68	1.65	1.68	2420
2011-08-23	1.73	1.73	1.6	1.6	30
2011-08-24	1.55	1.68	1.55	1.68	530
2011-08-25	1.73	1.73	1.73	1.73	30
2011-08-26	1.73	1.73	1.68	1.68	3020
2011-08-29	1.75	1.75	1.75	1.75	10
2011-08-30	1.68	1.8	1.68	1.75	2540
2011-08-31	1.78	1.78	1.73	1.73	7540
2011-09-01	1.75	1.75	1.65	1.75	23430
2011-09-05	1.8	1.8	1.7	1.7	2200
2011-09-06	1.65	1.73	1.65	1.73	1160
2011-09-07	1.75	1.75	1.68	1.73	1180
2011-09-08	1.78	1.78	1.75	1.78	2630
2011-09-09	1.78	1.78	1.75	1.78	2350
2011-09-12	1.8	1.8	1.75	1.78	1980
2011-09-13	1.78	1.8	1.73	1.73	18160
2011-09-14	1.78	1.78	1.7	1.7	30340
2011-09-15	1.75	1.75	1.68	1.75	20780
2011-09-16	1.75	1.75	1.7	1.7	17220
2011-09-19	1.75	1.75	1.75	1.75	100
2011-09-20	1.7	1.75	1.7	1.75	530
2011-09-21	1.68	1.75	1.68	1.75	10140
2011-09-22	1.7	1.78	1.7	1.78	5550
2011-09-23	1.75	1.78	1.75	1.75	14320
2011-09-26	1.78	1.83	1.78	1.8	5310
2011-09-27	1.83	1.83	1.78	1.78	2320
2011-09-28	1.78	1.8	1.78	1.8	5690
2011-09-29	1.78	1.78	1.73	1.78	26340
2011-09-30	1.75	1.78	1.75	1.78	2270
2011-10-03	1.75	1.78	1.73	1.75	4860
2011-10-04	1.78	1.78	1.78	1.78	10
2011-10-05	1.83	1.85	1.73	1.73	3400
2011-10-06	1.8	1.8	1.75	1.78	810
2011-10-07	1.75	1.78	1.75	1.78	3220
2011-10-10	1.8	1.8	1.75	1.78	5170
2011-10-11	1.83	1.83	1.75	1.8	2160
2011-10-12	1.83	1.83	1.8	1.8	320
2011-10-13	1.83	1.83	1.78	1.78	510
2011-10-14	1.83	1.83	1.75	1.78	4530
2011-10-17	1.8	1.8	1.75	1.8	2020
2011-10-18	1.8	1.8	1.75	1.75	1760
2011-10-19	1.73	1.75	1.73	1.75	3360
2011-10-20	1.78	1.8	1.75	1.75	1090
2011-10-21	1.75	1.78	1.75	1.78	1060
2011-10-24	1.83	1.83	1.75	1.75	3010
2011-10-25	1.83	1.83	1.75	1.75	510
2011-10-26	1.75	1.78	1.75	1.78	8020
2011-10-27	1.8	1.8	1.75	1.78	4920
2011-10-28	1.8	1.8	1.75	1.8	3220
2011-10-31	1.85	1.85	1.85	1.85	10
2011-11-01	1.78	1.8	1.78	1.78	290
2011-11-02	1.8	1.8	1.7	1.78	1040
2011-11-03	1.75	1.75	1.73	1.73	820
2011-11-04	1.78	1.78	1.7	1.73	6390
2011-11-07	1.78	1.78	1.7	1.78	1010
2011-11-08	1.83	1.83	1.7	1.7	2010
2011-11-09	1.78	1.78	1.78	1.78	10
2011-11-10	1.83	1.83	1.83	1.83	10
2011-11-11	1.85	1.85	1.75	1.75	60
2011-11-14	1.8	1.8	1.8	1.8	10
2011-11-15	1.8	1.83	1.73	1.8	300
2011-11-16	1.78	1.8	1.73	1.78	5460
2011-11-17	1.8	1.8	1.8	1.8	20
2011-11-18	1.73	1.78	1.73	1.78	6810
2011-11-21	1.78	1.78	1.78	1.78	0
2011-11-22	1.75	1.75	1.75	1.75	10
2011-11-23	1.73	1.75	1.73	1.75	310
2011-11-24	1.73	1.75	1.73	1.75	2710
2011-11-25	1.7	1.7	1.7	1.7	2300
2011-11-28	1.75	1.75	1.75	1.75	10
2011-11-29	1.75	1.75	1.75	1.75	0
2011-11-30	1.75	1.75	1.75	1.75	0
2011-12-01	1.7	1.7	1.68	1.68	11120
2011-12-02	1.75	1.75	1.75	1.75	30
2011-12-05	1.75	1.8	1.75	1.8	120
2011-12-06	1.8	1.8	1.8	1.8	0
2011-12-07	1.73	1.8	1.73	1.8	100
2011-12-08	1.83	1.83	1.73	1.8	540
2011-12-09	1.8	1.8	1.8	1.8	10
2011-12-12	1.85	1.85	1.85	1.85	10
2011-12-13	1.85	1.85	1.85	1.85	0
2011-12-14	1.78	1.78	1.78	1.78	30
2011-12-15	1.85	1.85	1.85	1.85	10
2011-12-16	1.85	1.85	1.85	1.85	10
2011-12-19	1.88	1.88	1.88	1.88	10
2011-12-20	1.8	1.8	1.8	1.8	10
2011-12-21	1.88	1.88	1.73	1.73	300
2011-12-22	1.65	1.73	1.65	1.65	5110
2011-12-23	1.63	1.65	1.58	1.58	4600
2011-12-26	1.6	1.6	1.6	1.6	30
2011-12-27	1.68	1.68	1.58	1.68	5590
2011-12-28	1.73	1.73	1.68	1.73	1040
2011-12-29	1.75	1.75	1.65	1.73	5810
2011-12-30	1.78	1.78	1.78	1.78	720
2012-01-03	1.83	1.83	1.7	1.73	1410
2012-01-04	1.8	1.8	1.8	1.8	10
2012-01-05	1.73	1.78	1.73	1.78	1010
2012-01-06	1.78	1.78	1.78	1.78	0
2012-01-09	1.7	1.7	1.7	1.7	700
2012-01-10	1.73	1.73	1.73	1.73	20
2012-01-11	1.75	1.75	1.7	1.75	2030
2012-01-12	1.75	1.75	1.75	1.75	0
2012-01-13	1.75	1.75	1.75	1.75	0
2012-01-16	1.75	1.75	1.75	1.75	0
2012-01-17	1.68	1.68	1.68	1.68	30
2012-01-18	1.73	1.73	1.73	1.73	20
2012-01-19	1.65	1.73	1.65	1.73	2280
2012-01-20	1.7	1.7	1.7	1.7	1100
2012-01-30	1.73	1.73	1.73	1.73	10
2012-01-31	1.75	1.8	1.73	1.78	2310
2012-02-01	1.8	1.8	1.8	1.8	10
2012-02-02	1.8	1.8	1.75	1.8	400
2012-02-03	1.8	1.83	1.75	1.83	7330
2012-02-06	1.85	1.85	1.8	1.8	20
2012-02-07	1.75	1.8	1.75	1.8	2020
2012-02-08	1.78	1.8	1.75	1.8	1950
2012-02-09	1.75	1.78	1.75	1.78	5100
2012-02-10	1.75	1.78	1.75	1.78	2010
2012-02-13	1.78	1.78	1.75	1.75	90
2012-02-14	1.75	1.78	1.75	1.78	2020
2012-02-15	1.78	1.8	1.73	1.75	3640
2012-02-16	1.75	1.75	1.73	1.75	630
2012-02-17	1.75	1.75	1.7	1.7	70
2012-02-20	1.73	1.75	1.68	1.7	2970
2012-02-21	1.75	1.75	1.7	1.75	1110
2012-02-22	1.75	1.78	1.73	1.78	4100
2012-02-23	1.8	1.8	1.75	1.78	2080
2012-02-24	1.78	1.8	1.75	1.8	8570
2012-02-27	1.8	1.8	1.75	1.78	6960
2012-02-28	1.8	1.8	1.75	1.8	12640
2012-02-29	1.75	1.83	1.75	1.75	1950
2012-03-01	1.78	1.78	1.73	1.78	4520
2012-03-02	1.8	1.85	1.78	1.85	23410
2012-03-05	1.78	1.93	1.78	1.93	39920
2012-03-06	2.01	2.01	1.9	1.98	5450
2012-03-07	2.01	2.01	1.98	1.98	1210
2012-03-08	1.93	1.98	1.9	1.9	20260
2012-03-09	1.83	1.98	1.83	1.98	43350
2012-03-12	2.01	2.01	1.9	1.98	20460
2012-03-13	1.9	1.93	1.9	1.9	5370
2012-03-14	1.9	1.93	1.83	1.9	6800
2012-03-15	1.9	1.9	1.88	1.88	3340
2012-03-16	1.93	1.93	1.85	1.85	4550
2012-03-19	1.85	1.88	1.85	1.85	2640
2012-03-20	1.85	1.9	1.83	1.9	740
2012-03-21	1.93	1.93	1.85	1.88	15190
2012-03-22	1.9	1.93	1.85	1.9	12520
2012-03-23	1.96	1.98	1.93	1.93	23890
2012-03-26	1.93	1.98	1.9	1.93	3600
2012-03-27	1.9	1.96	1.9	1.96	11190
2012-03-28	1.96	2.01	1.9	1.96	3100
2012-03-29	2.03	2.03	1.96	1.96	4610
2012-03-30	1.96	1.96	1.96	1.96	840
2012-04-03	1.98	1.98	1.96	1.98	3580
2012-04-04	2.01	2.01	1.93	1.98	100
2012-04-05	1.93	1.98	1.93	1.93	2020
2012-04-06	1.98	1.98	1.9	1.96	4130
2012-04-09	1.98	2.01	1.98	1.98	8020
2012-04-10	1.93	2.01	1.93	1.96	15870
2012-04-11	1.98	2.03	1.96	2.03	10520
2012-04-12	2.06	2.08	2.01	2.08	8140
2012-04-13	2.11	2.11	2.06	2.06	5020
2012-04-16	2.08	2.13	2.01	2.13	6110
2012-04-17	2.18	2.18	2.11	2.18	21780
2012-04-18	2.26	2.26	2.18	2.21	4080
2012-04-19	2.23	2.23	2.13	2.13	5020
2012-04-20	2.16	2.16	2.08	2.16	5040
2012-04-23	2.13	2.13	2.08	2.13	47770
2012-04-24	2.13	2.13	2.08	2.13	3000
2012-04-25	2.13	2.21	2.13	2.21	22230
2012-04-26	2.13	2.23	2.13	2.23	8810
2012-04-27	2.21	2.26	2.16	2.16	8960
2012-05-02	2.16	2.26	2.16	2.16	12900
2012-05-03	2.16	2.23	2.13	2.16	11810
2012-05-04	2.21	2.26	2.16	2.26	8760
2012-05-07	2.33	2.33	2.26	2.33	20000
2012-05-08	2.38	2.38	2.31	2.33	30620
2012-05-09	2.31	2.38	2.31	2.36	12650
2012-05-10	2.41	2.43	2.36	2.41	36640
2012-05-11	2.41	2.51	2.41	2.48	83160
2012-05-14	2.48	2.48	2.38	2.41	29790
2012-05-15	2.43	2.43	2.31	2.31	24750
2012-05-16	2.26	2.33	2.23	2.33	73310
2012-05-17	2.36	2.36	2.28	2.28	36960
2012-05-18	2.26	2.26	2.18	2.21	33630
2012-05-21	2.26	2.31	2.26	2.31	4490
2012-05-22	2.38	2.38	2.28	2.33	9510
2012-05-23	2.28	2.28	2.23	2.23	50740
2012-05-24	2.26	2.26	2.18	2.26	2520
2012-05-25	2.31	2.31	2.16	2.26	7340
2012-05-28	2.31	2.31	2.23	2.23	3450
2012-05-29	2.18	2.23	2.18	2.23	12790
2012-05-30	2.28	2.28	2.26	2.26	620
2012-05-31	2.21	2.23	2.21	2.23	340
2012-06-01	2.21	2.21	2.21	2.21	11800
2012-06-04	2.13	2.13	2.11	2.11	250
2012-06-05	2.11	2.18	2.11	2.18	1630
2012-06-06	2.26	2.26	2.26	2.26	90
2012-06-07	2.28	2.28	2.28	2.28	7000
2012-06-08	2.23	2.23	2.21	2.21	6120
2012-06-11	2.26	2.26	2.26	2.26	4000
2012-06-12	2.21	2.26	2.21	2.21	390
2012-06-13	2.26	2.26	2.26	2.26	3750
2012-06-14	2.26	2.28	2.26	2.28	2890
2012-06-15	2.28	2.33	2.28	2.33	12110
2012-06-18	2.26	2.33	2.26	2.33	30
2012-06-19	2.26	2.26	2.26	2.26	1310
2012-06-20	2.26	2.28	2.26	2.26	4780
2012-06-21	2.34	2.34	2.2	2.28	5220
2012-06-22	2.26	2.28	2.26	2.28	130
2012-06-25	2.28	2.28	2.17	2.17	5500
2012-06-26	2.26	2.26	2.09	2.09	4410
2012-06-27	2.12	2.15	2.07	2.07	3050
2012-06-28	2.01	2.01	2.01	2.01	5000
2012-06-29	2.04	2.09	2.01	2.01	7500
2012-07-02	2.01	2.07	2.01	2.07	90
2012-07-03	2.07	2.07	2.07	2.07	510
2012-07-04	2.07	2.15	2.07	2.07	1940
2012-07-05	2.09	2.12	2.09	2.12	510
2012-07-06	2.04	2.15	2.04	2.04	460
2012-07-09	2.12	2.12	2.12	2.12	10
2012-07-10	2.17	2.17	2.17	2.17	20
2012-07-11	2.17	2.2	2.17	2.2	3160
2012-07-12	2.23	2.23	2.23	2.23	3010
2012-07-13	2.26	2.34	2.2	2.34	8570
2012-07-16	2.39	2.39	2.26	2.39	130
2012-07-17	2.39	2.39	2.39	2.39	0
2012-07-18	2.28	2.42	2.28	2.28	4900
2012-07-19	2.17	2.31	2.17	2.26	13860
2012-07-20	2.26	2.31	2.26	2.31	560
2012-07-23	2.31	2.31	2.31	2.31	110
2012-07-24	2.28	2.28	2.2	2.28	1250
2012-07-25	2.17	2.17	2.17	2.17	12020
2012-07-26	2.09	2.17	2.07	2.07	39280
2012-07-27	2.01	2.12	1.98	1.98	42290
2012-07-30	1.96	2.04	1.9	2.04	4600
2012-07-31	2.04	2.07	2.04	2.07	700
2012-08-01	2.01	2.04	2.01	2.04	1110
2012-08-02	2.04	2.04	2.01	2.01	1180
2012-08-03	1.96	2.01	1.96	2.01	710
2012-08-06	2.01	2.04	2.01	2.04	5020
2012-08-07	1.98	2.04	1.98	2.04	5970
2012-08-08	2.04	2.04	2.04	2.04	2120
2012-08-09	2.09	2.09	2.04	2.07	550
2012-08-10	2.07	2.07	2.07	2.07	0
2012-08-13	2.01	2.04	2.01	2.04	5080
2012-08-14	2.04	2.07	2.01	2.04	2500
2012-08-15	2.04	2.04	2.04	2.04	1660
2012-08-16	2.07	2.07	2.01	2.04	16640
2012-08-17	2.07	2.12	2.07	2.09	9080
2012-08-20	2.09	2.09	2.09	2.09	6900
2012-08-21	2.01	2.01	2.01	2.01	13010
2012-08-22	1.96	1.98	1.96	1.96	17200
2012-08-23	1.93	1.93	1.88	1.88	91260
2012-08-24	1.88	1.96	1.88	1.96	13180
2012-08-27	1.93	1.93	1.93	1.93	5500
2012-08-28	1.93	2.01	1.93	2.01	1690
2012-08-29	2.01	2.04	2.01	2.04	1800
2012-08-30	2.07	2.07	1.98	2.07	530
2012-08-31	2.04	2.07	2.04	2.07	910
2012-09-04	2.12	2.12	1.98	1.98	520
2012-09-05	2.07	2.07	2.07	2.07	60
2012-09-06	2.01	2.09	1.98	1.98	1540
2012-09-07	2.07	2.07	2.07	2.07	10
2012-09-10	2.12	2.12	1.98	2.07	2280
2012-09-11	1.98	2.12	1.98	2.12	7710
2012-09-12	2.04	2.04	2.04	2.04	10
2012-09-13	2.04	2.07	1.96	2.07	8400
2012-09-14	2.07	2.15	2.07	2.15	21650
2012-09-17	2.2	2.2	2.2	2.2	1200
2012-09-18	2.17	2.17	2.09	2.09	1010
2012-09-19	2.07	2.15	2.07	2.15	530
2012-09-20	2.2	2.2	2.12	2.17	950
2012-09-21	2.2	2.2	2.15	2.15	13240
2012-09-24	2.09	2.15	2.09	2.15	3800
2012-09-25	2.12	2.12	2.09	2.09	2250
2012-09-26	2.12	2.18	2.12	2.18	300
2012-09-27	2.21	2.21	2.21	2.21	10
2012-09-28	2.21	2.21	2.21	2.21	0
2012-10-01	2.21	2.21	2.21	2.21	0
2012-10-02	2.21	2.21	2.21	2.21	0
2012-10-03	2.24	2.24	2.24	2.24	10
2012-10-04	2.24	2.27	2.24	2.24	120
2012-10-05	2.15	2.15	2.15	2.15	160
2012-10-08	2.18	2.18	2.18	2.18	20
2012-10-09	2.18	2.21	2.18	2.21	60
2012-10-10	2.24	2.24	2.24	2.24	10
2012-10-11	2.24	2.27	2.15	2.15	2370
2012-10-12	2.09	2.18	2.09	2.18	940
2012-10-15	2.21	2.21	2.12	2.18	140
2012-10-16	2.12	2.12	2.12	2.12	10
2012-10-17	2.18	2.18	2.12	2.12	30
2012-10-18	2.21	2.21	2.06	2.06	190
2012-10-19	2.15	2.15	2.06	2.12	680
2012-10-22	2.12	2.12	2.12	2.12	500
2012-10-23	2.15	2.15	2.06	2.06	2090
2012-10-24	2.15	2.15	2.0	2.0	200
2012-10-25	2.09	2.09	2.03	2.09	13040
2012-10-26	2.12	2.12	2.09	2.09	990
2012-10-29	2.18	2.18	2.18	2.18	10
2012-10-30	2.09	2.15	2.09	2.12	800
2012-10-31	2.06	2.09	2.06	2.09	1390
2012-11-01	2.09	2.09	2.06	2.09	1950
2012-11-02	2.0	2.06	2.0	2.06	5800
2012-11-05	2.12	2.12	2.12	2.12	10
2012-11-06	2.06	2.09	2.06	2.09	1500
2012-11-07	2.09	2.12	2.09	2.12	330
2012-11-08	2.18	2.18	2.18	2.18	10
2012-11-09	2.09	2.12	2.09	2.12	2770
2012-11-12	2.09	2.12	2.03	2.06	7140
2012-11-13	2.09	2.09	2.09	2.09	120
2012-11-14	2.09	2.09	2.09	2.09	0
2012-11-15	2.09	2.09	2.09	2.09	1610
2012-11-16	2.09	2.09	2.09	2.09	0
2012-11-19	2.09	2.09	2.09	2.09	0
2012-11-20	2.09	2.09	2.09	2.09	500
2012-11-21	2.03	2.06	2.0	2.0	20970
2012-11-22	2.0	2.06	1.91	1.91	8360
2012-11-23	1.88	2.0	1.88	2.0	1850
2012-11-26	1.97	1.97	1.97	1.97	1210
2012-11-27	2.06	2.06	1.88	1.88	50
2012-11-28	1.81	1.91	1.81	1.84	110
2012-11-29	1.91	1.94	1.91	1.94	1330
2012-11-30	2.03	2.03	1.91	1.97	3130
2012-12-03	2.03	2.06	1.91	1.91	3030
2012-12-04	1.91	2.0	1.88	1.91	1830
2012-12-05	1.94	1.94	1.94	1.94	20
2012-12-06	1.91	1.97	1.91	1.97	4130
2012-12-07	2.0	2.03	2.0	2.03	60
2012-12-10	2.0	2.03	2.0	2.03	870
2012-12-11	1.97	1.97	1.97	1.97	30
2012-12-12	2.03	2.03	2.03	2.03	200
2012-12-13	2.03	2.03	2.03	2.03	0
2012-12-14	2.03	2.03	2.03	2.03	200
2012-12-17	2.06	2.09	2.03	2.03	2050
2012-12-18	2.12	2.12	2.03	2.03	3010
2012-12-19	2.06	2.12	2.0	2.12	390
2012-12-20	2.03	2.03	2.03	2.03	20
2012-12-21	2.12	2.12	2.12	2.12	20
2012-12-24	2.12	2.12	2.12	2.12	200
2012-12-25	2.21	2.21	2.21	2.21	760
2012-12-26	2.24	2.24	2.24	2.24	30
2012-12-27	2.3	2.33	2.3	2.33	2350
2012-12-28	2.33	2.33	2.33	2.33	0
2013-01-02	2.42	2.42	2.33	2.33	1010
2013-01-03	2.33	2.33	2.33	2.33	0
2013-01-04	2.3	2.33	2.24	2.33	1960
2013-01-07	2.24	2.24	2.24	2.24	1100
2013-01-08	2.27	2.3	2.24	2.24	2930
2013-01-09	2.27	2.33	2.27	2.33	2480
2013-01-10	2.27	2.27	2.27	2.27	380
2013-01-11	2.24	2.27	2.21	2.24	2060
2013-01-14	2.18	2.24	2.18	2.24	270
2013-01-15	2.18	2.3	2.18	2.18	2640
2013-01-16	2.18	2.21	2.18	2.18	19300
2013-01-17	2.18	2.21	2.15	2.21	5280
2013-01-18	2.24	2.24	2.21	2.21	140
2013-01-21	2.24	2.24	2.24	2.24	220
2013-01-22	2.18	2.18	2.15	2.15	21650
2013-01-23	2.18	2.18	2.15	2.15	15420
2013-01-24	2.18	2.21	2.18	2.21	5530
2013-01-25	2.21	2.24	2.18	2.24	10530
2013-01-28	2.24	2.24	2.18	2.24	4360
2013-01-29	2.24	2.27	2.24	2.27	1000
2013-01-30	2.21	2.24	2.21	2.24	1110
2013-01-31	2.21	2.21	2.21	2.21	2610
2013-02-01	2.21	2.21	2.21	2.21	8200
2013-02-04	2.24	2.24	2.24	2.24	870
2013-02-05	2.24	2.24	2.24	2.24	820
2013-02-06	2.24	2.24	2.24	2.24	2250
2013-02-07	2.24	2.27	2.24	2.27	640
2013-02-08	2.27	2.27	2.24	2.27	250
2013-02-18	2.27	2.27	2.24	2.24	2760
2013-02-19	2.24	2.27	2.24	2.27	8850
2013-02-20	2.27	2.27	2.24	2.24	1450
2013-02-21	2.27	2.27	2.27	2.27	5130
2013-02-22	2.3	2.3	2.27	2.27	6250
2013-02-25	2.27	2.27	2.27	2.27	520
2013-02-26	2.27	2.27	2.24	2.27	5950
2013-02-27	2.27	2.3	2.24	2.3	6320
